date,place,lat,lon,alt,TOA,GHI,BHI,DHI,BNI,clearsky_GHI,clearsky_BHI,clearsky_DHI,clearsky_BNI,reliability
2022-08-24,Modena,44.646,10.926,41,9387.9814,6914.1714,5783.689,1130.4823,9741.8525,6914.1714,5783.689,1130.4823,9741.8525,0.9851
2022-08-25,Modena,44.646,10.926,41,9325.7529,6750.0601,5509.0474,1241.0126,9172.2588,6750.0601,5509.0474,1241.0126,9172.2588,0.9809
2022-08-26,Modena,44.646,10.926,41,9262.9521,6032.6523,3924.1023,2108.55,6462.543,6555.2891,4952.3179,1602.9711,8101.1611,0.9764
2022-08-27,Modena,44.646,10.926,41,9199.5322,3475.2761,1424.9359,2050.3401,3125.9141,6446.0811,4693.9966,1752.0842,7687.708,0.9774
2022-08-28,Modena,44.646,10.926,41,9135.5303,5044.397,2940.4106,2103.9866,4691.1768,6477.8701,4897.2065,1580.6632,8106.1865,0.9788
2022-08-29,Modena,44.646,10.926,41,9070.9629,6420.4512,4784.4385,1636.0127,7910.6001,6420.4512,4784.4385,1636.0127,7910.6001,0.9795
2022-08-30,Modena,44.646,10.926,41,9005.8516,4333.1704,2008.131,2325.0396,3209.5505,6194,4258.8477,1935.1523,6992.6699,0.9806
2022-08-31,Modena,44.646,10.926,41,8940.2256,4780.689,2166.9084,2613.7808,3438.2358,6222.3491,4550.4531,1671.8962,7449.627,0.9764
2022-09-01,Modena,44.646,10.926,41,8874.0801,4948.5752,2087.8362,2860.739,3503.7092,6339.5322,5039.002,1300.5302,8504.3037,0.9826
2022-09-02,Modena,44.646,10.926,41,8807.4287,6298.9858,4972.793,1326.1926,8373.9502,6322.4023,5014.1733,1308.2289,8518.5684,0.9837
2022-09-03,Modena,44.646,10.926,41,8740.2939,3910.0168,1047.2662,2862.7505,2030.5587,6112.4219,4541.6504,1570.7714,7766.0166,0.9851
2022-09-04,Modena,44.646,10.926,41,8672.7295,6055.2515,4479.6504,1575.6012,7696.2485,6093.3945,4559.7788,1533.6157,7797.6738,0.9802
2022-09-05,Modena,44.646,10.926,41,8604.6816,6111.3394,4661.7251,1449.6141,8059.1895,6162.5083,4809.4976,1353.011,8287.2666,0.9656
2022-09-06,Modena,44.646,10.926,41,8536.1699,5849.5166,4233.5894,1615.9275,7065.2139,5938.9814,4319.2598,1619.7218,7378.9321,0.9774
2022-09-07,Modena,44.646,10.926,41,8467.2705,5292.8545,3156.302,2136.5525,5229.5601,5803.3027,4157.4614,1645.8416,6984.686,0.9785
2022-09-08,Modena,44.646,10.926,41,8397.9629,4714.354,2542.4102,2171.9438,3894.1968,5857.1289,4313.7539,1543.3746,7395.9487,0.9795
2022-09-09,Modena,44.646,10.926,41,8328.2637,5559.7427,3875.4668,1684.2759,6534.8472,5972.8301,4600.5083,1372.3215,8132.4736,0.9806
2022-09-10,Modena,44.646,10.926,41,8258.2236,5674.8071,4103.3623,1571.4448,7031.3496,5861.9536,4421.186,1440.7672,7794.1831,0.9816
2022-09-11,Modena,44.646,10.926,41,8187.7969,5997.022,4973.0293,1023.9927,8900.2871,5997.022,4973.0293,1023.9927,8900.2871,0.9823
2022-09-12,Modena,44.646,10.926,41,8116.9995,5961.5142,4906.3916,1055.1229,8884.3154,5961.5142,4906.3916,1055.1229,8884.3154,0.9837
2022-09-13,Modena,44.646,10.926,41,8045.9116,5710.4854,4472.5347,1237.9509,7872.3716,5798.3555,4690.688,1107.6674,8396.4521,0.9847
2022-09-14,Modena,44.646,10.926,41,7974.5127,2993.9868,810.4178,2183.5691,1428.9955,5178.1411,3202.0374,1976.1038,5531.7378,0.9858
2022-09-15,Modena,44.646,10.926,41,7902.8193,1541.8704,527.7315,1014.1389,1188.6638,5262.376,3499.8403,1762.5358,6196.5273,0.9816
2022-09-16,Modena,44.646,10.926,41,7830.8491,4979.0708,3134.4231,1844.6477,5844.7246,5447.6333,4103.2007,1344.4323,7397.9043,0.9774
2022-09-17,Modena,44.646,10.926,41,7758.6206,3527.0178,2632.0264,894.9913,4886.8237,5753.98,4917.5186,836.4611,9204.7324,0.9785
2022-09-18,Modena,44.646,10.926,41,7686.126,5848.0283,5139.5898,708.4386,9837.833,5848.0283,5139.5898,708.4386,9837.833,0.9799
2022-09-19,Modena,44.646,10.926,41,7613.4893,5544.2529,4419.623,1124.6296,8342.6582,5544.2529,4419.623,1124.6296,8342.6582,0.9806
2022-09-20,Modena,44.646,10.926,41,7540.6172,5588.2378,4641.1646,947.0734,8860.8984,5588.2378,4641.1646,947.0734,8860.8984,0.9816
2022-09-21,Modena,44.646,10.926,41,7467.5635,4621.7627,2993.1501,1628.6123,5901.5601,5515.5845,4573.4624,942.1221,8724.4141,0.9826
2022-09-22,Modena,44.646,10.926,41,7394.3486,5481.0898,4564.8047,916.2849,8797.8379,5481.0898,4564.8047,916.2849,8797.8379,0.9837
2022-09-23,Modena,44.646,10.926,41,7320.9619,5281.9629,4107.9023,1174.0604,7783.4912,5395.3096,4374.666,1020.6434,8451.6689,0.9851
2022-09-24,Modena,44.646,10.926,41,7247.502,1898.8542,99.6637,1799.1907,347.3401,5137.2085,4035.1257,1102.0825,7694.5195,0.9809
2022-09-25,Modena,44.646,10.926,41,7173.9458,1616.4366,206.4482,1409.9885,741.5207,5102.9941,4100.7598,1002.2341,7973.7251,0.9767
2022-09-26,Modena,44.646,10.926,41,7100.3149,4573.4102,3036.0237,1537.3866,5609.2173,5061.6357,3963.2175,1098.4181,7809.0117,0.9778
2022-09-27,Modena,44.646,10.926,41,7026.6694,4472.5732,2862.2827,1610.2904,5498.8511,4992.8418,3837.96,1154.8817,7347.3242,0.9785
2022-09-28,Modena,44.646,10.926,41,6952.9326,4050.8074,2053.9607,1996.8467,3942.927,4884.4414,3744.5984,1139.8433,7278.0195,0.9799
2022-09-29,Modena,44.646,10.926,41,6879.2373,3695.7107,1537.203,2158.5078,3223.7434,4901.5288,3856.915,1044.6139,7608.6919,0.9809
2022-09-30,Modena,44.646,10.926,41,6805.5586,871.0438,25.9162,845.1276,195.1929,4836.189,3956.8748,879.3144,7876.7485,0.9819
2022-10-01,Modena,44.646,10.926,41,6731.9185,4580.7495,3244.897,1335.8525,6943.7363,4867.6436,4062.0879,805.5554,8247.8916,0.983
2022-10-02,Modena,44.646,10.926,41,6658.3315,4484.8745,3183.1914,1301.6829,6747.0654,4735.396,3790.2925,945.1035,7753.0166,0.984
2022-10-03,Modena,44.646,10.926,41,6584.8091,4461.0664,3051.7473,1409.3193,6433.6812,4659.5479,3493.7095,1165.8383,7199.4507,0.9854
2022-10-04,Modena,44.646,10.926,41,6511.4727,3541.5833,1311.774,2229.8091,3289.9907,4671.1309,3712.1414,958.9897,7674.7485,0.9812
2022-10-05,Modena,44.646,10.926,41,6438.2402,4487.2812,3429.5232,1057.7581,6818.3857,4559.9976,3544.554,1015.4435,7348.2783,0.9767
2022-10-06,Modena,44.646,10.926,41,6365.1592,4268.0117,2826.9617,1441.0499,6108.3071,4512.9531,3506.3582,1006.5948,7211.4736,0.9726
2022-10-07,Modena,44.646,10.926,41,6292.2192,4316.9243,3010.0745,1306.85,6186.2827,4316.9243,3010.0745,1306.85,6186.2827,0.974
2022-10-08,Modena,44.646,10.926,41,6219.5234,4145.1807,2668.0674,1477.113,5460.376,4197.021,2774.658,1422.3627,5635.6587,0.975
2022-10-09,Modena,44.646,10.926,41,6147.0449,2030.4518,204.4635,1825.9883,600.4488,3962.407,2231.177,1731.2301,4539.0576,0.976
2022-10-10,Modena,44.646,10.926,41,6074.8481,2619.3948,614.8134,2004.5814,1439.9939,4065.6326,2764.7483,1300.8843,5796.9854,0.9823
2022-10-11,Modena,44.646,10.926,41,6002.8521,3855.342,2376.9277,1478.4144,5320.9624,4088.7498,2937.2971,1151.4525,6256.9844,0.9833
2022-10-12,Modena,44.646,10.926,41,5931.1895,3841.2568,2412.5156,1428.7412,4933.1372,4020.9966,2781.5215,1239.475,5930.2153,0.9844
2022-10-13,Modena,44.646,10.926,41,5859.8315,3812.1604,2382.5303,1429.6302,5141.042,4029.0459,2843.7954,1185.2504,6175.7656,0.9854
2022-10-14,Modena,44.646,10.926,41,5788.8403,3502.4387,1811.2153,1691.2234,4257.002,3975.8418,2856.7976,1119.0442,6260.1089,0.9809
2022-10-15,Modena,44.646,10.926,41,5718.1538,3846.4248,2639.4426,1206.9822,5718.5474,3852.3948,2645.3967,1206.9979,5754.4316,0.9771
2022-10-16,Modena,44.646,10.926,41,5647.8848,3203.9939,1412.0917,1791.9022,3225.0742,3761.1846,2448.5117,1312.6729,5376.1348,0.9785
2022-10-17,Modena,44.646,10.926,41,5578.0117,3683.9373,2489.1206,1194.8167,5347.4453,3741.0986,2534.155,1206.9436,5614.5264,0.9792
2022-10-18,Modena,44.646,10.926,41,5508.5747,3407.7437,1899.5518,1508.1919,4101.9497,3432.5068,1918.4419,1514.0651,4239.9712,0.9802
2022-10-19,Modena,44.646,10.926,41,5439.6069,3693.9907,2544.3137,1149.677,5767.6401,3693.9907,2544.3137,1149.677,5767.6401,0.9812
2022-10-20,Modena,44.646,10.926,41,5371.106,2820.0254,1067.0951,1752.9303,2304.7947,3474.4297,2169.4534,1304.9763,4830.6938,0.9823
2022-10-21,Modena,44.646,10.926,41,5303.1455,599.9325,11.8404,588.0921,77.5307,3272.3699,1879.9596,1392.4103,4218.0913,0.9778
2022-10-22,Modena,44.646,10.926,41,5235.6611,2042.3557,297.79880000000003,1744.557,728.001,3453.7466,2420.8633,1032.8835,5710.8306,0.9844
2022-10-23,Modena,44.646,10.926,41,5168.7524,1936.7161,432.7224,1503.9937,955.8817,3162.251,1784.4994,1377.7517,4007.7351,0.9802
2022-10-24,Modena,44.646,10.926,41,5102.4678,1429.0389,105.8076,1323.2313,343.3151,3065.7253,1654.4666,1411.2588,3759.5925,0.9757
2022-10-25,Modena,44.646,10.926,41,5036.7241,2785.0308,1513.2697,1271.7612,3251.3254,3249.0693,2154.8479,1094.2217,5068.1021,0.9771
2022-10-26,Modena,44.646,10.926,41,4971.6802,2941.2092,1454.0239,1487.1854,3363.9622,2951.377,1457.9059,1493.4711,3395.5847,0.9778
2022-10-27,Modena,44.646,10.926,41,4907.2505,2935.1572,1482.0229,1453.1344,3469.4211,2965.7759,1500.5402,1465.2358,3549.7109,0.9788
2022-10-28,Modena,44.646,10.926,41,4843.5171,2821.9285,1356.9594,1464.969,3481.5256,3171.5715,2074.7603,1096.8113,5046.688,0.9799
2022-10-29,Modena,44.646,10.926,41,4780.4844,3216.9912,2288.011,928.9803,5730.9551,3216.9912,2288.011,928.9803,5730.9551,0.9809
2022-10-30,Modena,44.646,10.926,41,4718.1772,3199.0676,2346.8364,852.2311,5902.8545,3203.4641,2352.7039,850.7601,5922.6846,0.9819
2022-10-31,Modena,44.646,10.926,41,4656.6343,2999.512,1974.4604,1025.0516,4937.4375,3149.5906,2224.8198,924.7709,5646.4673,0.983
2022-11-01,Modena,44.646,10.926,41,4595.8882,1515.4857,124.2823,1391.2035,401.7008,2665.3792,1257.2574,1408.1216,3095.311,0.9837
2022-11-02,Modena,44.646,10.926,41,4535.8774,1675.7454,363.8462,1311.8992,1283.4872,2910.5132,1902.0531,1008.46,4847.0005,0.9799
2022-11-03,Modena,44.646,10.926,41,4476.7759,940.9343,73.4296,867.5048,384.3154,2888.3845,1836.6523,1051.7322,4691.1548,0.9753
2022-11-04,Modena,44.646,10.926,41,4418.501,3076.314,2515.9531,560.3608,6641.8154,3126.292,2547.395,578.8972,6920.0503,0.976
2022-11-05,Modena,44.646,10.926,41,4361.0322,2588.6321,1874.3816,714.2506,4695.98,3094.6318,2524.9441,569.6878,6859.4673,0.9774
2022-11-06,Modena,44.646,10.926,41,4304.5239,2840.7124,1942.5695,898.143,5447.562,3016.1504,2389.2761,626.8744,6550.2964,0.9781
2022-11-07,Modena,44.646,10.926,41,4248.877,2881.2637,2083.51,797.7538,5685.875,2881.2637,2083.51,797.7538,5685.875,0.9792
2022-11-08,Modena,44.646,10.926,41,4194.2002,2260.3381,1117.677,1142.6613,2935.5405,2803.9819,1960.1505,843.8314,5298.0093,0.9802
2022-11-09,Modena,44.646,10.926,41,4140.4316,2139.0017,1162.9824,976.0192,3095.0156,2670.9502,1782.8984,888.0518,4813.625,0.9809
2022-11-10,Modena,44.646,10.926,41,4087.6357,714.439,7.5514,706.8876,66.4616,2528.4451,1504.3027,1024.1422,4046.3804,0.9819
2022-11-11,Modena,44.646,10.926,41,4035.8623,1969.7025,964.3234,1005.3791,2634.752,2763.3274,2123.4189,639.9083,5981.2461,0.9826
2022-11-12,Modena,44.646,10.926,41,3985.0835,1072.4724,87.1309,985.3415,527.5193,2752.873,2143.1531,609.72,6160.6055,0.9781
2022-11-13,Modena,44.646,10.926,41,3935.3027,951.9825,152.4585,799.5241,520.0068,2527.0342,1615.7443,911.2899,4564.6079,0.9792
2022-11-14,Modena,44.646,10.926,41,3886.5959,1644.9543,488.4093,1156.545,1538.7516,2611.8315,2004.4045,607.4271,5844.4556,0.9747
2022-11-15,Modena,44.646,10.926,41,3838.9417,629.7615,11.244,618.5175,99.5669,2492.9666,1810.2158,682.7506,5182.666,0.9753
2022-11-16,Modena,44.646,10.926,41,3792.3467,1007.4759,59.2124,948.2635,238.503,2483.9932,1784.8031,699.1902,5259.085,0.9764
2022-11-17,Modena,44.646,10.926,41,3746.8752,2076.6841,1128.7275,947.9567,2951.9163,2385.3647,1475.2435,910.1212,4304.6763,0.9771
2022-11-18,Modena,44.646,10.926,41,3702.5107,1740.5109,1021.6707,718.8402,3107.5239,2459.3635,1688.9199,770.4437,5052.0913,0.9781
2022-11-19,Modena,44.646,10.926,41,3659.2593,527.204,14.3057,512.8983,140.0593,2352.6548,1517.7368,834.9181,4627.9092,0.9788
2022-11-20,Modena,44.646,10.926,41,3617.1797,2491.8259,1970.8563,520.9695,6094.8984,2491.8259,1970.8563,520.9695,6094.8984,0.9795
2022-11-21,Modena,44.646,10.926,41,3576.2561,2419.0461,1796.4987,622.5476,5548.9131,2455.2422,1868.1074,587.1347,5781.0576,0.9802
2022-11-22,Modena,44.646,10.926,41,3536.5281,309.1297,18.853,290.2767,220.0189,2386.0369,1897.0334,489.0035,5960.0435,0.9809
2022-11-23,Modena,44.646,10.926,41,3497.9971,2401.8459,1846.4277,555.4182,5830.4097,2401.8459,1846.4277,555.4182,5830.4097,0.9816
2022-11-24,Modena,44.646,10.926,41,3460.6672,2441.9714,1959.7762,482.195,6339.5439,2452.3403,1973.4327,478.9076,6386.1558000000005,0.9771
2022-11-25,Modena,44.646,10.926,41,3424.5603,1719.9487,574.8728,1145.0759,1876.9155,2183.7273,1378.4399,805.2874,4275.7554,0.9778
2022-11-26,Modena,44.646,10.926,41,3389.7109,1681.2789,887.1383,794.1407,2908.9285,2213.0061,1527.5836,685.4225,4780.6353,0.9733
2022-11-27,Modena,44.646,10.926,41,3356.1003,2200.9939,1576.6569,624.337,4953.5981,2253.9983,1660.0713,593.9269,5387.1133,0.974
2022-11-28,Modena,44.646,10.926,41,3323.7893,906.241,38.7853,867.4557,203.0544,2131.668,1403.6619,728.006,4469.8384,0.9743
2022-11-29,Modena,44.646,10.926,41,3292.7178,612.5062,28.2701,584.2361,218.9757,2068.1506,1277.2133,790.9373,4067.1096,0.975
2022-11-30,Modena,44.646,10.926,41,3262.9482,1461.1597,384.1325,1077.0272,1457.3236,2184.5332,1659.215,525.3183,5430.353,0.9757
2022-12-01,Modena,44.646,10.926,41,3234.4587,1363.0507,360.8673,1002.1833,1556.2448,2076.0049,1415.4695,660.5355,4620.0947,0.9764
2022-12-02,Modena,44.646,10.926,41,3207.3286,720.4078,54.9308,665.4771,312.3188,2100.8674,1514.5345,586.3329,5012.9658,0.9767
2022-12-03,Modena,44.646,10.926,41,3181.5085,544.3276,31.4376,512.89,241.8638,2045.1663,1485.4899,559.6765,4952.2671,0.9771
2022-12-04,Modena,44.646,10.926,41,3156.9802,847.2047,179.4688,667.7358,652.4707,1987.6971,1311.2733,676.4237,4371.2915,0.9778
2022-12-05,Modena,44.646,10.926,41,3133.8291,473.9614,112.3317,361.6297,652.6293,2033.1245,1462.8468,570.2777,4923.1982,0.9781
2022-12-06,Modena,44.646,10.926,41,3112.0183,2052.542,1470.0801,582.462,4927.6675,2052.542,1470.0801,582.462,4927.6675,0.9785
2022-12-07,Modena,44.646,10.926,41,3091.5569,1284.0303,497.0594,786.9709,1664.9587,1886.9954,1075.7925,811.2028,3546.5969,0.9788
2022-12-08,Modena,44.646,10.926,41,3072.4529000000002,1116.1377,233.4021,882.7356,872.0201,1875.7445,1063.1484,812.596,3514.616,0.9792
2022-12-09,Modena,44.646,10.926,41,3054.7139,402.7186,101.6661,301.0525,488.6917,1913.0068,1305.9819,607.025,4372.0127,0.9795
2022-12-10,Modena,44.646,10.926,41,3038.3464,758.0176,47.0842,710.9333,272.4465,1822.6906,1037.0475,785.6429,3526.3704,0.9799
2022-12-11,Modena,44.646,10.926,41,3023.356,367.5587,19.2728,348.2859,257.6563,1964.5214,1376.2069,588.3144,4773.8164,0.9802
2022-12-12,Modena,44.646,10.926,41,3009.7473,899.2858,65.7495,833.5364,429.8271,2022.0203,1482.8829,539.1373,5179.7437,0.9806
2022-12-13,Modena,44.646,10.926,41,2997.5242,762.0757,44.8947,717.181,288.0012,1971.876,1464.8208,507.0551,5116.6665,0.9809
2022-12-14,Modena,44.646,10.926,41,2986.6899,713.6423,82.8226,630.8197,395.1491,1886.1353,1258.5162,627.619,4320.001,0.976
2022-12-15,Modena,44.646,10.926,41,2977.2869,477.376,16.057,461.319,124.3415,1808.5813,1076.5771,732.0042,3713.4529000000002,0.976
2022-12-16,Modena,44.646,10.926,41,2969.2854,608.7764,87.8551,520.9213,511.2218,1868.9573,1279.9254,589.0319,4436.9341,0.976
2022-12-17,Modena,44.646,10.926,41,2962.6609,1475.9443,633.1132,842.8312,2241.4968,1845.0524,1157.3091,687.7433,3990.0544,0.9764
2022-12-18,Modena,44.646,10.926,41,2957.4683,1816.9062,1215.4713,601.4349,4000.3972,1954.6089,1399.4642,555.1447,4920.2114,0.9764
2022-12-19,Modena,44.646,10.926,41,2953.6909,473.8799,50.1643,423.7156,320.598,1830.6266,1163.2214,667.4051,3988.3174,0.9764
2022-12-20,Modena,44.646,10.926,41,2951.2971,729.6261,31.2155,698.4106,191.2649,1757.9459,944.909,813.0369,3194.1135,0.9767
2022-12-21,Modena,44.646,10.926,41,2950.3457,468.3237,7.5042,460.8195,56.097,1662.8293,762.5901,900.2393,2560.1514,0.9767
2022-12-22,Modena,44.646,10.926,41,2950.8184,1090.6489,191.0568,899.5921,745.4288,1714.8129,891.2011,823.6118,3020.3723,0.9767
2022-12-23,Modena,44.646,10.926,41,2952.7324,1593.9539,731.0516,862.9022,2420.5647,1657.0332,781.1616,875.8717,2665.2329,0.9764
2022-12-24,Modena,44.646,10.926,41,2956.0085,747.7066,28.7164,718.9902,140.1532,1624.1339,696.6865,927.4475,2333.5405,0.9767
2022-12-25,Modena,44.646,10.926,41,2960.7688,947.7021,231.1714,716.5306,885.0934,1733.2271,906.4103,826.8168,3043.3811,0.9764
2022-12-26,Modena,44.646,10.926,41,2966.9077,1537.1974,637.2057,899.9917,2006.4791,1724.8479,878.7162,846.1317,2952.6648,0.9764
2022-12-27,Modena,44.646,10.926,41,2974.4702,1240.0919,363.2209,876.871,1290.9504,1746.3612,938.6962,807.665,3201.0422,0.9764
2022-12-28,Modena,44.646,10.926,41,2983.4832,674.5688,16.7811,657.7877,47.0926,1720.3812,826.9878,893.3934,2789.0574,0.976
2022-12-29,Modena,44.646,10.926,41,2993.9036,486.0261,15.7402,470.2859,120.1598,1805.6372,1051.8566,753.7806,3557.1191,0.9757
2022-12-30,Modena,44.646,10.926,41,3005.7039,530.0039,50.2748,479.7291,324.4118,1776.6379,1006.7241,769.9138,3411.6304,0.9757
2022-12-31,Modena,44.646,10.926,41,3018.9446,1558.1854,588.3951,969.7903,2035.6442,1734.4292,867.6938,866.7354,2856.0798,0.9806
2023-01-01,Modena,44.646,10.926,41,3033.5945,1141.2357,193.4008,947.8349,785.6898,1756.0861,941.5248,814.5612,3046.7083,0.9806
2023-01-02,Modena,44.646,10.926,41,3049.6467,608.6675,5.9796,602.6879,35.7472,1663.5414,714.6011,948.9402,2346.0659,0.9799
2023-01-03,Modena,44.646,10.926,41,3067.0979,514.8135,15.2341,499.5793,92.8062,1755.5219,886.8315,868.6904,2885.8611,0.9795
2023-01-04,Modena,44.646,10.926,41,3085.9438,544.9567,1.5929,543.3638,5.0826,1686.7657,667.7065,1019.0591,2191.6709,0.9792
2023-01-05,Modena,44.646,10.926,41,3106.1794,1645.036,959.3068,685.7293,3098.9741,1985.1492,1367.2189,617.9303,4599.4854,0.9788
2023-01-06,Modena,44.646,10.926,41,3127.7988,452.8291,0.2136,452.6154,0.5867,1852.844,968.4282,884.4158,3140.1289,0.9785
2023-01-07,Modena,44.646,10.926,41,3150.7949,552.3834,1.1474,551.236,3.0716,1829.8613,890.0311,939.8301,2939.259,0.9781
2023-01-08,Modena,44.646,10.926,41,3175.1604,488.8199,38.1394,450.6805,145.036,1981.9402,1316.941,664.9991,4264.2993,0.9778
2023-01-09,Modena,44.646,10.926,41,3200.9211,1012.4476,526.9384,485.5092,2037.1992,2081.9878,1517.3806,564.6073,5105.1216,0.9771
2023-01-10,Modena,44.646,10.926,41,3228.0488,2314.4819,1945.881,368.601,6686.6826,2314.4819,1945.881,368.601,6686.6826,0.9764
2023-01-11,Modena,44.646,10.926,41,3256.4985,1896.038,938.9051,957.1329,3505.7554,2232.1321,1735.3607,496.7714,5789.1304,0.9764
2023-01-12,Modena,44.646,10.926,41,3286.3206,1888.4734,977.9861,910.4874,3268.3594,2124.7007,1468.6942,656.0065,4720.1377,0.9753
2023-01-13,Modena,44.646,10.926,41,3317.4514,1265.2682,293.4521,971.816,1186.5289,1962.0275,1035.2015,926.8259,3309.6138,0.975
2023-01-14,Modena,44.646,10.926,41,3349.9263,2166.6489,1466.6147,700.0342,4689.8301,2189.3003,1498.2665,691.0338,4803.0703,0.9743
2023-01-15,Modena,44.646,10.926,41,3383.7302,888.9105,29.2967,859.6138,98.9277,1886.3228,740.5357,1145.787,2237.0193,0.9736
2023-01-16,Modena,44.646,10.926,41,3418.8381,1047.1804,130.819,916.3614,471.3047,2070.697,1129.4163,941.2809,3505.1736,0.9729
2023-01-17,Modena,44.646,10.926,41,3455.2114,528.4313,51.7636,476.6677,340.3817,2233.9421,1532.2097,701.7322,4800.5229,0.9778
2023-01-18,Modena,44.646,10.926,41,3492.8921,1409.8938,399.3127,1010.5811,1158.9382,2319.968,1628.9058,691.0623,5050.478,0.9771
2023-01-19,Modena,44.646,10.926,41,3531.8767,610.6539,130.9021,479.7518,695.144,2338.864,1715.6147,623.2491,5279.999,0.976
2023-01-20,Modena,44.646,10.926,41,3572.0625,1225.777,321.5533,904.2236,1125.853,2434.3167,1870.8955,563.4212,5835.5923,0.9812
2023-01-21,Modena,44.646,10.926,41,3613.5134,1305.9257,105.6397,1200.2859,308.7619,2510.8318,2001.0989,509.7329,6156.1797,0.9802
2023-01-22,Modena,44.646,10.926,41,3656.2305,917.863,79.888,837.9751,320.0344,2451.5332,1835.7347,615.7985,5624.1714,0.9792
2023-01-23,Modena,44.646,10.926,41,3700.1223,600.5876,104.6966,495.891,569.9957,2465.5134,1826.61,638.9035,5465.5029,0.9785
2023-01-24,Modena,44.646,10.926,41,3745.2344,1947.4218,920.7436,1026.6782,2625.0564,2525.6833,1900.1366,625.5467,5687.689,0.9774
2023-01-25,Modena,44.646,10.926,41,3791.4792,1313.1951,250.2611,1062.934,938.1688,2519.1763,1809.9515,709.2248,5325.1665,0.9771
2023-01-26,Modena,44.646,10.926,41,3838.908,2462.3682,1689.0078,773.3603,4947.3242,2632.2747,1999.1571,633.1176,5916.3647,0.9764
2023-01-27,Modena,44.646,10.926,41,3887.5154000000002,1927.8925,707.7161,1220.1763,2530.8547,2724.4858,2132.4255,592.0604,6304.8447,0.9753
2023-01-28,Modena,44.646,10.926,41,3937.2166,1775.6466,629.9952,1145.6514,1939.8362,2624.6421,1871.7628,752.8792,5396.2007,0.9747
2023-01-29,Modena,44.646,10.926,41,3988.0476,2701.8835,2016.3081,685.5755,5870.7871,2763.5322,2116.405,647.1271,6164.5542,0.9788
2023-01-30,Modena,44.646,10.926,41,4039.9465,2549.0635,1554.8438,994.2198,4666.2749,2824.009,2171.6106,652.3984,6245.0029,0.9781
2023-01-31,Modena,44.646,10.926,41,4092.9365,2857.3315,2144.5046,712.8268,6085.4507,2863.0022,2152.5676,710.4346,6110.6538,0.9771
2023-02-01,Modena,44.646,10.926,41,4146.9868,2839.9517,2072.5435,767.408,5829.6626,2859.2788,2103.2969,755.9817,5956.5801,0.9812
2023-02-02,Modena,44.646,10.926,41,4202.0273,3040.6448,2518.2673,522.3776,7124.7065,3040.6448,2518.2673,522.3776,7124.7065,0.9806
2023-02-03,Modena,44.646,10.926,41,4258.1064,2497.1946,1205.8354,1291.3591,3329.9548,2882.9968,2049.9963,833.0005,5558.4106,0.9795
2023-02-04,Modena,44.646,10.926,41,4315.1421,2948.4358,2180.6289,767.8069,5963.5522,2972.8357,2232.1167,740.7191,6099.7114,0.9788
2023-02-05,Modena,44.646,10.926,41,4373.1982,2559.9053,1273.9835,1285.9218,3563.5759,3077.8843,2389.5056,688.3785,6480.6851,0.9778
2023-02-06,Modena,44.646,10.926,41,4432.1597,2581.011,1693.2966,887.7145,4497.1875,3093.9604,2345.7046,748.2558,6247.2275,0.9767
2023-02-07,Modena,44.646,10.926,41,4492.0273,3256.8984,2567.04,689.8582,6939.4932,3256.8984,2567.04,689.8582,6939.4932,0.976
2023-02-08,Modena,44.646,10.926,41,4552.8335,2926.8667,1912.1938,1014.6729,5084.0078,3155.5591,2269.8821,885.677,5948.9961,0.975
2023-02-09,Modena,44.646,10.926,41,4614.5254,2665.2534,1363.2279,1302.0255,3821.5583,3252.1577,2475.7593,776.3986,6419.2129,0.9792
2023-02-10,Modena,44.646,10.926,41,4677.0708,3399.1963,2679.8811,719.3152,7069.8125,3399.1963,2679.8811,719.3152,7069.8125,0.9781
2023-02-11,Modena,44.646,10.926,41,4740.4492,3012.7698,1860.5443,1152.2255,5100.2451,3445.0911,2729.0374,716.0536,7083.9761,0.9823
2023-02-12,Modena,44.646,10.926,41,4804.6396,3371.2346,2524.9373,846.2974,6428.2559,3388.0906,2547.1282,840.9624,6512.6948,0.9812
2023-02-13,Modena,44.646,10.926,41,4869.583,3408.2627,2537.7217,870.5411,6398.7212,3425.8225,2564.2522,861.5703,6477.9116,0.9809
2023-02-14,Modena,44.646,10.926,41,4935.3247,3545.7214,2717.0801,828.6414,6872.0371,3545.7214,2717.0801,828.6414,6872.0371,0.9795
2023-02-15,Modena,44.646,10.926,41,5001.7983,3638.302,2881.2417,757.0601,7174.3022,3638.302,2881.2417,757.0601,7174.3022,0.9785
2023-02-16,Modena,44.646,10.926,41,5068.9907,2880.3125,1186.7538,1693.5587,2944.8491,3387.302,2174.9802,1212.3218,5154.3838,0.9774
2023-02-17,Modena,44.646,10.926,41,5136.8516,3562.9431,2611.6548,951.2885,6193.917,3579.5493,2635.5574,943.9918,6280.2495,0.9764
2023-02-18,Modena,44.646,10.926,41,5205.3931,3549.3025,2457.7898,1091.5127,5766.7402,3566.6968,2479.4771,1087.2195,5834.2666,0.9753
2023-02-19,Modena,44.646,10.926,41,5274.5405,2614.3679,973.1567,1641.2113,3092.0024,3699.3525,2732.8259,966.5265,6507.5376,0.9795
2023-02-20,Modena,44.646,10.926,41,5344.3145,3090.9302,1554.2776,1536.6525,3350.592,3548.5991,2256.6702,1291.9288,5131.1006,0.9785
