date,place,lat,lon,alt,TOA,GHI,BHI,DHI,BNI,clearsky_GHI,clearsky_BHI,clearsky_DHI,clearsky_BNI,reliability
2007-07-11,Berlino,52.52,13.4049,37,11215.5781,4772.7764,1649.6295,3123.1472,3048.8118,7937.5981,6008.978,1928.6199,9667.6689,0.9684
2007-07-12,Berlino,52.52,13.4049,37,11183.7461,2447.7192,113.2341,2334.4851,453.0182,7919.2344,6138.6548,1780.5797,9782.3389,0.9691
2007-07-13,Berlino,52.52,13.4049,37,11150.5273,3094.7471,366.3352,2728.4119,897.1826,7792.1382,6082.7891,1709.349,9605.0146,0.9698
2007-07-14,Berlino,52.52,13.4049,37,11115.9385,7580.2666,5548.2837,2031.983,8842.2676,7977.1646,6637.4302,1339.7345,10731.0371,0.9757
2007-07-15,Berlino,52.52,13.4049,37,11079.9941,7458.936,5347.4985,2111.4373,8289.4736,7516.2075,5402.4863,2113.7212,8482.7998,0.9764
2007-07-16,Berlino,52.52,13.4049,37,11042.6943,7923.9048,6512.6748,1411.2301,10513.917,7953.7266,6568.9204,1384.806,10659.2119,0.9726
2007-07-17,Berlino,52.52,13.4049,37,11004.0957,5753.1943,2528.7192,3224.4751,4503.5103,7347.8994,4990.5625,2357.3374,7920.0967,0.9729
2007-07-18,Berlino,52.52,13.4049,37,10964.1885,5507.9438,2455.7844,3052.1597,4217.8984,7424.2529,5225.6738,2198.5791,8405.8789,0.9736
2007-07-19,Berlino,52.52,13.4049,37,10922.9893,6507.9146,3985.3169,2522.5977,5509.9512,7460.375,5248.8384,2211.5369,8187.5586,0.9639
2007-07-20,Berlino,52.52,13.4049,37,10880.5029,4480.3813,1041.657,3438.7246,1529.3092,7211.9927,4757.668,2454.3245,7400.0669,0.9649
2007-07-21,Berlino,52.52,13.4049,37,10836.7783,6838.9961,4378.9009,2460.0952,6275.521,7466.1401,5512.874,1953.2659,8559.4443,0.9708
2007-07-22,Berlino,52.52,13.4049,37,10791.7725,2610.678,253.4637,2357.2144,475.7019,7415.6963,5602.3418,1813.3545,8680.9688,0.9618
2007-07-23,Berlino,52.52,13.4049,37,10745.5918,6199.3506,2808.8308,3390.5195,4776.9268,7684.2349,6089.7202,1594.5145,9802.167,0.9729
2007-07-24,Berlino,52.52,13.4049,37,10698.209,3992.7139,1478.9789,2513.7349,1952.4288,7663.2383,6197.417,1465.8217,10060.7217,0.9736
2007-07-25,Berlino,52.52,13.4049,37,10649.6074,4029.0999,1120.6088,2908.4912,2148.2122,7723.6592,6365.5059,1358.1533,10345.6631,0.975
2007-07-26,Berlino,52.52,13.4049,37,10599.8828,5987.0977,2361.5842,3625.5137,4116.8818,7308.457,5548.1821,1760.275,8897.3857,0.976
2007-07-27,Berlino,52.52,13.4049,37,10548.96,5773.1406,3904.2637,1868.877,6196.6177,7512.2188,5959.4463,1552.7725,9539.4219,0.9771
2007-07-28,Berlino,52.52,13.4049,37,10496.959,2231.5105,144.9001,2086.6104,415.0451,7262.6479,5631.4438,1631.2037,9090.9561,0.9726
2007-07-29,Berlino,52.52,13.4049,37,10443.792,2425.1897,175.625,2249.5647,469.7815,7194.0356,5258.314,1935.7217,8529.6211,0.974
2007-07-30,Berlino,52.52,13.4049,37,10389.5791,3844.5027,830.8677,3013.635,1532.3204,7532.1572,5853.0303,1679.1268,9651.9785,0.9747
2007-07-31,Berlino,52.52,13.4049,37,10334.2412,3218.5479,624.7233,2593.8247,1468.6205,7347.0586,5417.4585,1929.5997,8911.1797,0.9708
2007-08-01,Berlino,52.52,13.4049,37,10277.8652,4601.5454,1580.9469,3020.5986,3597.0588,7414.6108,6059.9941,1354.6168,10201.8027,0.9667
2007-08-02,Berlino,52.52,13.4049,37,10220.4414,4471.5684,1773.827,2697.7415,3308.8208,7005.0605,5035.79,1969.2705,8275.8584,0.9681
2007-08-03,Berlino,52.52,13.4049,37,10162,4166.5791,1031.7991,3134.7803,1923.1958,6966.0806,5073.6279,1892.4524,8321.6904,0.9688
2007-08-04,Berlino,52.52,13.4049,37,10102.5215,6554.9365,4534.6792,2020.2577000000001,7992.4775,7281.4204,5917.1831,1364.2373,10041.2939,0.9753
2007-08-05,Berlino,52.52,13.4049,37,10042.0713,6974.9497,5337.4165,1637.5332,8957.4727,6987.7153,5370.1592,1617.5562,8998.249,0.9764
2007-08-06,Berlino,52.52,13.4049,37,9980.6592,7108.02,5543.1797,1564.8402,9585.2324,7223.7964,5902.1191,1321.6775,10093.7803,0.9774
2007-08-07,Berlino,52.52,13.4049,37,9918.2627,6703.9497,4765.6758,1938.2737,7646.855,6822.4937,4975.189,1847.3049,8267.7373,0.9788
2007-08-08,Berlino,52.52,13.4049,37,9854.9668,4340.7905,1940.1379,2400.6523,3017.4485,6382.8203,4013.1655,2369.6545,6516.6548,0.975
2007-08-09,Berlino,52.52,13.4049,37,9790.7236,6743.2241,5059.4639,1683.7605,8459.3809,6743.2241,5059.4639,1683.7605,8459.3809,0.976
2007-08-10,Berlino,52.52,13.4049,37,9725.6094,2895.0933,646.5403,2248.553,1334.7632,6476.5342,4436.1699,2040.3645,7340.2617,0.9719
2007-08-11,Berlino,52.52,13.4049,37,9659.6006,1599.2887,65.641,1533.6477,84.3479,6336.7227,4152.7852,2183.9375,6899.1562,0.9733
2007-08-12,Berlino,52.52,13.4049,37,9592.7295,1607.0642,20.4717,1586.5925,52.8123,6463.0254,4616.5381,1846.4874,7781.8003,0.9642
2007-08-13,Berlino,52.52,13.4049,37,9525.0566,5071.415,3110.4597,1960.9556,5028.645,6475.2725,4705.2344,1770.038,8016.6851,0.9757
2007-08-14,Berlino,52.52,13.4049,37,9456.5439,5927.5352,3645.3167,2282.2183,6395.3442,6551.5776,4898.3975,1653.1798,8267.46,0.9771
2007-08-15,Berlino,52.52,13.4049,37,9387.2314,4198.5879,1494.598,2703.99,2425.2234,6339.2051,4695.5723,1643.6324,8019.7188,0.9785
2007-08-16,Berlino,52.52,13.4049,37,9317.1855,2579.2708,409.9825,2169.2883,905.6633,6415.9126,4963.5181,1452.3948,8552.167,0.9795
2007-08-17,Berlino,52.52,13.4049,37,9246.3564,4346.9346,2073.6448,2273.2898,3886.5022,6453.6372,4816.6255,1637.0118,8471.127,0.9757
2007-08-18,Berlino,52.52,13.4049,37,9174.8203,5331.2236,2968.4009,2362.8228,5180.7793,6437.6431,4837.3794,1600.2635,8375.2373,0.9767
2007-08-19,Berlino,52.52,13.4049,37,9102.5566,5173.2153,2516.8235,2656.3921,4357.5342,6116.3467,4187.5303,1928.8169,7177.4648,0.9729
2007-08-20,Berlino,52.52,13.4049,37,9029.5967,4470.126,1938.4447,2531.6809,3483.7515,5820.3716,3686.042,2134.3296,6281.7959,0.9743
2007-08-21,Berlino,52.52,13.4049,37,8955.9941,2517.2043,466.1673,2051.0371,1076.411,6103.4834,4571.8979,1531.5857,7936.999,0.9753
2007-08-22,Berlino,52.52,13.4049,37,8881.707,3042.051,1336.8124,1705.2388,2715.022,5971.1714,4226.5337,1744.6377,7463.6206,0.9663
2007-08-23,Berlino,52.52,13.4049,37,8806.7725,4749.9717,2280.8059,2469.1658,4400.5767,6140.2686,4791.4448,1348.8239,8651.2021,0.9785
2007-08-24,Berlino,52.52,13.4049,37,8731.292,4342.7275,2406.7891,1935.9384,4605.1299,5766.0083,3962.1084,1803.9,6966.0737,0.9795
2007-08-25,Berlino,52.52,13.4049,37,8655.1953,4380.4849,1803.0012,2577.4839,3522.6226,5705.3457,3990.6436,1714.7021,7076.3086,0.9757
2007-08-26,Berlino,52.52,13.4049,37,8578.5195,4279.4355,2190.3887,2089.0469,4367.7173,6035.147,4814.8789,1220.2679,8858.3389,0.9771
2007-08-27,Berlino,52.52,13.4049,37,8501.3252,2813.9153,298.7011,2515.2144,531.5414,6037.1372,4576.6045,1460.5331,8353.7568,0.9729
2007-08-28,Berlino,52.52,13.4049,37,8423.5439,5122.519,3217.9133,1904.6057,5968.1934,6272.9048,5273.9155,998.9893,9864.0967,0.9747
2007-08-29,Berlino,52.52,13.4049,37,8345.2773,4644.4072,2129.7834,2514.6235,4297.3804,6116.0908,5013.106,1102.9846,9485.499,0.9708
2007-08-30,Berlino,52.52,13.4049,37,8266.5518,3964.4702,1721.9496,2242.5208,3576.7756,5823.0728,4575.1191,1247.9537,8615.3232,0.9771
2007-08-31,Berlino,52.52,13.4049,37,8187.3169,2090.332,102.894,1987.4379,316.2905,5774.6514,4641.3838,1133.2673,8794.6963,0.9785
2007-09-01,Berlino,52.52,13.4049,37,8107.5957,2765.3298,468.347,2296.9829,1211.2726,5779.7344,4636.4595,1143.2749,8795.2441,0.9802
2007-09-02,Berlino,52.52,13.4049,37,8027.5146,2991.1965,738.7385,2252.458,1209.7249,5512.064,4137.4619,1374.6023,7766.0112,0.976
2007-09-03,Berlino,52.52,13.4049,37,7946.98,2222.4102,562.4393,1659.9708,1315.8901,5598.3428,4395.7446,1202.5978,8335.7998,0.9306
2007-09-04,Berlino,52.52,13.4049,37,7866.0439,2980.7048,1062.5146,1918.1903,2414.7385,5683.6826,4291.6973,1391.9852,8276.8496,0.9736
2007-09-05,Berlino,52.52,13.4049,37,7784.7588,4581.4048,2861.0703,1720.3344,6649.2832,5771.8418,4911.0459,860.7958,9761.1836,0.975
2007-09-06,Berlino,52.52,13.4049,37,7703.1113,3415.4548,1635.7881,1779.6667,3650.5305,5502.3599,4475.6299,1026.7299,8805.5342,0.9764
2007-09-07,Berlino,52.52,13.4049,37,7621.1567,3007.1631,695.8122,2311.3511,1454.069,5332.603,4187.4248,1145.1785,8226.1592,0.9774
2007-09-08,Berlino,52.52,13.4049,37,7538.8604,1393.1633,35.4215,1357.7418,173.215,5210.1279,4045.1919,1164.9359,7901.251,0.9792
2007-09-09,Berlino,52.52,13.4049,37,7456.2983,4450.9375,2750.9807,1699.9567,5619.6782,5401.3804,4470.4707,930.9095,8967.875,0.9806
2007-09-10,Berlino,52.52,13.4049,37,7373.4712,1544.8348,202.1267,1342.708,694.3784,4937.0762,3442.1353,1494.9407,6639.8203,0.9767
2007-09-11,Berlino,52.52,13.4049,37,7290.4297,3235.0232,1342.5851,1892.4381,2345.5491,5187.9956,4181.1797,1006.8156,8485.1357,0.9729
2007-09-12,Berlino,52.52,13.4049,37,7207.1636,2219.1636,506.6897,1712.4739,1249.3827000000001,5022.1909,3889.3372,1132.8536,7882.4766,0.9743
2007-09-13,Berlino,52.52,13.4049,37,7123.709,2290.7346,238.9809,2051.7537,538.7856,5060.4233,3894.7664,1165.6572,7928.5903,0.976
2007-09-14,Berlino,52.52,13.4049,37,7040.1079,3796.9011,2181.2932,1615.6078,4283.7378,4864.376,3620.7168,1243.6594,7364.1597,0.9771
2007-09-15,Berlino,52.52,13.4049,37,6956.355,2931.3413,853.8878,2077.4536,1890.3114,4949.9766,3401.6865,1548.2902,6976.1299,0.9785
2007-09-16,Berlino,52.52,13.4049,37,6872.4927,4689.7764,3500.5271,1189.2491,6960.5005,4844.6416,3793.6536,1050.9882,7918.1304,0.9799
2007-09-17,Berlino,52.52,13.4049,37,6788.5503,3974.8162,2481.5,1493.3163,4626.4082,4588.6904,3475.5781,1113.1123,7185.9277,0.9812
2007-09-18,Berlino,52.52,13.4049,37,6704.5288,1634.3529,247.9722,1386.3807,809.7907,4597.7339,3514.0984,1083.6351,7258.249,0.9726
2007-09-19,Berlino,52.52,13.4049,37,6620.478,3298.1763,1179.1031,2119.073,2722.3455,4562.2061,3327.4102,1234.796,6994.2617,0.9736
2007-09-20,Berlino,52.52,13.4049,37,6536.4121,3862.2056,2241.7258,1620.4797,4825.2603,4453.0439,3305.7444,1147.2994,7112.0776,0.975
2007-09-21,Berlino,52.52,13.4049,37,6452.3008,3834.1379,2319.7014,1514.4364,4941.4741,4394.604,3320.0454,1074.5586,7139.2212,0.9767
2007-09-22,Berlino,52.52,13.4049,37,6368.3018,3821.1484,2143.6665,1677.4821,4467.9751,4202.3091,2931.4988,1270.8103,6285.2715,0.9778
2007-09-23,Berlino,52.52,13.4049,37,6284.3242,4342.7793,3442.2434,900.5359,7384.0635,4381.8101,3492.0916,889.7184,7718.6343,0.9792
2007-09-24,Berlino,52.52,13.4049,37,6200.3911,4259.6909,3321.5901,938.1006,7230.5073,4270.0425,3335.5874,934.455,7350.6406,0.9809
2007-09-25,Berlino,52.52,13.4049,37,6116.6172,1447.9822,149.1584,1298.8237,473.909,4149.749,3122.5312,1027.2179,6811.5029,0.9767
2007-09-26,Berlino,52.52,13.4049,37,6032.9365,3429.7786,1591.4031,1838.3754,3755.7095,4121.5107,2912.084,1209.4266,6453.6079,0.9781
2007-09-27,Berlino,52.52,13.4049,37,5949.377,1235.2656,33.5755,1201.6902,127.1848,3953.9155,2798.5828,1155.3329,6223.8599,0.9747
2007-09-28,Berlino,52.52,13.4049,37,5866.0049,1450.0817,88.754,1361.3276,199.9391,3767.4153,2395.3889,1372.0265,5257.2339,0.976
2007-09-29,Berlino,52.52,13.4049,37,5782.8325,1150.8257,36.5704,1114.2552,221.6701,3911.0923,3047.228,863.8643,7078.4849,0.9774
2007-09-30,Berlino,52.52,13.4049,37,5699.8799,1455.907,202.5293,1253.3777,582.397,3827.886,2875.9988,951.887,6699.6338,0.9788
2007-10-01,Berlino,52.52,13.4049,37,5617.1538,2231.9724,404.7476,1827.2247,959.0421,3684.8306,2566.8909,1117.9397,5921.9819,0.9802
2007-10-02,Berlino,52.52,13.4049,37,5534.6958,716.9957,3.5945,713.4012,30.9087,3487.582,2177.6311,1309.9509,5041.4458,0.9767
2007-10-03,Berlino,52.52,13.4049,37,5452.5322,2832.8552,1344.0142,1488.8411,3156.9802,3835.5295,3087.4248,748.1046,7522.6729,0.9778
2007-10-04,Berlino,52.52,13.4049,37,5370.6685,1339.1599,45.7069,1293.453,135.4464,3313.2207,1997.0261,1316.1947,4699.4385,0.974
2007-10-05,Berlino,52.52,13.4049,37,5289.1396,1521.0771,253.5331,1267.5441,835.5272,3627.5974,2768.5996,858.9977,6768.8013,0.9753
2007-10-06,Berlino,52.52,13.4049,37,5207.9883,2436.7632,1213.4077,1223.3555,2942.6177,3689.2,3076.5723,612.6278,7803.2295,0.9767
2007-10-07,Berlino,52.52,13.4049,37,5127.2139,2170.6882,587.0245,1583.6637,1363.7848,3507.1182,2696.4099,810.7083,6817.4126,0.9785
2007-10-08,Berlino,52.52,13.4049,37,5046.8193,2401.1565,866.5133,1534.6433,2430.3953,3396.6455,2485.8723,910.7733,6255.418,0.9799
2007-10-09,Berlino,52.52,13.4049,37,4966.9277,1087.298,25.7564,1061.5415,177.5242,3509.0386,2720.8494,788.1893,7014.2988,0.9809
2007-10-10,Berlino,52.52,13.4049,37,4887.4761,3090.9524,2110.8015,980.151,5229.4243,3235.5508,2242.6062,992.9446,5696.6392,0.9771
2007-10-11,Berlino,52.52,13.4049,37,4808.5078,1433.7672,109.801,1323.9663,433.0702,3194.7905,2289.0347,905.7557,5895.4565,0.9628
2007-10-12,Berlino,52.52,13.4049,37,4730.0352,1141.9546,366.1307,775.8239,1310.6761,3199.1235,2390.3101,808.8135,6300.1436,0.9698
2007-10-13,Berlino,52.52,13.4049,37,4652.1294,2699.1243,1554.6422,1144.4822,4864.3701,3282.5247,2695.3523,587.1722,7332.9951,0.9764
2007-10-14,Berlino,52.52,13.4049,37,4574.8262,3044.9426,2221.4399,823.5029,6029.7983,3089.1619,2301.7849,787.377,6197.0649,0.9722
2007-10-15,Berlino,52.52,13.4049,37,4498.0557,3146.0972,2558.5386,587.5587,7089.0923,3146.0972,2558.5386,587.5587,7089.0923,0.9219
2007-10-16,Berlino,52.52,13.4049,37,4421.9429,1708.3861,552.7387,1155.6475,1294.0884,2674.2971,1607.4191,1066.8779,4272.812,0.9649
2007-10-17,Berlino,52.52,13.4049,37,4346.4688,2316.5759,1062.139,1254.4368,2836.375,2699.0901,1744.7843,954.3057,4697.3755,0.9771
2007-10-18,Berlino,52.52,13.4049,37,4271.6597,1741.3054,562.2141,1179.0913,1651.8918,2929.1465,2180.1384,749.0081,6162.5669,0.9729
2007-10-19,Berlino,52.52,13.4049,37,4197.5786,2328.752,1372.8243,955.9275,4166.1973,2963.1499,2392.5862,570.5636,6948.0718,0.974
2007-10-20,Berlino,52.52,13.4049,37,4124.1821,2279.9983,1075.4457,1204.5527,3458.6213,2888.2974,2350.8511,537.4464,6926.7778,0.9753
2007-10-21,Berlino,52.52,13.4049,37,4051.4949,1451.4867,266.4705,1185.0162,970.3519,2824.6846,2250.1184,574.5662,6670.6924,0.9563
2007-10-22,Berlino,52.52,13.4049,37,3979.6008,1593.3062,675.4177,917.8884,2474.7417,2770.2761,2191.167,579.109,6616.1787,0.9788
2007-10-23,Berlino,52.52,13.4049,37,3908.4871,1818.2024,994.5457,823.6567,2472.8486,2593.5864,1920.0074,673.5789,5741.6953,0.9799
2007-10-24,Berlino,52.52,13.4049,37,3838.2075,352.8734,3.1584,349.715,37.5676,2299.2542,1332.168,967.0861,3894.2905,0.9757
2007-10-25,Berlino,52.52,13.4049,37,3768.728,443.0382,3.4861,439.5522,35.39,2367.1575,1545.0881,822.0695,4622.8384,0.9667
2007-10-26,Berlino,52.52,13.4049,37,3700.0928,425.1542,1.7092,423.4449,16.6748,1868.3221,660.631,1207.691,1917.9363,0.9733
2007-10-27,Berlino,52.52,13.4049,37,3632.3218,361.3689,2.0794,359.2895,30.3311,2182.2847,1229.6454,952.6392,3747.1567,0.9747
2007-10-28,Berlino,52.52,13.4049,37,3565.4358,775.4426,19.899,755.5436,145.8566,2147.0691,1271.543,875.5262,3885.7192,0.976
2007-10-29,Berlino,52.52,13.4049,37,3499.4543,1730.1522,705.7374,1024.4148,2223.1357,2219.7141,1529.2484,690.4656,4849.7461,0.9774
2007-10-30,Berlino,52.52,13.4049,37,3434.397,385.458,8.148,377.3099,102.6949,2046.8914,1250.2755,796.6158,4001.1438,0.9788
2007-10-31,Berlino,52.52,13.4049,37,3370.3171,1584.1434,724.9124,859.2311,2016.8988,2203.9651,1609.6395,594.3256,5333.2754,0.9694
2007-11-01,Berlino,52.52,13.4049,37,3307.1729,382.2742,0.2248,382.0493,0.6872,2034.5745,1338.7496,695.8248,4364.8633,0.9656
2007-11-02,Berlino,52.52,13.4049,37,3245.0093,350.5598,5.2581,345.3017,70.049,1994.5232,1314.2228,680.3004,4369.6226,0.9726
2007-11-03,Berlino,52.52,13.4049,37,3183.8445,398.0997,2.6535,395.4462,33.1615,1993.8136,1394.8958,598.9178,4802.0474,0.9736
2007-11-04,Berlino,52.52,13.4049,37,3123.6963,816.5482,245.8312,570.7169,1148.7782,2084.9238,1566.6537,518.2702,5458.3232,0.975
2007-11-05,Berlino,52.52,13.4049,37,3064.5823,1244.7046,287.7671,956.9375,1344.2715,2026.3358,1520.04,506.2957,5386.0093,0.9764
2007-11-06,Berlino,52.52,13.4049,37,3006.5571,872.8103,93.868,778.9423,377.2106,1898.4983,1106.7194,791.7789,3869.709,0.9774
2007-11-07,Berlino,52.52,13.4049,37,2949.604,467.0222,81.5583,385.4639,325.2052,1786.4779,961.024,825.4539,3324.3645,0.9733
2007-11-08,Berlino,52.52,13.4049,37,2893.7126,971.493,153.3843,818.1086,645.6035,1828.8601,1134.7939,694.0662,3994.5469,0.9747
2007-11-09,Berlino,52.52,13.4049,37,2838.9209,574.2017,29.1053,545.0964,206.6131,1733.1469,821.1257,912.0211,2887.7317,0.9708
2007-11-10,Berlino,52.52,13.4049,37,2785.2876,583.0443,43.455,539.5893,156.0095,1796.8052,1136.8687,659.9365,4161.4878,0.9719
2007-11-11,Berlino,52.52,13.4049,37,2732.7561,592.1165,27.8908,564.2258,169.9919,1742.0212,1213.032,528.9893,4543.5645,0.9576
2007-11-12,Berlino,52.52,13.4049,37,2681.3975,628.7355,98.6236,530.1119,422.553,1585.6282,703.6832,881.945,2605.2605,0.9691
2007-11-13,Berlino,52.52,13.4049,37,2631.1829,1594.0199,1087.0608,506.9592,4175.1011,1742.7148,1360.0619,382.653,5400.8555,0.9601
2007-11-14,Berlino,52.52,13.4049,37,2582.1643,461.3822,64.6933,396.6889,333.6678,1631.8479,1142.8768,488.971,4509.1978,0.9663
2007-11-15,Berlino,52.52,13.4049,37,2534.3501,796.4583,171.2141,625.2441,924.1672,1619.8887,1179.2954,440.5932,4726.98,0.9726
2007-11-16,Berlino,52.52,13.4049,37,2487.7231,478.671,6.756,471.9149,73.7329,1592.2245,1177.8127,414.4117,4823.228,0.9688
2007-11-17,Berlino,52.52,13.4049,37,2442.2898,368.3088,9.3897,358.9191,104.0376,1465.3304,933.9519,531.3786,3757.948,0.9698
2007-11-18,Berlino,52.52,13.4049,37,2398.095,332.7632,6.2466,326.5167,56.9635,1423.5612,895.8469,527.7142,3644.5176,0.9708
2007-11-19,Berlino,52.52,13.4049,37,2355.1296,926.2536,325.137,601.1166,1452.4739,1458.0132,1032.8381,425.175,4314.5635,0.9719
2007-11-20,Berlino,52.52,13.4049,37,2313.4158,908.9349,112.1339,796.801,545.1625,1389.777,918.8715,470.9055,3851.2581,0.9729
2007-11-21,Berlino,52.52,13.4049,37,2272.9385,1061.2496,403.5976,657.652,1744.8723,1330.1381,853.9241,476.2139,3600.908,0.974
2007-11-22,Berlino,52.52,13.4049,37,2233.7078,547.2431,37.9625,509.2806,199.6881,1260.8035,752.4681,508.3354,3182.9946,0.9698
2007-11-23,Berlino,52.52,13.4049,37,2195.7629,392.1413,27.1592,364.9821,162.6155,1231.1104,730.8314,500.279,3128.718,0.9705
2007-11-24,Berlino,52.52,13.4049,37,2159.0403,644.1893,31.8134,612.3759,136.1467,1399.4203,1048.5161,350.9041,4709.5967,0.9722
2007-11-25,Berlino,52.52,13.4049,37,2123.6062,254.3586,2.2784,252.0802,9.1276,1176.2373,471.0197,705.2176,1972.0959,0.9677
2007-11-26,Berlino,52.52,13.4049,37,2089.4719,979.5743,309.7156,669.8587,1433.3116,1299.0286,773.3005,525.7281,3411.3855,0.9684
2007-11-27,Berlino,52.52,13.4049,37,2056.594,498.986,21.9674,477.0186,87.5914,1289.4147,829.8074,459.6072,3763.9573,0.9694
2007-11-28,Berlino,52.52,13.4049,37,2024.9896,578.4818,111.9773,466.5045,670.7926,1225.2668,802.4988,422.7681,3700.4521,0.9705
2007-11-29,Berlino,52.52,13.4049,37,1994.7325,718.3047,137.0377,581.267,580.5261,1177.6896,767.0809,410.6087,3551.7598,0.9708
2007-11-30,Berlino,52.52,13.4049,37,1965.7109,236.5355,1.321,235.2146,23.2256,1150.0286,643.4198,506.6088,2946.9092,0.9719
2007-12-01,Berlino,52.52,13.4049,37,1938.0105,452.3597,118.2903,334.0695,726.0392,1136.322,747.4843,388.8378,3519.6489,0.9726
2007-12-02,Berlino,52.52,13.4049,37,1911.5718,473.4848,44.3366,429.1482,242.4442,1017.191,356.8214,660.3696,1613.3236,0.9736
2007-12-03,Berlino,52.52,13.4049,37,1886.4879,402.2275,30.7947,371.4328,166.8074,1108.3805,660.0427,448.3379,3082.7227,0.974
2007-12-04,Berlino,52.52,13.4049,37,1862.6753,381.1754,14.2452,366.9302,128.0611,1125.1395,708.1795,416.96,3390.9753,0.9694
2007-12-05,Berlino,52.52,13.4049,37,1840.1664,284.0284,20.5576,263.4708,101.452,1020.826,564.8483,455.9778,2738.387,0.9701
2007-12-06,Berlino,52.52,13.4049,37,1818.9686,518.2222,27.3579,490.8642,157.0457,970.5942,377.5431,593.0511,1767.4139,0.9656
2007-12-07,Berlino,52.52,13.4049,37,1799.0884,466.4428,84.3867,382.0561,418.8383,1039.3044,641.4942,397.8102,3163.0417,0.966
2007-12-08,Berlino,52.52,13.4049,37,1780.4784,362.5175,40.2245,322.293,207.9426,1009.5125,527.7253,481.7872,2587.8928,0.967
2007-12-09,Berlino,52.52,13.4049,37,1763.2256,315.0611,14.1163,300.9447,94.1509,988.2468,546.1371,442.1097,2703.0623,0.9674
2007-12-10,Berlino,52.52,13.4049,37,1747.2772,759.3264,203.1654,556.161,984.0192,924.1694,357.8588,566.3106,1724.2386,0.9677
2007-12-11,Berlino,52.52,13.4049,37,1732.6372,195.2519,1.1836,194.0683,7.1413,906.4547,407.8094,498.6453,2023.1195,0.9681
2007-12-12,Berlino,52.52,13.4049,37,1719.2877,210.6747,3.6238,207.0508,59.8241,970.9497,592.4649,378.4848,3025.4565,0.9691
2007-12-13,Berlino,52.52,13.4049,37,1707.2751,332.2261,0.2364,331.9898,1.0758,1090.5402,829.244,261.2961,4418.998,0.9694
2007-12-14,Berlino,52.52,13.4049,37,1696.5737,449.7216,69.2831,380.4385,286.7704,1050.1086,768.2918,281.8168,4065.6318,0.9698
2007-12-15,Berlino,52.52,13.4049,37,1687.1837,862.7136,423.9539,438.7597,2357.2446,1047.1846,759.5339,287.6507,4039.7634,0.9701
2007-12-16,Berlino,52.52,13.4049,37,1679.1309,382.6428,7.2289,375.4139,39.2047,1020.9269,724.4276,296.4993,3829.821,0.9698
2007-12-17,Berlino,52.52,13.4049,37,1672.368,178.9446,0,178.9446,0,1000.8033,687.5654,313.2379,3634.6501,0.9701
2007-12-18,Berlino,52.52,13.4049,37,1666.9133,150.014,0,150.014,0,915.9981,518.2758,397.7223,2686.626,0.9705
2007-12-19,Berlino,52.52,13.4049,37,1662.7998,127.4514,0,127.4514,0,994.8337,661.2833,333.5504,3497.1448,0.9705
2007-12-20,Berlino,52.52,13.4049,37,1660.0055,144.9058,0,144.9058,0,1038.6749,743.7591,294.9159,3992.6082,0.9705
2007-12-21,Berlino,52.52,13.4049,37,1658.5151,289.3742,0.0356,289.3386,0.181,1055.9615,764.3912,291.5704,4106.0723,0.9705
2007-12-22,Berlino,52.52,13.4049,37,1658.3419,235.948,13.8485,222.0995,78.7029,842.2206,408.2838,433.9367,2094.2307,0.9705
2007-12-23,Berlino,52.52,13.4049,37,1659.4818,742.026,268.4872,473.5388,1471.5569,928.9498,568.6354,360.3145,2956.1394,0.9705
2007-12-24,Berlino,52.52,13.4049,37,1661.9412,153.7585,0,153.7585,0,889.8958,487.0989,402.7969,2513.3618,0.9705
2007-12-25,Berlino,52.52,13.4049,37,1665.7125,613.4185,250.0575,363.3609,1318.1155,1010.5197,699.0223,311.4974,3717.6199,0.9705
2007-12-26,Berlino,52.52,13.4049,37,1670.828,715.338,107.0905,608.2476,589.9038,948.6845,593.2081,355.4764,3119.3491,0.9701
2007-12-27,Berlino,52.52,13.4049,37,1677.2433,232.2442,3.8549,228.3893,55.9921,974.9477,615.3295,359.6182,3209.5618,0.9701
2007-12-28,Berlino,52.52,13.4049,37,1685.0015,318.5082,7.8048,310.7033,107.5839,960.717,589.1204,371.5966,3050.6895,0.9698
2007-12-29,Berlino,52.52,13.4049,37,1694.0815,590.0666,164.8849,425.1817,938.7854,970.5014,605.5233,364.9781,3155.3887,0.9694
2007-12-30,Berlino,52.52,13.4049,37,1704.4871,341.9199,6.7674,335.1524,64.5735,935.6705,442.087,493.5835,2209.303,0.9691
