date,place,lat,lon,alt,TOA,GHI,BHI,DHI,BNI,clearsky_GHI,clearsky_BHI,clearsky_DHI,clearsky_BNI,reliability
2005-06-24,Parigi,48.8647,2.349,48,11572.6113,7442.0972,4589.7134,2852.384,6958.7349,7915.1411,5698.3057,2216.8357,8407.04,0.9698
2005-06-25,Parigi,48.8647,2.349,48,11566.0527,5210.6738,1432.7888,3777.8848,2242.7712,7152.4858,3876.6609,3275.8252,5544.0996,0.9646
2005-06-26,Parigi,48.8647,2.349,48,11558.1367,3967.6917,1023.971,2943.7207,1740.1854,7157.5854,3906.7207,3250.8645,5608.2754,0.975
2005-06-27,Parigi,48.8647,2.349,48,11548.8535,6190.1196,2937.3652,3252.7546,4869.6567,7658.5581,5088.6338,2569.9243,7501.4082,0.9753
2005-06-28,Parigi,48.8647,2.349,48,11538.251,4179.7935,1528.2201,2651.5732,1847.5122,7118.1333,3900.7812,3217.3521,5550.4072,0.9753
2005-06-29,Parigi,48.8647,2.349,48,11526.2852,4798.4297,1659.3987,3139.0308,3140.1492,7780.1572,5304.7227,2475.4346,7836.542,0.9392
2005-06-30,Parigi,48.8647,2.349,48,11513.0068,2959.8059,491.74,2468.0659,1250.1508,8142.6582,6258.853,1883.8051,9543.7266,0.9757
2005-07-01,Parigi,48.8647,2.349,48,11498.3779,2829.0305,263.5491,2565.4814,749.7621,8060.9824,5967.5635,2093.4192,8961.5938,0.9708
2005-07-02,Parigi,48.8647,2.349,48,11482.3955,5808.7588,2678.9885,3129.7703,4145.3862,7943.8252,5834.1167,2109.7087,8673.0332,0.9715
2005-07-03,Parigi,48.8647,2.349,48,11465.1621,6161.3237,2759.5022,3401.8218,4192.7627,7671.4111,5270.4922,2400.9187,7777.4521,0.9663
2005-07-04,Parigi,48.8647,2.349,48,11446.5869,4884.0854,2584.5989,2299.4863,3870.6311,8259.5811,6477.1465,1782.4343,9764.8105,0.9615
2005-07-05,Parigi,48.8647,2.349,48,11426.6855,5884.7949,3013.967,2870.8281,4722.6382,8374.5479,6701.2505,1673.2975,10371.5869,0.9674
2005-07-06,Parigi,48.8647,2.349,48,11405.5439,3072.8955,301.7667,2771.1287,865.9877,8240.0869,6551.8145,1688.2722,10141.2969,0.9726
2005-07-07,Parigi,48.8647,2.349,48,11383.0713,3183.5854,684.3729,2499.2124,1814.7911,8301.8037,6749.9517,1551.8524,10418.6182,0.9733
2005-07-08,Parigi,48.8647,2.349,48,11359.3525,1727.6716,35.518,1692.1537,68.4851,8009.835,6049.8066,1960.0287,9248.7744,0.9736
2005-07-09,Parigi,48.8647,2.349,48,11334.3428,4533.2964,1455.1692,3078.1272,2595.2122,8052.7432,6288.0293,1764.7137,9620.8037,0.9747
2005-07-10,Parigi,48.8647,2.349,48,11308.1006,4354.6899,1871.075,2483.6147,3095.7222,7737.0161,5520.3657,2216.6506,8288.2207,0.9646
2005-07-11,Parigi,48.8647,2.349,48,11280.5977,7472.1562,4947.0142,2525.1421,7503.0527,7801.7734,5712.5005,2089.2727,8633.3428,0.9701
2005-07-12,Parigi,48.8647,2.349,48,11251.8584,6505.0845,4436.0166,2069.0674,5980.1489,7831.6152,5827.3716,2004.2435,8748.6836,0.9708
2005-07-13,Parigi,48.8647,2.349,48,11221.8955,7442.75,5385.0117,2057.7385,7723.5498,7755.0732,5638,2117.0737,8467.1855,0.9767
2005-07-14,Parigi,48.8647,2.349,48,11190.7549,7401.0249,5066.2729,2334.752,7466.2505,7576.0049,5325.7363,2250.2686,7977.9146,0.9719
2005-07-15,Parigi,48.8647,2.349,48,11158.3936,7364.5024,4990.5239,2373.9788,7489.5337,7561.1089,5314.251,2246.8579,8003.1924,0.9465
2005-07-16,Parigi,48.8647,2.349,48,11124.8438,8035.7402,6463.9487,1571.7913,9990.9385,8035.7402,6463.9487,1571.7913,9990.9385,0.9785
2005-07-17,Parigi,48.8647,2.349,48,11090.1211,8001.5986,6366.5166,1635.0819,9774.7461,8006.3677,6374.3477,1632.0203,9825.3809,0.9792
2005-07-18,Parigi,48.8647,2.349,48,11054.2344,5512.2056,2545.6006,2966.6047,3690.6108,7119.7427,4308.1836,2811.5591,6595.2046,0.9747
2005-07-19,Parigi,48.8647,2.349,48,11017.1982,3284.9077,545.6071,2739.3005,817.8207,8091.5327,6503.6567,1587.876,10151.7363,0.9753
2005-07-20,Parigi,48.8647,2.349,48,10979.0225,3022.9656,523.9404,2499.0251,769.2319,7898.3135,6452.7979,1445.5155,10069.8174,0.976
2005-07-21,Parigi,48.8647,2.349,48,10939.7197,7689.6567,5983.5903,1706.0664,9063.2529,7893.2734,6318.1094,1575.1641,9882.6357,0.9715
2005-07-22,Parigi,48.8647,2.349,48,10899.2744,3512.5854,535.6245,2976.9609,762.8901,7646.0674,5766.3398,1879.7274,8908.4404,0.9729
2005-07-23,Parigi,48.8647,2.349,48,10857.7598,3767.9441,390.5737,3377.3704,530.3475,7397.5854,5279.3525,2118.2332,8143.1274,0.9733
2005-07-24,Parigi,48.8647,2.349,48,10815.125,2491.8064,339.7344,2152.072,920.337,7502.7354,5733.1089,1769.6263,8949.5752,0.9743
2005-07-25,Parigi,48.8647,2.349,48,10771.4463,3696.2637,738.1307,2958.1331,1131.7987,7704.7852,6165.3374,1539.4478,9678.7607,0.9646
2005-07-26,Parigi,48.8647,2.349,48,10726.6982,2978.085,214.4958,2763.5891,387.4076,7391.5054,5572.252,1819.2538,8698.5498,0.9757
2005-07-27,Parigi,48.8647,2.349,48,10680.8701,3496.8872,706.1956,2790.6917,1104.6547,7209.4805,5072.3818,2137.0984,7927.1646,0.9767
2005-07-28,Parigi,48.8647,2.349,48,10634.0059,3964.1106,1556.1232,2407.9873,2834.636,7178.8271,4984.3286,2194.4988,7733.084,0.9778
2005-07-29,Parigi,48.8647,2.349,48,10586.1484,4891.0776,2403.9319,2487.1458,3738.125,7428.1475,5686.7012,1741.446,8998.8955,0.9524
2005-07-30,Parigi,48.8647,2.349,48,10537.2686,5044.0923,2426.512,2617.5801,4260.3398,7556.335,6039.6436,1516.6913,9525.9355,0.9792
2005-07-31,Parigi,48.8647,2.349,48,10487.3486,3994.9207,1135.5675,2859.3533,2349.9807,7571.9712,6218.915,1353.0563,9968.8838,0.9806
2005-08-01,Parigi,48.8647,2.349,48,10436.499,2520.5198,314.8636,2205.6562,457.8989,7227.1401,5237.2749,1989.8654,8241.1162,0.976
2005-08-02,Parigi,48.8647,2.349,48,10384.6377,6456.9961,4599.0518,1857.9446,7560.9136,7360.3428,5762.2344,1598.1085,9175.2148,0.9771
2005-08-03,Parigi,48.8647,2.349,48,10331.8438,6846.8047,4986.6353,1860.1697,8014.7559,7614.3623,6416.7495,1197.6127,10420.1426,0.9729
2005-08-04,Parigi,48.8647,2.349,48,10278.1035,6250.3574,3791.4409,2458.9165,6189.4644,7332.1089,5689.1904,1642.9187,9109.0225,0.974
2005-08-05,Parigi,48.8647,2.349,48,10223.4697,2718.8428,302.6232,2416.2197,620.55,7316.5142,6016.0957,1300.4187,9841.4814,0.9747
2005-08-06,Parigi,48.8647,2.349,48,10167.877,3979.1553,872.2404,3106.9148,1660.0514,7167.2241,5525.8555,1641.3688,8895.6992,0.9656
2005-08-07,Parigi,48.8647,2.349,48,10111.4482,5931.2783,3594.4697,2336.8086,5356.3291,7231.2183000000005,5547.7842,1683.4344,8978.3232,0.9771
2005-08-08,Parigi,48.8647,2.349,48,10054.1152,4997.2734,1990.3975,3006.8757,4202.125,7337.4395,5808.1519,1529.2876,9532.166,0.9778
2005-08-09,Parigi,48.8647,2.349,48,9995.8994,7173.9932,5659.3833,1514.6102,9323.9473,7226.7134,5808.8408,1417.8727,9530.2451,0.9792
2005-08-10,Parigi,48.8647,2.349,48,9936.8975,6808.9648,4963.9619,1845.0029,8075.603,6978.9917,5256.5132,1722.4781,8629.9482,0.9799
2005-08-11,Parigi,48.8647,2.349,48,9877.0107,5082.3267,2637.1523,2445.1746,4739.6558000000005,7020.3867,5526.6484,1493.7382,9100.291,0.9812
2005-08-12,Parigi,48.8647,2.349,48,9816.3457,5680.835,2491.4419,3189.3931,4605.1172,7082.3926,5691.313,1391.0797,9372.0625,0.9719
2005-08-13,Parigi,48.8647,2.349,48,9754.9053,5611.3652,2598.9946,3012.3708,5002.1284,6951.4712,5501.8569,1449.6141,9045.2432,0.9778
2005-08-14,Parigi,48.8647,2.349,48,9692.6416,3773.9502,1419.839,2354.1113,2962.377,7055.0903,5793.707,1261.3833,9710.4307,0.9795
2005-08-15,Parigi,48.8647,2.349,48,9629.6406,3891.7471,949.3704,2942.3767,2189.7771,6971.9526,5546.1113,1425.8412,9245.5322,0.975
2005-08-16,Parigi,48.8647,2.349,48,9565.8516,5984.6919,3801.4395,2183.2524,6755.209,6853.3164,5488.0361,1365.2803,9173.9619,0.9764
2005-08-17,Parigi,48.8647,2.349,48,9501.3701,6699.1055,5143.2661,1555.8395,8549.8838,6699.1055,5143.2661,1555.8395,8549.8838,0.9774
2005-08-18,Parigi,48.8647,2.349,48,9436.1914,6560.021,5061.0264,1498.9946,8374.6318,6571.1514,5070.481,1500.6704,8453.335,0.9781
2005-08-19,Parigi,48.8647,2.349,48,9370.2607,2926.1797,783.9966,2142.1829,1195.9614,5999.5518,3674.3452,2325.2068,5990.0234,0.9795
2005-08-20,Parigi,48.8647,2.349,48,9303.6719,4203.2603,1207.9083,2995.3518,2239.7341,6534.9194,4857.1304,1677.7891,8242.3838,0.9809
2005-08-21,Parigi,48.8647,2.349,48,9236.3701,2172.2969,144.9909,2027.306,223.5805,6514.6592,4993.0957,1521.5635,8362.7305,0.9819
2005-08-22,Parigi,48.8647,2.349,48,9168.4541,5965.5234,4324.605,1640.9185,6403.8379,6439.4248,4958.8604,1480.5647,8407.1992,0.9726
2005-08-23,Parigi,48.8647,2.349,48,9099.8857,2011.3948,143.3315,1868.0632,374.261,6361.1553,4934.1021,1427.0531,8511.7207,0.9788
2005-08-24,Parigi,48.8647,2.349,48,9030.6641,4787.2505,1902.556,2884.6946,3500.2639,6427.646,5158.7847,1268.8611,8888.0098,0.9698
2005-08-25,Parigi,48.8647,2.349,48,8960.8633,3740.8157,2110.5854,1630.2302,3900.1082,6453.73,5257.5664,1196.1633,9193.25,0.9396
2005-08-26,Parigi,48.8647,2.349,48,8890.4297,4513.5552,2069.9556,2443.5996,3999.9177,6404.5479,4935.6304,1468.9176,8521.4492,0.9774
2005-08-27,Parigi,48.8647,2.349,48,8819.4629,3950.8491,862.3494,3088.4998,1748.3374,6121.2827,4430.6758,1690.6069,7557.7124,0.9733
2005-08-28,Parigi,48.8647,2.349,48,8747.9258,6050.6177,4438.0024,1612.6152,7815.7466,6187.854,4772.3979,1415.4562,8302.7461,0.9795
2005-08-29,Parigi,48.8647,2.349,48,8675.8184,6238.8853,5057.334,1181.5513,8964.0254,6238.8853,5057.334,1181.5513,8964.0254,0.9809
2005-08-30,Parigi,48.8647,2.349,48,8603.2197,6254.2373,5330.5747,923.6626,9662.5332,6254.2373,5330.5747,923.6626,9662.5332,0.9819
2005-08-31,Parigi,48.8647,2.349,48,8530.0752,6031.2085,4876.3457,1154.8625,8738.8164,6031.2085,4876.3457,1154.8625,8738.8164,0.9785
2005-09-01,Parigi,48.8647,2.349,48,8456.4775,2083.4861,322.4671,1761.0189,549.5116,5692.8877,3970.5779000000002,1722.3099,6853.2461,0.9792
2005-09-02,Parigi,48.8647,2.349,48,8382.4121,4787.2842,2198.0859,2589.1982,4218.1196,5695.8066,4142.981,1552.8258,7280.8311,0.9802
2005-09-03,Parigi,48.8647,2.349,48,8307.8721,5268.583,3193.021,2075.5623,6064.0947,5758.5269,4385.6079,1372.9189,7828.8511,0.9764
2005-09-04,Parigi,48.8647,2.349,48,8232.9346,5417.6997,3703.2407,1714.459,6471.4688,5493.4517,3824.1924,1669.259,6723.7515,0.9774
2005-09-05,Parigi,48.8647,2.349,48,8157.5513,2235.729,156.8258,2078.9033,266.8827,4822.4253,2382.3662,2440.0591,4094.7905,0.9788
2005-09-06,Parigi,48.8647,2.349,48,8081.8228,2958.0598,752.282,2205.7778,1576.4408,5447.7593,4050.145,1397.6141,7169.6104,0.9802
2005-09-07,Parigi,48.8647,2.349,48,8005.7158,5013.4487,3199.3459,1814.1027,5680.8828,5243.7734,3525.605,1718.1683,6284.9121,0.9809
2005-09-08,Parigi,48.8647,2.349,48,7929.2388,4662.4517,2807.5823,1854.8695,5309.0503,5352.5771,3874.03,1478.5471,7061.6851,0.9823
2005-09-09,Parigi,48.8647,2.349,48,7852.4629,4404.7769,2389.1692,2015.6078,3907.1672,5164.6519,3557.6882,1606.9639,6428.6201,0.9781
2005-09-10,Parigi,48.8647,2.349,48,7775.3462,1733.2756,223.5085,1509.7671,908.077,5316.3818,4014.2961,1302.0854,7540.4131,0.9795
2005-09-11,Parigi,48.8647,2.349,48,7697.958,2404.9973,405.3355,1999.6617,820.5359,5034.0566,3359.8252,1674.2316,6124.1172,0.9812
2005-09-12,Parigi,48.8647,2.349,48,7620.3257,1356.6361,90.2704,1266.3657,267.4014,4954.2441,3163.1968,1791.047,5810.5557,0.9767
2005-09-13,Parigi,48.8647,2.349,48,7542.4277,2621.8845,542.35,2079.5347,801.1327,4994.8887,3343.0037,1651.8849,6183.9863,0.9781
2005-09-14,Parigi,48.8647,2.349,48,7464.3301,3423.3496,1099.1941,2324.1555,1833.0289,4932.5635,3274.0581,1658.5057,6146.9189,0.9792
2005-09-15,Parigi,48.8647,2.349,48,7385.9946,2296.3337,343.537,1952.7968,681.2136,5044.7944,3838.4661,1206.3282,7365.8896,0.9806
2005-09-16,Parigi,48.8647,2.349,48,7307.5103,1673.7344,130.1422,1543.5922,512.1567,5096.0806,3987.1841,1108.8965,7783.6396,0.9816
2005-09-17,Parigi,48.8647,2.349,48,7228.8174,3423.7283,1584.5326,1839.1958,3868.6899,5274.9912,4201.835,1073.1566,8275.9648,0.983
2005-09-18,Parigi,48.8647,2.349,48,7150.0264,5228.3579,4292.3135,936.0448,8568.0254,5228.3579,4292.3135,936.0448,8568.0254,0.9788
2005-09-19,Parigi,48.8647,2.349,48,7071.0728,5176.6406,4250.9004,925.7404,8582.1387,5176.6406,4250.9004,925.7404,8582.1387,0.9802
2005-09-20,Parigi,48.8647,2.349,48,6992.0215,4200.2261,2191.3452,2008.8809,4571.0171,4906.9922,3759.1638,1147.8281,7522.4087,0.9764
2005-09-21,Parigi,48.8647,2.349,48,6912.9165,4732.2725,3457.4893,1274.7831,6771.6104,4755.4409,3482.4001,1273.0406,6931.4824,0.9774
2005-09-22,Parigi,48.8647,2.349,48,6833.7119,4853.2163,3871.3894,981.8268,7680.9517,4910.2363,3967.0457,943.1909,8137.8755,0.9788
2005-09-23,Parigi,48.8647,2.349,48,6754.5049,4408.4424,3017.2744,1391.1681,6127.5283,4631.7173,3427.1685,1204.5491,6948.9595,0.9799
2005-09-24,Parigi,48.8647,2.349,48,6675.2651,1592.145,97.8404,1494.3046,269.4753,4457.2891,3060.5713,1396.7178,6118.8374,0.9809
2005-09-25,Parigi,48.8647,2.349,48,6596.0098,2248.7134,314.0216,1934.6919,822.002,4360.1064,3034.969,1325.1371,6263.5835,0.9823
2005-09-26,Parigi,48.8647,2.349,48,6516.7676,3109.2036,926.2917,2182.9119,2123.3567,4644.0088,3627.605,1016.4037,7568.4688,0.9785
2005-09-27,Parigi,48.8647,2.349,48,6437.5874,2552.2295,877.5661,1674.6633,2127.2163,4253.5161,2914.7729,1338.7433,6048.5615,0.9802
2005-09-28,Parigi,48.8647,2.349,48,6358.5063,2632.0525,881.7718,1750.2808,2120.4534,4369.0044,3093.7581,1275.2465,6413.0552,0.9809
2005-09-29,Parigi,48.8647,2.349,48,6279.4888,3085.6086,1171.3918,1914.2167,2769.1958,4468.0742,3492.2834,975.7909,7413.7808000000005,0.9771
2005-09-30,Parigi,48.8647,2.349,48,6200.625,1241.7614,39.0526,1202.7087,129.2813,4131.3066,3042.7388,1088.5677,6472.0156,0.9781
2005-10-01,Parigi,48.8647,2.349,48,6121.8579,2423.7397,581.3447,1842.395,1229.0695,4252.271,3041.1169,1211.1541,6419.2603,0.9795
2005-10-02,Parigi,48.8647,2.349,48,6043.3105,2044.3445,350.1808,1694.1638,859.5195,4154.4336,2952.1814,1202.2524,6391.9292,0.9806
2005-10-03,Parigi,48.8647,2.349,48,5964.917,3522.7749,1997.3998,1525.3752,4528.1914,4144.3135,3023.1689,1121.1445,6625.2646,0.9819
2005-10-04,Parigi,48.8647,2.349,48,5886.7871,1226.895,38.848,1188.047,104.5226,3881.2017,2717.5161,1163.6855,5991.917,0.983
2005-10-05,Parigi,48.8647,2.349,48,5808.8594,919.9489,7.0112,912.9377,33.7977,3350.1658,1581.098,1769.0676,3378.467,0.9792
2005-10-06,Parigi,48.8647,2.349,48,5731.2168,1152.686,17.8317,1134.8544,46.7305,3482.625,1927.6588,1554.9662,4163.6636,0.9806
2005-10-07,Parigi,48.8647,2.349,48,5653.8618,1071.5537,12.2647,1059.2889,67.1431,3596.3992,2285.6323,1310.7671,5039.3057,0.9611
2005-10-08,Parigi,48.8647,2.349,48,5576.876,3149.2114,1894.1774,1255.0341,3961.4028,3649.2061,2494.8923,1154.3137,5635.9268,0.9778
2005-10-09,Parigi,48.8647,2.349,48,5500.1909,3285.4944,2121.2466,1164.2478,4571.7549,3519.355,2339.0208,1180.3342,5325.9707,0.9792
2005-10-10,Parigi,48.8647,2.349,48,5423.9243,3735.9995,2916.7317,819.2678,6885.1699,3735.9995,2916.7317,819.2678,6885.1699,0.975
2005-10-11,Parigi,48.8647,2.349,48,5348.0093,3402.3896,2296.9377,1105.452,5145.6509,3454.2546,2357.2222,1097.0325,5457.4873,0.9816
2005-10-12,Parigi,48.8647,2.349,48,5272.5601,2580.3096,897.0049,1683.3046,2001.4921,3255.4297,1993.5551,1261.8748,4598.0215,0.9819
2005-10-13,Parigi,48.8647,2.349,48,5197.5122,2669.8933,1092.302,1577.5914,2350.1545,3245.7039,2067.4258,1178.2783,4842.9556,0.9792
2005-10-14,Parigi,48.8647,2.349,48,5122.9756,3373.3362,2433.3872,939.9492,5882.3599,3373.3362,2433.3872,939.9492,5882.3599,0.9799
2005-10-15,Parigi,48.8647,2.349,48,5048.8906,3450.0376,2638.8286,811.209,6368.8442,3474.6616,2675.0125,799.6493,6628.7065,0.976
2005-10-16,Parigi,48.8647,2.349,48,4975.3589,1416.3391,285.0327,1131.3064,874.0679,3133.7166,2037.4191,1096.2975,4999.2803,0.9771
2005-10-17,Parigi,48.8647,2.349,48,4902.3296,2963.5562,1825.1201,1138.4362,4596.1665,3224.218,2330.3372,893.881,5808.4512,0.9785
2005-10-18,Parigi,48.8647,2.349,48,4829.894,1272.9907,55.3076,1217.6831,139.7062,3033.5415,2015.9099,1017.6315,5015.8833,0.9691
2005-10-19,Parigi,48.8647,2.349,48,4758.0439,1530.7256,439.9399,1090.7858,949.466,3183.6797,2348.1816,835.4979,5934.4751,0.9806
2005-10-20,Parigi,48.8647,2.349,48,4686.7998,2043.1757,369.0824,1674.0933,931.4969,3200.3853,2466.71,733.6755,6383.439,0.9809
2005-10-21,Parigi,48.8647,2.349,48,4616.1626,1343.0973,132.8285,1210.2688,353.8345,2988.9998,2054.1223,934.8776,5268.7158,0.9778
2005-10-22,Parigi,48.8647,2.349,48,4546.166,1090.01,142.1828,947.8273,503.1381,2947.9133,1936.778,1011.1355,5050.9927,0.974
2005-10-23,Parigi,48.8647,2.349,48,4476.8877,2307.6389,1063.6992,1243.9396,2943.1646,3012.9031,2252.7607,760.1422,6022.6196,0.9802
2005-10-24,Parigi,48.8647,2.349,48,4408.2661,710.8509,18.2414,692.6094,114.0634,2667.646,1464.626,1203.02,3858.2378,0.9764
2005-10-25,Parigi,48.8647,2.349,48,4340.3979,1208.9226,172.5349,1036.3877,569.3461,2772.7148,1791.6285,981.0864,4788.542,0.9778
2005-10-26,Parigi,48.8647,2.349,48,4273.2754,1670.8158,898.117,772.6989,2473.8257,2769.3936,2056.1692,713.2242,5613.2085,0.9785
2005-10-27,Parigi,48.8647,2.349,48,4206.9194,2827.7378,2213.3428,614.395,6220.7729,2838.197,2231.7212,606.4759,6310.5444,0.9795
2005-10-28,Parigi,48.8647,2.349,48,4141.3335,1070.4878,66.7909,1003.6968,229.6814,2423.2983,1416.5261,1006.7723,3813.2703,0.9802
2005-10-29,Parigi,48.8647,2.349,48,4076.5469,1539.1182,441.3174,1097.8009,1285.2042,2302.5623,1197.2354,1105.3268,3263.4001,0.9771
2005-10-30,Parigi,48.8647,2.349,48,4012.6609,2441.7429,1599.8217,841.9214,4296.6001,2544.2715,1758.8434,785.428,4963.1118,0.9778
2005-10-31,Parigi,48.8647,2.349,48,3949.5737,572.0035,18.7689,553.2346,132.1049,2322.9631,1357.6278,965.3354,3885.0891,0.9792
2005-11-01,Parigi,48.8647,2.349,48,3887.3611,1831.9001,659.6281,1172.272,2196.4795,2645.6467,1981.6239,664.0229,5820.1631,0.9753
2005-11-02,Parigi,48.8647,2.349,48,3826.1248,821.2216,162.8475,658.3741,464.896,2304.821,1283.5223,1021.2987,3656.4224,0.976
2005-11-03,Parigi,48.8647,2.349,48,3765.7527,1679.9744,453.0633,1226.911,1441.4767,2435.1531,1552.6558,882.4971,4541.4604,0.9618
2005-11-04,Parigi,48.8647,2.349,48,3706.3474,967.4403,139.4502,827.9901,649.2784,2326.22,1420.5709,905.649,4187.4307,0.9785
2005-11-05,Parigi,48.8647,2.349,48,3647.9231,909.9763,110.1339,799.8423,422.1571,2357.7871,1629.4113,728.3759,4917.8486,0.9795
2005-11-06,Parigi,48.8647,2.349,48,3590.4407,1906.4773,815.26,1091.2173,2631.8718,2321.0234,1662.1365,658.8869,5107.6685,0.9802
2005-11-07,Parigi,48.8647,2.349,48,3534.0378,1118.3125,294.1151,824.1974,1014.6682,2268.3806,1562.5995,705.7811,4802.6865,0.9764
2005-11-08,Parigi,48.8647,2.349,48,3478.5918,2198.8921,1570.5804,628.3116,4757.1294,2309.6511,1750.4915,559.1598,5539.3525,0.9726
2005-11-09,Parigi,48.8647,2.349,48,3424.2505,1143.1625,590.9015,552.261,1952.8646,2167.9712,1475.4303,692.541,4635.4985,0.9733
2005-11-10,Parigi,48.8647,2.349,48,3370.9385,1651.7198,574.9448,1076.775,1803.1927,2133.1306,1415.2169,717.9137,4503.083,0.9743
2005-11-11,Parigi,48.8647,2.349,48,3318.679,722.1018,20.4099,701.692,130.1559,2056.4045,1315.9894,740.4152,4179.6084,0.9757
2005-11-12,Parigi,48.8647,2.349,48,3267.5708,522.4124,30.7919,491.6205,199.3054,1954.0398,1192.4865,761.5533,3835.4282,0.9764
2005-11-13,Parigi,48.8647,2.349,48,3217.5056,1085.8885,163.8098,922.0789,493.9102,1900.6921,1154.8992,745.7929,3747.833,0.9778
2005-11-14,Parigi,48.8647,2.349,48,3168.6296,1485.9059,568.936,916.9698,1822.276,1985.222,1367.0613,618.1608,4554.1909,0.9785
2005-11-15,Parigi,48.8647,2.349,48,3120.866,1172.3732,119.0755,1053.2977,489.6528,1894.2886,1199.9581,694.3304,3952.4426,0.9795
2005-11-16,Parigi,48.8647,2.349,48,3074.2402,567.9284,27.8863,540.0421,229.4764,1966.8529,1359.0742,607.7787,4641.7544,0.9753
2005-11-17,Parigi,48.8647,2.349,48,3028.8186,1416.0916,500.5102,915.5814,1828.0477,1950.8417,1356.4467,594.3951,4679.8716,0.9712
2005-11-18,Parigi,48.8647,2.349,48,2984.5085,1409.1354,536.3969,872.7385,1929.0952,1940.202,1371.8585,568.3434,4815.9814,0.9774
2005-11-19,Parigi,48.8647,2.349,48,2941.4561,955.3103,177.8968,777.4135,576.9883,1880.5842,1305.2666,575.3176,4594.5444,0.9729
2005-11-20,Parigi,48.8647,2.349,48,2899.5715,1148.9794,477.8111,671.1683,1690.9904,1816.7699,1239.6863,577.0836,4398.6416,0.974
2005-11-21,Parigi,48.8647,2.349,48,2858.9307,1039.8867,248.1671,791.7197,1049.9644,1746.3232,1138.1953,608.128,4046.9067,0.9694
2005-11-22,Parigi,48.8647,2.349,48,2819.4832,1581.3337,949.5413,631.7924,3408.666,1824.5372,1362.4359,462.1013,4984.3545,0.9757
2005-11-23,Parigi,48.8647,2.349,48,2781.3005,1503.0447,838.9659,664.0789,2954.6313,1793.446,1327.0841,466.3618,4912.835,0.9764
2005-11-24,Parigi,48.8647,2.349,48,2744.3638,529.7616,31.1419,498.6197,154.8046,1592.6382,918.4651,674.173,3341.4751,0.9771
2005-11-25,Parigi,48.8647,2.349,48,2708.6904,1193.7535,273.0666,920.6869,1036.9203,1724.3358,1065.8131,658.5227,3953.1409,0.9778
2005-11-26,Parigi,48.8647,2.349,48,2674.2456,424.149,10.1791,413.9698,81.8697,1636.7043,1016.7995,619.9048,3719.9724,0.9736
2005-11-27,Parigi,48.8647,2.349,48,2641.1128,938.3046,164.2417,774.0628,598.187,1653.6411,1095.0922,558.5489,4130.0986,0.9743
2005-11-28,Parigi,48.8647,2.349,48,2609.2798,708.0905,56.6657,651.4248,257.1762,1565.1316,960.7781,604.3535,3634.2139,0.9747
2005-11-29,Parigi,48.8647,2.349,48,2578.699,788.4978,119.3208,669.177,582.7592,1567.1267,1024.2126,542.9141,3905.3379,0.976
2005-11-30,Parigi,48.8647,2.349,48,2549.4377,673.1499,24.2857,648.8641,115.2971,1585.1819,1072.1594,513.0225,4160.3579,0.9712
2005-12-01,Parigi,48.8647,2.349,48,2521.5129,1193.6428,335.4981,858.1448,1413.3893,1605.423,1183.9088,421.5141,4666.5483,0.9715
2005-12-02,Parigi,48.8647,2.349,48,2494.8535,495.2192,30.3195,464.8998,175.8174,1475.5208,803.5004,672.0204,3051.8071,0.9726
2005-12-03,Parigi,48.8647,2.349,48,2469.5737,865.9784,152.0455,713.9329,570.1932,1406.5521,575.2947,831.2575,2178.5762,0.9312
2005-12-04,Parigi,48.8647,2.349,48,2445.5906,661.33,43.6469,617.683,178.0892,1409.396,644.6429,764.7531,2493.4399,0.9684
2005-12-05,Parigi,48.8647,2.349,48,2422.9719,920.0503,202.3696,717.6807,888.412,1490.3237,988.2714,502.0524,3969.436,0.974
2005-12-06,Parigi,48.8647,2.349,48,2401.6853,516.582,34.6825,481.8995,176.029,1421.7932,876.3457,545.4475,3499.2671,0.9743
2005-12-07,Parigi,48.8647,2.349,48,2381.6946,846.1752,223.0888,623.0864,878.3849,1422.291,915.0566,507.2344,3692.2903,0.9753
2005-12-08,Parigi,48.8647,2.349,48,2363.1118,751.5609,158.6817,592.8792,689.1354,1437.7552,926.6758,511.0794,3748.405,0.9757
2005-12-09,Parigi,48.8647,2.349,48,2345.8774,398.5211,6.3905,392.1306,76.2167,1390.6573,870.2127,520.4446,3542.8811,0.9708
2005-12-10,Parigi,48.8647,2.349,48,2329.9966,1330.5973,816.5698,514.0275,3396.1958,1475.4258,1060.7087,414.717,4408.3203,0.9764
2005-12-11,Parigi,48.8647,2.349,48,2315.4734,1174.2247,561.6398,612.585,2489.4626,1426.8361,1006.2805,420.5556,4194.9976,0.9767
2005-12-12,Parigi,48.8647,2.349,48,2302.3108,273.6454,2.7456,270.8998,19.1775,1289.6537,705.3674,584.2863,2852.6526,0.9719
2005-12-13,Parigi,48.8647,2.349,48,2290.5107,533.1187,2.0441,531.0745,8.1101,1448.8157,1003.0891,445.7265,4206.1636,0.9722
