date,place,lat,lon,alt,TOA,GHI,BHI,DHI,BNI,clearsky_GHI,clearsky_BHI,clearsky_DHI,clearsky_BNI,reliability
2008-07-20,Reggio Emilia,44.697,10.629,63,11078.2998,6799.9453,4141.9917,2657.9541,6330.6089,7913.1958,6123.5474,1789.6483,9044.7539,0.976
2008-07-21,Reggio Emilia,44.697,10.629,63,11044.1143,5813.1216,3643.8303,2169.2915,5138.7886,7802.9272,5760.9697,2041.9574,8431.1836,0.9767
2008-07-22,Reggio Emilia,44.697,10.629,63,11008.9463,7547.6045,5316.6177,2230.9866,7554.0181,7783.5737,5692.1016,2091.4719,8396.25,0.9774
2008-07-23,Reggio Emilia,44.697,10.629,63,10972.8037,8197.1377,6859.0503,1338.0875,10528.8467,8197.1377,6859.0503,1338.0875,10528.8467,0.9781
2008-07-24,Reggio Emilia,44.697,10.629,63,10935.6953,8111.2622,6836.9053,1274.3573,10549.6797,8111.2622,6836.9053,1274.3573,10549.6797,0.9788
2008-07-25,Reggio Emilia,44.697,10.629,63,10897.6299,8002.2603,6619.3833,1382.8768,10161.25,8002.2603,6619.3833,1382.8768,10161.25,0.9795
2008-07-26,Reggio Emilia,44.697,10.629,63,10858.6162,6053.8979,3515.1411,2538.7571,4992.6382,7657.0078,5783.2324,1873.7756,8641.46,0.9698
2008-07-27,Reggio Emilia,44.697,10.629,63,10818.6621,6154.1357,2993.4802,3160.6558,4259.1968,7160.1143,4452.8809,2707.2334,6432.4575,0.9809
2008-07-28,Reggio Emilia,44.697,10.629,63,10777.7773,7034.6172,4375.1938,2659.4233,6262.4409,7282.8228,4851.3213,2431.5015,7108.9839,0.9816
2008-07-29,Reggio Emilia,44.697,10.629,63,10735.9707,7027.0151,4309.0718,2717.9438,6368.2734,7425.4609,5298.5083,2126.9526,7833.9136,0.9719
2008-07-30,Reggio Emilia,44.697,10.629,63,10693.251,6447.6348,4245.9067,2201.728,5977.5928,7275.5957,4955.188,2320.4077,7331.6836,0.9781
2008-07-31,Reggio Emilia,44.697,10.629,63,10649.5684,7067.1758,4532.1216,2535.0544,6610.3169,7224.8643,4869.9185,2354.9458,7175.9482,0.9792
2008-08-01,Reggio Emilia,44.697,10.629,63,10605.0713,7193.564,4853.3628,2340.2009,7221.3179,7378.2217,5319.8364,2058.385,8052.5884,0.9799
2008-08-02,Reggio Emilia,44.697,10.629,63,10559.6914,7264.1802,5024.7983,2239.3818,7489.5225,7264.1802,5024.7983,2239.3818,7489.5225,0.9806
2008-08-03,Reggio Emilia,44.697,10.629,63,10513.4385,7497.2261,5838.7358,1658.4904,9015.9238,7497.2261,5838.7358,1658.4904,9015.9238,0.976
2008-08-04,Reggio Emilia,44.697,10.629,63,10466.2988,7119.9155,4953.3364,2166.5791,7838.4287,7683.8428,6372.9683000000005,1310.8746,9981.7676,0.9771
2008-08-05,Reggio Emilia,44.697,10.629,63,10418.3506,7363.6655,5639.7861,1723.8794,8642.5244,7363.6655,5639.7861,1723.8794,8642.5244,0.9778
2008-08-06,Reggio Emilia,44.697,10.629,63,10369.5586,5075.3027,2780.8027,2294.4998,4048.5251,7089.5312,4853.5732,2235.9578,7310.6323,0.9785
2008-08-07,Reggio Emilia,44.697,10.629,63,10319.916,7105.5874,4994.8052,2110.7822,7524.0889,7117.8887,5015.3745,2102.5142,7598.1279,0.9799
2008-08-08,Reggio Emilia,44.697,10.629,63,10269.4619,7149.1128,5348.3159,1800.7969,8041.7163,7326.1782,5618.1929,1707.9856,8641.7393,0.9806
2008-08-09,Reggio Emilia,44.697,10.629,63,10218.208,7066.5723,4968.2031,2098.3691,7849.6831,7306.4819,5581.5693,1724.9122,8640.9805,0.9816
2008-08-10,Reggio Emilia,44.697,10.629,63,10166.207,7491.0381,6281.5151,1209.5232,10023.751,7491.0381,6281.5151,1209.5232,10023.751,0.9823
2008-08-11,Reggio Emilia,44.697,10.629,63,10113.4131,7128.7139,5723.1045,1405.6096,8606.0146,7353.4971,6031.4712,1322.0256,9573.5908,0.983
2008-08-12,Reggio Emilia,44.697,10.629,63,10059.835,6984.7339,5200.688,1784.0455,8037.7959,7156.9927,5512.3857,1644.6071,8736.7148,0.9788
2008-08-13,Reggio Emilia,44.697,10.629,63,10005.4834,5822.9565,3252.45,2570.5063,4785.917,7190.7842,5833.1216,1357.6622,9250.916,0.9799
2008-08-14,Reggio Emilia,44.697,10.629,63,9950.4336,7074.7373,5559.8379,1514.8997,8650.6123,7154.4995,5713.0923,1441.4071,9007.8535,0.9753
2008-08-15,Reggio Emilia,44.697,10.629,63,9894.5752,5849.8418,3561.5325,2288.3093,5349.5171,6935.2549,4988.0229,1947.2321,7798.957,0.9771
2008-08-16,Reggio Emilia,44.697,10.629,63,9838.0586,6968.8442,5541.6924,1427.1519,8210.6045,7228.0566,5997.9917,1230.0647,9610.3027,0.9774
2008-08-17,Reggio Emilia,44.697,10.629,63,9780.8037,6807.5723,4888.0723,1919.5,7611.4077,6913.8486,5105.7441,1808.1044,8068.9209,0.9785
2008-08-18,Reggio Emilia,44.697,10.629,63,9722.875,6809.9976,4932.2441,1877.7533,7752.6543,6809.9976,4932.2441,1877.7533,7752.6543,0.9792
2008-08-19,Reggio Emilia,44.697,10.629,63,9664.2305,6982.2812,5598.0342,1384.2471,9076.8574,6982.2812,5598.0342,1384.2471,9076.8574,0.9802
2008-08-20,Reggio Emilia,44.697,10.629,63,9604.8955,6944.2197,5588.1938,1356.0259,9033.7617,6944.2197,5588.1938,1356.0259,9033.7617,0.9812
2008-08-21,Reggio Emilia,44.697,10.629,63,9544.8984,6918.7788,5542.313,1376.4661,9031.3125,6918.7788,5542.313,1376.4661,9031.3125,0.9823
2008-08-22,Reggio Emilia,44.697,10.629,63,9484.2549,6776.752,5301.3232,1475.4288,8547.9043,6839.4375,5439.1128,1400.3247,8789.6914,0.9837
2008-08-23,Reggio Emilia,44.697,10.629,63,9422.9609,6254.3105,4181.8853,2072.4253,6456.1362,6544.3442,4655.1519,1889.1924,7459.1992,0.9792
2008-08-24,Reggio Emilia,44.697,10.629,63,9361.0684,6796.502,5344.27,1452.2323,8595.0225,6816.4502,5362.5864,1453.8636,8744.1211,0.9799
2008-08-25,Reggio Emilia,44.697,10.629,63,9298.5293,6673.936,5269.2061,1404.7302,8651.1514,6872.2246,5797.1392,1075.0853,9710.8203,0.9809
2008-08-26,Reggio Emilia,44.697,10.629,63,9235.3809,6734.7793,5482.502,1252.2776,9117.6992,6734.7793,5482.502,1252.2776,9117.6992,0.9819
2008-08-27,Reggio Emilia,44.697,10.629,63,9171.6035,6105.9644,4144.8691,1961.0948,6435.4448,6509.1738,5058.5454,1450.6285,8368.6328,0.9781
2008-08-28,Reggio Emilia,44.697,10.629,63,9107.333,6216.1587,4682.0576,1534.101,7270.0044,6430.1982,4889.1997,1540.9985,8034.2124,0.9788
2008-08-29,Reggio Emilia,44.697,10.629,63,9042.4688,6048.9385,3984.3892,2064.5493,6642.6484,6392.752,4928.0024,1464.7496,8121.2275,0.9799
2008-08-30,Reggio Emilia,44.697,10.629,63,8977.0537,5965.9341,3959.2898,2006.6445,6377.5342,5965.9341,3959.2898,2006.6445,6377.5342,0.9809
2008-08-31,Reggio Emilia,44.697,10.629,63,8911.1045,5885.9697,4051.6272,1834.3425,6400.1104,6152.9277,4508.0918,1644.8359,7403.0815,0.9819
2008-09-01,Reggio Emilia,44.697,10.629,63,8844.6738,5138.7397,2982.6731,2156.0667,4643.4937,5925.3018,3956.4495,1968.8523,6444.5674,0.9826
2008-09-02,Reggio Emilia,44.697,10.629,63,8777.6875,5910.7861,3989.6003,1921.1855,6578.9883,5910.7861,3989.6003,1921.1855,6578.9883,0.984
2008-09-03,Reggio Emilia,44.697,10.629,63,8710.2598,5637.6519,3619.4268,2018.2249,6094.0757,6005.7192,4303.4702,1702.2485,7180.7744,0.9799
2008-09-04,Reggio Emilia,44.697,10.629,63,8642.3643,5119.0771,2463.918,2655.1589,4556.6836,6090.3188,4667.1182,1423.2006,7923.8628,0.9809
2008-09-05,Reggio Emilia,44.697,10.629,63,8574.0186,5403.4185,3380.4102,2023.0084,5138.0967,5887.7573,4289.479,1598.2784,7107.165,0.9819
2008-09-06,Reggio Emilia,44.697,10.629,63,8505.2383,4777.9238,2031.8146,2746.1094,3339.2998,5529.1445,3424.8677,2104.2769,5666.2593,0.9778
2008-09-07,Reggio Emilia,44.697,10.629,63,8436.0811,2670.1863,483.1748,2187.0115,1297.9575,5781.0757,4163.9312,1617.1444,7109.0669,0.9785
2008-09-08,Reggio Emilia,44.697,10.629,63,8366.4629,5942.0405,4506.1738,1435.8667,7892.2051,5985.0044,4621.8315,1363.1727,8046.8188,0.9799
2008-09-09,Reggio Emilia,44.697,10.629,63,8296.5059,5866.4722,4507.4619,1359.0106,7817.7129,5866.4722,4507.4619,1359.0106,7817.7129,0.9809
2008-09-10,Reggio Emilia,44.697,10.629,63,8226.1826,4770.1138,2153.5225,2616.5913,3503.8745,4993.4062,2522.04,2471.3662,4099.0928,0.9823
2008-09-11,Reggio Emilia,44.697,10.629,63,8155.5107,3823.229,1263.3149,2559.9141,1976.4967,4906.0928,2452.7412,2453.3513,3974.8413,0.983
2008-09-12,Reggio Emilia,44.697,10.629,63,8084.5059,4239.4668,1699.5692,2539.8975,3244.8743,5223.8872,3244.8137,1979.0735,5545.7935,0.984
2008-09-13,Reggio Emilia,44.697,10.629,63,8013.1855,1772.5812,503.3999,1269.1813,1255.4869,5436.335,3753.2793,1683.0557,6593.252,0.9799
2008-09-14,Reggio Emilia,44.697,10.629,63,7941.5347,1610.802,152.3523,1458.4497,414.5879,5538.7559,3876.2971,1662.4589,6809.8511,0.9812
2008-09-15,Reggio Emilia,44.697,10.629,63,7869.6782,2647.3469,604.7672,2042.5797,1332.8934,5433.4512,3836.2339,1597.2174,6795.7241,0.9819
2008-09-16,Reggio Emilia,44.697,10.629,63,7797.5332,5543.4087,4310.4946,1232.9137,7710.4067,5554.4756,4327.7178,1226.7578,7839.9707,0.9781
2008-09-17,Reggio Emilia,44.697,10.629,63,7725.1411,5408.293,4026.9902,1381.3026,7304.5229,5541.0679,4322.3179,1218.7501,7963.7524,0.9788
2008-09-18,Reggio Emilia,44.697,10.629,63,7652.52,4253.9907,1804.5538,2449.4368,3420.0105,5169.1719,3432.2202,1736.9514,6149.5044,0.9799
2008-09-19,Reggio Emilia,44.697,10.629,63,7579.688,2274.8184,745.2651,1529.5533,1638.1896,4916.9116,2995.0823,1921.8296,5346.3193,0.9809
2008-09-20,Reggio Emilia,44.697,10.629,63,7506.6348,4792.0586,3190.6001,1601.4587,5505.9468,5182.1479,3625.281,1556.8672,6662.1772,0.9823
2008-09-21,Reggio Emilia,44.697,10.629,63,7433.4492,3616.2271,1277.6609,2338.5662,3021.4287,5218.6733,3906.4426,1312.2308,7275.6406,0.9833
2008-09-22,Reggio Emilia,44.697,10.629,63,7360.1104,5277.9141,4153.542,1124.3722,7735.6333,5290.1953,4168.1997,1121.9957,7860.1582,0.9844
2008-09-23,Reggio Emilia,44.697,10.629,63,7286.6372,4830.6626,3431.291,1399.3716,6538.0996,5199.333,4063.7493,1135.5836,7714.0444,0.975
2008-09-24,Reggio Emilia,44.697,10.629,63,7213.0918,5098.2759,3862.4104,1235.8655,7350.8643,5098.2759,3862.4104,1235.8655,7350.8643,0.9809
2008-09-25,Reggio Emilia,44.697,10.629,63,7139.3896,4774.4536,3395.5054,1378.9481,6002.3916,5037.4136,3835.7356,1201.6779,7377.5298,0.9823
2008-09-26,Reggio Emilia,44.697,10.629,63,7065.6631,3873.092,1918.7688,1954.3231,3473.0063,5021.2046,3913.488,1107.7163,7550.083,0.9781
2008-09-27,Reggio Emilia,44.697,10.629,63,6991.8887,3019.4885,1140.5599,1878.9287,2665.7336,5037.7393,3973.4109,1064.3284,7838.2983,0.9792
2008-09-28,Reggio Emilia,44.697,10.629,63,6918.0879,4580.6953,3033.1414,1547.5538,5788.0205,4799.0024,3388.4409,1410.5613,6582.5747,0.9802
2008-09-29,Reggio Emilia,44.697,10.629,63,6844.2847,4862.1987,3656.7036,1205.495,7178.9771,4862.1987,3656.7036,1205.495,7178.9771,0.9812
2008-09-30,Reggio Emilia,44.697,10.629,63,6770.4736,1061.6715,11.4452,1050.2262,41.9153,4508.376,2921.8547,1586.521,5692.021,0.9826
2008-10-01,Reggio Emilia,44.697,10.629,63,6696.7495,3433.4146,1448.8693,1984.5452,3395.7385,4519.2485,3136.7529,1382.4956,6140.9316,0.9837
2008-10-02,Reggio Emilia,44.697,10.629,63,6623.1353,3287.5713,1365.2255,1922.3459,2839.2097,4476.1079,3112.0952,1364.0126,6153.0347,0.974
2008-10-03,Reggio Emilia,44.697,10.629,63,6549.5796,4646.3105,3643.3389,1002.9717,7273.7925,4672.313,3696.2004,976.1124,7533.2676,0.9802
2008-10-04,Reggio Emilia,44.697,10.629,63,6476.1035,4701.0464,3687.3674,1013.679,7589.5312,4717.0562,3711.2747,1005.7816,7654.7139,0.9816
2008-10-05,Reggio Emilia,44.697,10.629,63,6402.8169,4610.5942,3648.7327,961.8618,7656.2754,4610.5942,3648.7327,961.8618,7656.2754,0.9819
2008-10-06,Reggio Emilia,44.697,10.629,63,6329.6919,4509.2114,3614.481,894.7305,7594.8911,4509.2114,3614.481,894.7305,7594.8911,0.9785
2008-10-07,Reggio Emilia,44.697,10.629,63,6256.7515,2026.304,338.3953,1687.9087,645.4454,4318.3047,3248.4775,1069.8271,6803.2041,0.9795
2008-10-08,Reggio Emilia,44.697,10.629,63,6184.0625,3784.5476,2597.2756,1187.272,4987.373,4249.4409,3112.812,1136.629,6543.667,0.9802
2008-10-09,Reggio Emilia,44.697,10.629,63,6111.5562,4120.4468,2972.7922,1147.6542,6039.5825,4198.5454,3058.6431,1139.9022,6454.0518,0.9816
2008-10-10,Reggio Emilia,44.697,10.629,63,6039.3394,3924.551,2561.8362,1362.7147,5157.2583,4002.6067,2620.6392,1381.9674,5451.8257,0.983
2008-10-11,Reggio Emilia,44.697,10.629,63,5967.3989,4105.2612,3012.8284,1092.4331,6274.106,4142.8052,3059.5889,1083.2164,6546.2451,0.9837
2008-10-12,Reggio Emilia,44.697,10.629,63,5895.7251,3976.8911,2738.9761,1237.915,5702.4204,4003.2988,2767.9585,1235.3405,5891.6338,0.9799
2008-10-13,Reggio Emilia,44.697,10.629,63,5824.4736,2845.1006,842.8292,2002.2715,1752.0465,3542.8867,1897.1558,1645.731,3913.1387,0.9802
2008-10-14,Reggio Emilia,44.697,10.629,63,5753.5317,2154.1111,457.7093,1696.4017,897.832,3270.8457,1457.981,1812.8646,2982.0181,0.9806
2008-10-15,Reggio Emilia,44.697,10.629,63,5682.9531,3248.364,1505.7756,1742.5885,3093.5078,3274.2393,1518.2667,1755.9727,3153.1946,0.9774
2008-10-16,Reggio Emilia,44.697,10.629,63,5612.7803,2329.4875,1083.4171,1246.0706,2335.7168,3553.6372,2164.4771,1389.1599,4630.3091,0.9785
2008-10-17,Reggio Emilia,44.697,10.629,63,5543.0425,3258.6401,1772.931,1485.7091,3735.0535,3494.0759,2093.9182,1400.1576,4579.9238,0.9795
2008-10-18,Reggio Emilia,44.697,10.629,63,5473.7373,983.1885,78.9442,904.2443,328.9585,3592.0469,2377.6191,1214.4275,5292.4043,0.9806
2008-10-19,Reggio Emilia,44.697,10.629,63,5404.8604,2294.512,883.5338,1410.978,2137.6646,3540.5693,2363.6128,1176.9565,5324.5298,0.9819
2008-10-20,Reggio Emilia,44.697,10.629,63,5336.5654,1690.6952000000001,160.3364,1530.3589,423.7222,3373.2175,2045.0139,1328.2037,4575.5752,0.9826
2008-10-21,Reggio Emilia,44.697,10.629,63,5268.7393,2199.522,553.5256,1645.9962,1395.3467,3370.4604,2133.1621,1237.2983,4864.3906,0.9837
2008-10-22,Reggio Emilia,44.697,10.629,63,5201.4458,870.9786,33.4911,837.4875,153.6137,3263.4651,1964.0352,1299.4298,4453.0732,0.9792
2008-10-23,Reggio Emilia,44.697,10.629,63,5134.7397,876.9425,21.9113,855.0312,131.3905,3244.3406,2009.5673,1234.7734,4632.8843,0.9795
2008-10-24,Reggio Emilia,44.697,10.629,63,5068.6045,1332.3888,70.0901,1262.2987,208.0309,3196.6743,1979.8956,1216.7787,4606.5361,0.9799
2008-10-25,Reggio Emilia,44.697,10.629,63,5003.0889,1547.9275,234.9112,1313.0164,737.4313,3192.8696,2051.4707,1141.3988,4848.3633,0.9774
2008-10-26,Reggio Emilia,44.697,10.629,63,4938.2183000000005,3257.322,2314.0332,943.2888,5386.6055,3317.5327,2387.0789,930.4539,5787.7466,0.9785
2008-10-27,Reggio Emilia,44.697,10.629,63,4874.0361,1252.9583,66.635,1186.3232,270.5257,3149.614,1996.7324,1152.8816,4847.6323,0.9792
2008-10-28,Reggio Emilia,44.697,10.629,63,4810.4795,1594.427,200.161,1394.266,471.8609,3188.9214,2269.3281,919.5932,5604.7241,0.9806
2008-10-29,Reggio Emilia,44.697,10.629,63,4747.7061,1181.5138,243.705,937.8088,824.0498,3079.939,2106.1672,973.7719,5240.751,0.9812
2008-10-30,Reggio Emilia,44.697,10.629,63,4685.6299,1752.1637,460.2485,1291.9152,1639.0535,3287.03,2479.8403,807.1896,6269.0654,0.9823
2008-10-31,Reggio Emilia,44.697,10.629,63,4624.3242,862.3248,36.443,825.8818,149.5984,2990.5645,1811.603,1178.9615,4499.5913,0.9833
2008-11-01,Reggio Emilia,44.697,10.629,63,4563.7983,1436.204,329.6388,1106.5652,1108.6354,2951.718,1997.9758,953.7423,5032.7061,0.9785
2008-11-02,Reggio Emilia,44.697,10.629,63,4504.0825,2695.8481,1470.7205,1225.1276,4065.0852,3090.2686,2406.1011,684.1675,6293.647,0.9792
2008-11-03,Reggio Emilia,44.697,10.629,63,4445.2383,664.2886,102.4919,561.7968,324.2126,2710.9314,1551.7273,1159.2042,3966.082,0.9743
2008-11-04,Reggio Emilia,44.697,10.629,63,4387.2129,359.7478,1.5788,358.169,12.2104,2244.582,791.2524,1453.3297,1937.6154,0.9767
2008-11-05,Reggio Emilia,44.697,10.629,63,4330.0669,2091.0063,1279.922,811.0843,3354.9324,2910.4419,2105.5784,804.8634,5635.2817,0.9778
2008-11-06,Reggio Emilia,44.697,10.629,63,4273.853,2246.9463,1307.2147,939.7316,3224.134,2827.563,1973.1676,854.3956,5298.833,0.9785
2008-11-07,Reggio Emilia,44.697,10.629,63,4218.5171,1540.5891,276.0336,1264.5555,994.6633,2770.8406,1942.354,828.4866,5250.1406,0.9795
2008-11-08,Reggio Emilia,44.697,10.629,63,4164.1392,2532.083,1498.408,1033.675,4293.1128,2779.563,2056.7612,722.8019,5662.186,0.9809
2008-11-09,Reggio Emilia,44.697,10.629,63,4110.749,2744.9102,2015.5934,729.3168,5578.4331,2748.3389,2020.146,728.1929,5599.105,0.9812
2008-11-10,Reggio Emilia,44.697,10.629,63,4058.2966,2380.3606,1290.5035,1089.8572,3463.813,2604.0051,1706.0944,897.9109,4693.7334,0.9719
2008-11-11,Reggio Emilia,44.697,10.629,63,4006.8887,618.3301,37.319,581.0112,246.552,2583.3467,1765.5941,817.7526,4934.6733,0.9778
2008-11-12,Reggio Emilia,44.697,10.629,63,3956.4893,549.0411,15.0972,533.9439,125.3634,2527.9109,1665.4375,862.4733,4676.5645,0.9785
2008-11-13,Reggio Emilia,44.697,10.629,63,3907.0623,554.2029,122.151,432.052,339.485,2482.9429,1661.3333,821.6096,4698.1113,0.9792
2008-11-14,Reggio Emilia,44.697,10.629,63,3858.7683,888.5056,192.5094,695.9961,738.0182,2435.553,1511.5939,923.9592,4306.6328,0.9753
2008-11-15,Reggio Emilia,44.697,10.629,63,3811.5322,2238.0969,1422.897,815.2001,4006.9553,2549.4644,1862.7629,686.7014,5449.5547,0.976
2008-11-16,Reggio Emilia,44.697,10.629,63,3765.3572,2621.3911,2083.083,538.3082,6259.9219,2621.3911,2083.083,538.3082,6259.9219,0.9771
2008-11-17,Reggio Emilia,44.697,10.629,63,3720.353,1665.8733,616.4228,1049.4506,2010.0939,2459.689,1781.7714,677.9177,5276.9014,0.9774
2008-11-18,Reggio Emilia,44.697,10.629,63,3676.4348,1805.4116,585.5649,1219.8467,1605.9087,2496.6152,1891.6038,605.0115,5722.1289,0.9781
2008-11-19,Reggio Emilia,44.697,10.629,63,3633.6309,2225.5947,1553.9846,671.6101,4477.9155,2459.3726,1859.5055,599.867,5656.7949,0.9795
2008-11-20,Reggio Emilia,44.697,10.629,63,3592.0125,2286.812,1532.4249,754.3871,4625.9121,2355.0879,1676.5261,678.5618,5113.4321,0.9799
2008-11-21,Reggio Emilia,44.697,10.629,63,3551.5562,1908.7496,796.7997,1111.95,2363.8462,2326.8433,1686.1287,640.7146,5179.6904,0.9806
2008-11-22,Reggio Emilia,44.697,10.629,63,3512.2546,2261.5232,1539.1792,722.3441,5211.9922,2565.7249,2128.0457,437.6791,6816.2588,0.9816
2008-11-23,Reggio Emilia,44.697,10.629,63,3474.2231,2552.0503,2096.7878,455.2623,6764.4956,2552.0503,2096.7878,455.2623,6764.4956,0.9767
2008-11-24,Reggio Emilia,44.697,10.629,63,3437.3755,675.3515,25.6886,649.6629,209.0167,2297.5576,1622.0193,675.5383,5049.2188,0.9774
2008-11-25,Reggio Emilia,44.697,10.629,63,3401.7463,993.8462,145.3584,848.4878,465.9239,2233.165,1490.8408,742.3242,4623.9312,0.9781
2008-11-26,Reggio Emilia,44.697,10.629,63,3367.3735,1764.8425,988.0867,776.7557,3218.0527,2294.8855,1734.7598,560.1258,5604.2959,0.9788
2008-11-27,Reggio Emilia,44.697,10.629,63,3334.2571,2099.4109,1522.479,576.9319,4818.2085,2310.0591,1813.3553,496.7038,5923.4546,0.9743
2008-11-28,Reggio Emilia,44.697,10.629,63,3302.4321,354.2893,1.7511,352.5382,7.5383,2015.8671,1125.7341,890.1331,3497.8152,0.9747
2008-11-29,Reggio Emilia,44.697,10.629,63,3271.8625,1157.6963,530.1375,627.5587,1890.3094,2105.2888,1429.1117,676.1771,4568.9497,0.9753
2008-11-30,Reggio Emilia,44.697,10.629,63,3242.5808,678.459,149.356,529.1031,700.7669,2064.6663,1159.3765,905.2899,3680.1245,0.976
2008-12-01,Reggio Emilia,44.697,10.629,63,3214.6106,915.1937,225.1842,690.0095,1109.6056,2120.29,1500.6786,619.6115,4905.3145,0.9715
2008-12-02,Reggio Emilia,44.697,10.629,63,3187.9875,896.4026,79.7783,816.6245,406.6498,2078.3926,1412.4169,665.9756,4659.1401,0.9771
2008-12-03,Reggio Emilia,44.697,10.629,63,3162.6804,1850.7251,1183.146,667.5791,3934.3689,2137.1243,1621.8279,515.2964,5446.0396,0.9774
2008-12-04,Reggio Emilia,44.697,10.629,63,3138.6763,1785.703,1014.5099,771.193,3539.5701,2077.3508,1525.0837,552.267,5112.4326,0.9781
2008-12-05,Reggio Emilia,44.697,10.629,63,3116.0496,329.7135,12.9875,316.7261,82.4488,1953.4978,1221.6543,731.8436,4031.1643,0.9785
2008-12-06,Reggio Emilia,44.697,10.629,63,3094.769,1819.8534,1030.2251,789.6282,3464.2666,1988.1406,1305.0991,683.0415,4330.75,0.9788
2008-12-07,Reggio Emilia,44.697,10.629,63,3074.8433,1886.6519,1248.683,637.9688,4170.5474,2094.6963,1597.6477,497.0486,5494.2896,0.9792
2008-12-08,Reggio Emilia,44.697,10.629,63,3056.2803,2014.1208,1507.0715,507.0493,5292.9419,2130.0857,1707.4346,422.6511,5957.5366,0.9639
2008-12-09,Reggio Emilia,44.697,10.629,63,3039.0869,1687.402,774.0151,913.3869,2835.3723,2074.4141,1617.4481,456.966,5620.9229,0.9799
2008-12-10,Reggio Emilia,44.697,10.629,63,3023.2693,352.551,13.2523,339.2987,114.2313,1864.1599,1157.772,706.3881,3863.0583,0.975
2008-12-11,Reggio Emilia,44.697,10.629,63,3008.832,400.0447,11.4677,388.577,102.0256,1814.3329,1094.6234,719.7095,3704.0493,0.9753
2008-12-12,Reggio Emilia,44.697,10.629,63,2995.7795,497.4848,171.6028,325.882,579.3149,1882.9917,1311.2798,571.7119,4481.6318,0.9757
2008-12-13,Reggio Emilia,44.697,10.629,63,2984.1143,368.5481,2.0678,366.4803,37.3503,1917.9586,1372.6671,545.2915,4751.8442,0.976
2008-12-14,Reggio Emilia,44.697,10.629,63,2973.8921,634.7637,70.7079,564.0558,491.4324,1904.8206,1328.3549,576.4657,4578.5435,0.976
2008-12-15,Reggio Emilia,44.697,10.629,63,2965.0227,351.2487,7.1769,344.0717,61.2737,1861.8878,1255.7679,606.1199,4304.4082,0.9764
2008-12-16,Reggio Emilia,44.697,10.629,63,2957.5891,336.4915,12.978,323.5135,68.9008,1697.2764,862.2354,835.0411,2876.1416,0.9764
2008-12-17,Reggio Emilia,44.697,10.629,63,2951.5583,1120.4015,364.3443,756.0571,1486.8899,1909.7874,1331.0776,578.7098,4616.4888,0.9764
2008-12-18,Reggio Emilia,44.697,10.629,63,2946.9092,1613.3967,801.9593,811.4375,2937.1687,1907.6018,1375.0077000000001,532.5942,4800.2388,0.9767
2008-12-19,Reggio Emilia,44.697,10.629,63,2943.7002,1598.7134,885.3991,713.3143,3012.1599,1923.2626,1409.9346,513.3281,4961.0537,0.9767
2008-12-20,Reggio Emilia,44.697,10.629,63,2941.9065,1819.5492,1216.4722,603.077,4314.4731,1912.5745,1402.2356,510.3388,4915.4766,0.9767
2008-12-21,Reggio Emilia,44.697,10.629,63,2941.5264,1862.7074,1316.5483,546.159,4574.3315,1873.981,1333.8109,540.1701,4626.6069,0.9767
2008-12-22,Reggio Emilia,44.697,10.629,63,2942.5652,1698.9889,981.8128,717.1761,3264.0962,1786.3738,1099.2714,687.1025,3781.4844,0.9767
2008-12-23,Reggio Emilia,44.697,10.629,63,2945.022,1020.8051,111.5257,909.2795,505.9819,1921.6926,1409.698,511.9947,4954.2212,0.9767
2008-12-24,Reggio Emilia,44.697,10.629,63,2948.8967,886.129,42.3487,843.7802,126.075,1896.7235,1325.8236,570.8999,4610.2305,0.9767
2008-12-25,Reggio Emilia,44.697,10.629,63,2954.2205,909.3677,220.0288,689.3389,638.9767,1690.517,885.9854,804.5316,2997.2188,0.9764
2008-12-26,Reggio Emilia,44.697,10.629,63,2960.9385,1314.3914,412.4792,901.9122,1683.6321,2018.2982,1572.2629,446.0353,5585.3809,0.9764
2008-12-27,Reggio Emilia,44.697,10.629,63,2969.0686,1276.2887,389.8087,886.48,1198.9762,2020.1583,1550.0343,470.1241,5485.8911,0.9712
2008-12-28,Reggio Emilia,44.697,10.629,63,2978.6501,281.8531,0.0126,281.8405,0.1634,1948.9962,1389.4933,559.503,4829.9565,0.976
