date,place,lat,lon,alt,TOA,GHI,BHI,DHI,BNI,clearsky_GHI,clearsky_BHI,clearsky_DHI,clearsky_BNI,reliability
2010-01-10,Oslo,59.9139,10.7523,21,806.5519,499.1639,361.6959,137.468,3325.3921,499.1639,361.6959,137.468,3325.3921,0.9503
2010-01-11,Oslo,59.9139,10.7523,21,829.0648,417.8668,257.8323,160.0345,2133.5413,456.5445,300.2517,156.2927,2662.3994,0.9493
2010-01-12,Oslo,59.9139,10.7523,21,852.8033,472.0767,310.9131,161.1636,2708.6797,472.0767,310.9131,161.1636,2708.6797,0.9538
2010-01-13,Oslo,59.9139,10.7523,21,877.8262,505.4907,352.0924,153.3983,3037.8787,505.4907,352.0924,153.3983,3037.8787,0.9517
2010-01-14,Oslo,59.9139,10.7523,21,904.0694,68.4258,0,68.4258,0,532.8806,380.0158,152.8648,3227.2463,0.9559
2010-01-15,Oslo,59.9139,10.7523,21,931.598,98.3479,0,98.3479,0,555.5146,395.8578,159.6568,3287.3994,0.9545
2010-01-16,Oslo,59.9139,10.7523,21,960.4143,94.822,0,94.822,0,554.3926,371.4921,182.9005,2997.8752,0.9528
2010-01-17,Oslo,59.9139,10.7523,21,990.498,149.9881,12.4766,137.5115,108.4476,545.5552,326.5985,218.9568,2536.0254,0.9573
2010-01-18,Oslo,59.9139,10.7523,21,1021.8906,188.445,0.4458,187.9991,2.819,546.3691,319.2848,227.0844,2421.488,0.9556
2010-01-19,Oslo,59.9139,10.7523,21,1054.611,76.5433,0,76.5433,0,605.6289,405.1237,200.5053,3063.3274,0.959
2010-01-20,Oslo,59.9139,10.7523,21,1088.6271,176.6135,0.0517,176.5618,0.3445,634.6066,436.8892,197.7174,3257.5791,0.9576
2010-01-21,Oslo,59.9139,10.7523,21,1123.9868,133.2435,0,133.2435,0,623.2919,381.1719,242.1199,2727.8291,0.9559
2010-01-22,Oslo,59.9139,10.7523,21,1160.6582,338.4302,57.0632,281.3671,320.4425,698.1866,477.0398,221.1468,3397.8435,0.9597
2010-01-23,Oslo,59.9139,10.7523,21,1198.6886,240.6964,8.5695,232.1268,68.7802,681.3954,435.3093,246.0862,2990.2717,0.958
2010-01-24,Oslo,59.9139,10.7523,21,1238.0381,233.2674,27.9172,205.3502,342.1778,731.5491,493.0274,238.5217,3344.8633,0.9618
2010-01-25,Oslo,59.9139,10.7523,21,1278.7611,496.2594,292.2331,204.0263,2152.1201,743.702,485.7807,257.9213,3216.5249,0.9601
2010-01-26,Oslo,59.9139,10.7523,21,1320.8284,343.8189,2.5178,341.3011,16.7995,775.347,509.829,265.518,3305.0876,0.9583
2010-01-27,Oslo,59.9139,10.7523,21,1364.2319,385.7938,135.124,250.6699,731.8042,793.448,537.0665,256.3815,3381.7222,0.9622
2010-01-28,Oslo,59.9139,10.7523,21,1409.009,796.9429,390.319,406.6239,2284.6592,825.5782,450.0142,375.564,2710.9062,0.9604
2010-01-29,Oslo,59.9139,10.7523,21,1455.1594,553.413,48.5552,504.8578,403.754,888.7427,577.9009,310.8417,3490.1128,0.9635
2010-01-30,Oslo,59.9139,10.7523,21,1502.6373,390.674,35.4469,355.2271,259.8904,922.1571,588.6266,333.5305,3491.9341,0.9625
2010-01-31,Oslo,59.9139,10.7523,21,1551.4856,772.1683,485.1875,286.9808,2779.248,965.3776,652.2331,313.1446,3801.2021,0.9604
2010-02-01,Oslo,59.9139,10.7523,21,1601.7054,1023.8248,739.7473,284.0775,4283.0513,1023.8248,739.7473,284.0775,4283.0513,0.9635
2010-02-02,Oslo,59.9139,10.7523,21,1653.2467,557.0084,103.9193,453.0891,543.4664,1035.9838,713.72,322.2638,3994.4292,0.9622
2010-02-03,Oslo,59.9139,10.7523,21,1706.1696,414.9657,16.1549,398.8108,88.6324,1070.8077,764.54,306.2677,4219.2354,0.9653
2010-02-04,Oslo,59.9139,10.7523,21,1760.4215,381.817,0.0877,381.7293,0.7117,1069.7604,732.7144,337.046,3943.0688,0.9635
2010-02-05,Oslo,59.9139,10.7523,21,1815.9849,869.0928,274.1833,594.9095,1348.7302,1093.3207,694.1017,399.219,3594.6621,0.9622
2010-02-06,Oslo,59.9139,10.7523,21,1872.9332,639.444,52.6903,586.7536,374.6032,1055.9324,591.9277,464.0046,2969.6699,0.9653
2010-02-07,Oslo,59.9139,10.7523,21,1931.204,1290.9841,1017.5463,273.4377,5303.3828,1290.9841,1017.5463,273.4377,5303.3828,0.9684
2010-02-08,Oslo,59.9139,10.7523,21,1990.7413,1097.5238,716.9205,380.6034,3646.9153,1334.8918,1044.9155,289.9763,5314.7642,0.967
2010-02-09,Oslo,59.9139,10.7523,21,2051.6257,670.0418,284.0245,386.0173,1698.5909,1375.1943,1069.6011,305.5933,5351.2881,0.9649
2010-02-10,Oslo,59.9139,10.7523,21,2113.7729,1460.7086,1170.0675,290.6412,5775.7783,1460.7086,1170.0675,290.6412,5775.7783,0.9632
2010-02-11,Oslo,59.9139,10.7523,21,2177.2034,1056.1246,563.676,492.4487,2491.7632,1433.9332,1104.0203,329.913,5283.5854,0.9667
2010-02-12,Oslo,59.9139,10.7523,21,2241.9216,1555.6826,1248.84,306.8427,5935.4839,1555.6826,1248.84,306.8427,5935.4839,0.9698
2010-02-13,Oslo,59.9139,10.7523,21,2307.8596,1587.3451,1277.2891,310.056,5951.6284,1587.3451,1277.2891,310.056,5951.6284,0.9681
2010-02-14,Oslo,59.9139,10.7523,21,2375.0339,1226.3177,647.0638,579.254,3101.7285,1613.3806,1289.0818,324.29880000000003,5875.4565,0.9663
2010-02-15,Oslo,59.9139,10.7523,21,2443.4502,588.1514,19.2578,568.8936,235.0822,1584.4425,1133.1368,451.3056,4937.2759,0.9642
2010-02-16,Oslo,59.9139,10.7523,21,2513.0549,557.489,5.4771,552.0119,38.7075,1644.2396,1198.0765,446.1631,5135.8525,0.9674
2010-02-17,Oslo,59.9139,10.7523,21,2583.79,620.7043,8.3613,612.343,29.232,1681.7695,1248.8224,432.9471,5263.4639,0.9712
2010-02-18,Oslo,59.9139,10.7523,21,2655.7405,847.5001,78.5856,768.9145,460.2629,1752.1226,1294.3789,457.7437,5345.0107,0.9691
2010-02-19,Oslo,59.9139,10.7523,21,2728.8201,1145.9835,337.6446,808.339,1579.3745,1868.5312,1482.4531,386.078,6116.6865,0.967
2010-02-20,Oslo,59.9139,10.7523,21,2802.9917,745.1688,1.2232,743.9456,4.378,1911.38,1512.7405,398.6395,6134.335,0.9705
2010-02-21,Oslo,59.9139,10.7523,21,2878.2832,1783.847,1143.1411,640.7059,4289.1675,1978.9731,1549.2167,429.7565,6158.6387,0.9684
2010-02-22,Oslo,59.9139,10.7523,21,2954.6392,1183.4183,308.9219,874.4964,1192.9814,1982.927,1495.7263,487.2007,5784.6616,0.9715
2010-02-23,Oslo,59.9139,10.7523,21,3032.011,990.95,90.0142,900.9359,390.6263,1887.3483,1233.5414,653.8068,4549.6938,0.9701
2010-02-24,Oslo,59.9139,10.7523,21,3110.4529000000002,1587.8518,970.8595,616.9923,3751.6494,2176.6914,1725.1799,451.5115,6524.7368,0.9681
2010-02-25,Oslo,59.9139,10.7523,21,3189.8733,655.9177,1.0152,654.9025,3.9828,2012.3942,1301.5044,710.8898,4675.9375,0.9715
2010-02-26,Oslo,59.9139,10.7523,21,3270.3027,702.3959,22.7529,679.643,229.4151,2144.3425,1554.0099,590.3327,5550.5068,0.9694
2010-02-27,Oslo,59.9139,10.7523,21,3351.6802,479.2256,0.015,479.2106,0.0459,2228.8613,1700.8436,528.0178,6073.6025,0.9726
2010-02-28,Oslo,59.9139,10.7523,21,3433.9785,1115.8646,196.1967,919.6679,1140.3921,2347.6809,1871.4896,476.1913,6645.0942,0.9656
2010-03-01,Oslo,59.9139,10.7523,21,3517.2004,1986.1036,1133.9419,852.1618,3886.7363,2484.7944,2059.8093,424.9851,7316.5259,0.9635
2010-03-02,Oslo,59.9139,10.7523,21,3601.2886,2651.1824,2188.3066,462.8758,7637.8247,2651.1824,2188.3066,462.8758,7637.8247,0.9618
2010-03-03,Oslo,59.9139,10.7523,21,3686.2561,2770.3416,2319.9373,450.4043,8016.8335,2770.3416,2319.9373,450.4043,8016.8335,0.9701
2010-03-04,Oslo,59.9139,10.7523,21,3772.0352,2806.7805,2365.6069,441.1736,8090.874,2806.7805,2365.6069,441.1736,8090.874,0.9632
2010-03-05,Oslo,59.9139,10.7523,21,3858.6453,2357.9287,1831.7804,526.1483,6068.2515,2806.7085,2298.8928,507.8155,7686.1895,0.9719
2010-03-06,Oslo,59.9139,10.7523,21,3946.0112,2843.5994,2259.1987,584.4006,7521.7476,2985.3728,2537.8123,447.5607,8427.4971,0.9698
2010-03-07,Oslo,59.9139,10.7523,21,4034.1567,2464.7317,1582.5067,882.2249,4896.0771,2839.7937,2270.3376,569.456,7259.4326,0.9677
2010-03-08,Oslo,59.9139,10.7523,21,4122.9775,1815.5573,612.5724,1202.9849,2108.1003,2890.0459,2263.6497,626.3962,7112.7695,0.9663
2010-03-09,Oslo,59.9139,10.7523,21,4212.5532,2647.1348,1656.0397,991.0952,4861.1807,2987.2957,2412.2253,575.0704,7521.2197,0.9694
2010-03-10,Oslo,59.9139,10.7523,21,4302.7632,2889.1089,2151.5906,737.5183,6113.6484,3026.0615,2368,658.0615,7232.0889,0.9733
2010-03-11,Oslo,59.9139,10.7523,21,4393.6367,1500.1637,167.3085,1332.8552,766.296,3095.0259,2570.2397,524.7862,7848.0776,0.9708
2010-03-12,Oslo,59.9139,10.7523,21,4485.0923,2775.7192,1793.2128,982.5065,5232.666,3176.1372,2566.3638,609.7734,7654.708,0.9691
2010-03-13,Oslo,59.9139,10.7523,21,4577.1489,2144.543,923.5903,1220.9528,3126.8718,3318.031,2762.5,555.5311,8286.3877,0.9722
2010-03-14,Oslo,59.9139,10.7523,21,4669.7271,2418.4111,1276.3176,1142.0935,3677.4055,3369.2781,2524.5674,844.7106,7306.2354,0.9705
2010-03-15,Oslo,59.9139,10.7523,21,4762.8398,3305.5845,2388.9912,916.5931,6895.2505,3549.6001,2892.9158,656.6843,8416.8477,0.9736
2010-03-16,Oslo,59.9139,10.7523,21,4856.4146,2649.9104,1376.921,1272.9894,4304.1797,3557.011,2921.23,635.7809,8418.9551,0.9719
2010-03-17,Oslo,59.9139,10.7523,21,4950.4556,1251.5801,50.5128,1201.0674,293.1516,3421.2571,2635.0623,786.1947,7270,0.9698
2010-03-18,Oslo,59.9139,10.7523,21,5044.8975,958.576,6.4499,952.1261,16.4965,3403.05,2502.969,900.081,6839.0132,0.942
2010-03-19,Oslo,59.9139,10.7523,21,5139.7402,782.5688,36.077,746.4918,124.3665,3282.9321,2091.9778,1190.9543,5592.4385,0.9715
2010-03-20,Oslo,59.9139,10.7523,21,5234.9448,1388.8809,276.9206,1111.9603,1322.1882,3759.2339,3103.6841,655.5498,8482.7285,0.9743
2010-03-21,Oslo,59.9139,10.7523,21,5330.4375,1701.8271,280.1638,1421.6633,1273.8733,3726.9453,2915.9067,811.0387,7637.585,0.9726
2010-03-22,Oslo,59.9139,10.7523,21,5426.2471,1825.6383,226.1738,1599.4646,763.3699,3735.1575,2776.7695,958.3879,7238.8613,0.9705
2010-03-23,Oslo,59.9139,10.7523,21,5522.2881,1535.5782,134.2484,1401.3298,593.6255,3912.176,3192.2546,719.9213,8263.998,0.9688
2010-03-24,Oslo,59.9139,10.7523,21,5618.5762,1238.3247,10.1858,1228.1389,68.541,3819.0789,2723.5779000000002,1095.5011,6830.542,0.9719
2010-03-25,Oslo,59.9139,10.7523,21,5715.041,2026.0244,211.9651,1814.0593,540.3266,3663.0549,2353.1167,1309.9381,5706.0698,0.9701
2010-03-26,Oslo,59.9139,10.7523,21,5811.6616,931.0627,4.2992,926.7635,19.9503,3473.8149,1886.8274,1586.9874,4526.0698,0.9684
2010-03-27,Oslo,59.9139,10.7523,21,5908.4512,1851.6584,220.2323,1631.4261,806.8448,3920.6609,2682.9531,1237.7078,6439.231,0.9715
2010-03-28,Oslo,59.9139,10.7523,21,6005.3135,1204.1182,14.6733,1189.4448,128.1684,4086.886,2785.1643,1301.7218,6733,0.9698
2010-03-29,Oslo,59.9139,10.7523,21,6102.2773,1505.5325,76.0687,1429.4637,444.1018,4340.2769,3314.9988,1025.278,8089.1577,0.9729
2010-03-30,Oslo,59.9139,10.7523,21,6199.2632,2868.3677,926.5311,1941.8367,2678.7852,4436.0068,3541.4783,894.5288,8571.9062,0.9712
2010-03-31,Oslo,59.9139,10.7523,21,6296.2827,948.3786,1.9061,946.4725,5.7831,4102.4609,2701.0806,1401.3806,6316.1279,0.9743
2010-04-01,Oslo,59.9139,10.7523,21,6393.2749,1459.531,228.3715,1231.1594,415.3002,4393.1294,3153.7466,1239.3831,7309.1538,0.9726
2010-04-02,Oslo,59.9139,10.7523,21,6490.2153,2087.0115,428.0365,1658.975,1009.5059,4633.6367,3526.8079,1106.8286,8330.5518,0.9712
2010-04-03,Oslo,59.9139,10.7523,21,6587.1128,2323.4731,650.7874,1672.6858,1984.7631,4568.0142,3317.5464,1250.468,7647.7109,0.9688
2010-04-04,Oslo,59.9139,10.7523,21,6683.8818,3516.7014,1388.2174,2128.4839,3795.9236,4702.2876,3545.1887,1157.0988,8109.7251,0.9722
2010-04-05,Oslo,59.9139,10.7523,21,6780.5391,2326.301,390.5181,1935.7828,1407.3674,4786.0957,3593.8069,1192.2888,8147.2202,0.9701
2010-04-06,Oslo,59.9139,10.7523,21,6877.0166,1332.3628,5.9174,1326.4453,54.5083,4804.4829,3693.238,1111.2446,8240.7412,0.9736
