date,place,lat,lon,alt,TOA,GHI,BHI,DHI,BNI,clearsky_GHI,clearsky_BHI,clearsky_DHI,clearsky_BNI,reliability
2005-06-25,Catania,37.5079,15.083,48,11558.7393,8227.4287,6153.0132,2074.415,8583.3428,8227.4287,6153.0132,2074.415,8583.3428,0.9722
2005-06-26,Catania,37.5079,15.083,48,11553.3535,8448.8613,6799.7993,1649.0619,9629.5312,8448.8613,6799.7993,1649.0619,9629.5312,0.983
2005-06-27,Catania,37.5079,15.083,48,11547.2021,8341.5176,6513.7715,1827.7461,9150.9014,8341.5176,6513.7715,1827.7461,9150.9014,0.983
2005-06-28,Catania,37.5079,15.083,48,11540.2305,8527.9385,7003.6514,1524.2869,9932.335,8527.9385,7003.6514,1524.2869,9932.335,0.983
2005-06-29,Catania,37.5079,15.083,48,11532.4121,8326.3496,6505.0664,1821.2828,9129.0039,8326.3496,6505.0664,1821.2828,9129.0039,0.9469
2005-06-30,Catania,37.5079,15.083,48,11523.8262,8046.1665,5552.0039,2494.1626,7631.7383,8046.1665,5552.0039,2494.1626,7631.7383,0.9833
2005-07-01,Catania,37.5079,15.083,48,11514.4189,6874.7778,3621.6235,3253.1545,5028.7197,7629.603,4638.834,2990.7693,6306.7534,0.9833
2005-07-02,Catania,37.5079,15.083,48,11504.1875,8354.917,6589.3408,1765.5757,9347.5234,8370.0479,6618.9863,1751.0619,9394.8896,0.9837
2005-07-03,Catania,37.5079,15.083,48,11493.1699,8719.5215,7598.9785,1120.5431,11080.8145,8719.5215,7598.9785,1120.5431,11080.8145,0.9785
2005-07-04,Catania,37.5079,15.083,48,11481.3262,8646.2266,7273.9966,1372.2299,10525.6689,8646.2266,7273.9966,1372.2299,10525.6689,0.9736
2005-07-05,Catania,37.5079,15.083,48,11468.6982,8277.4033,6289.9497,1987.4537,9098.8096,8406.1406,6683.0977,1723.0428,9520.2598,0.9788
2005-07-06,Catania,37.5079,15.083,48,11455.248,8178.5796,6274.4731,1904.1067,8933.4844,8210.6553,6333.1509,1877.5049,9050.7656,0.9844
2005-07-07,Catania,37.5079,15.083,48,11440.9619,8663.7373,7404.1851,1259.5519,10812.6992,8663.7373,7404.1851,1259.5519,10812.6992,0.9851
2005-07-08,Catania,37.5079,15.083,48,11425.959,8569.917,7269.3936,1300.5233,10411.8428,8569.917,7269.3936,1300.5233,10411.8428,0.9851
2005-07-09,Catania,37.5079,15.083,48,11410.1172,6897.8071,3805.5833,3092.2239,4900.5815,7367.4365,4221.7051,3145.7314,5678.3247,0.9802
2005-07-10,Catania,37.5079,15.083,48,11393.4834,6299.6211,3027.019,3272.6021,3766.8628,6915.792,3390.9004,3524.8916,4374.2847,0.9757
2005-07-11,Catania,37.5079,15.083,48,11376.0771,7020.6084,3852.1152,3168.4932,5412.0791,7542.3906,4624.8936,2917.4971,6481.6416,0.9708
2005-07-12,Catania,37.5079,15.083,48,11357.8662,8477.0596,7024.8735,1452.1855,10174.1328,8480.8516,7030.9839,1449.8683,10187.7549,0.9712
2005-07-13,Catania,37.5079,15.083,48,11338.8877,8515.8281,7316.1138,1199.7147,10719.3242,8515.8281,7316.1138,1199.7147,10719.3242,0.9764
2005-07-14,Catania,37.5079,15.083,48,11319.125,8239.585,6579.5552,1660.03,9621.168,8317.167,6775.0742,1542.0924,9826.8232,0.9715
2005-07-15,Catania,37.5079,15.083,48,11298.5459,8533.5918,7247.3936,1286.1982,10562.377,8533.5918,7247.3936,1286.1982,10562.377,0.9462
2005-07-16,Catania,37.5079,15.083,48,11277.2627,8484.2998,7101.2891,1383.0109,10344.4355,8484.2998,7101.2891,1383.0109,10344.4355,0.9774
2005-07-17,Catania,37.5079,15.083,48,11255.1455,8390.9248,6886.6465,1504.2786,9933.8652,8390.9248,6886.6465,1504.2786,9933.8652,0.9781
2005-07-18,Catania,37.5079,15.083,48,11232.2812,8271.8271,6455.0996,1816.7273,9080.8857,8271.8271,6455.0996,1816.7273,9080.8857,0.9785
2005-07-19,Catania,37.5079,15.083,48,11208.6533,7584.5693,4786.1196,2798.4495,6478.6206,7584.5693,4786.1196,2798.4495,6478.6206,0.9788
2005-07-20,Catania,37.5079,15.083,48,11184.2295,8617.3574,7459.4189,1157.9386,10973.8984,8617.3574,7459.4189,1157.9386,10973.8984,0.9795
2005-07-21,Catania,37.5079,15.083,48,11159.0791,8662.9287,7648.0093,1014.9194,11345.0547,8662.9287,7648.0093,1014.9194,11345.0547,0.9747
2005-07-22,Catania,37.5079,15.083,48,11133.1299,8562.6992,7460.1045,1102.5952,10983.459,8562.6992,7460.1045,1102.5952,10983.459,0.9753
2005-07-23,Catania,37.5079,15.083,48,11106.4131,8051.5957,6286.562,1765.0338,8954.9443,8066.4136,6322.8281,1743.5854,9001.5781,0.9812
2005-07-24,Catania,37.5079,15.083,48,11079.0195,8109.9106,6556.1948,1553.7157,9514.2041,8109.9106,6556.1948,1553.7157,9514.2041,0.9812
2005-07-25,Catania,37.5079,15.083,48,11050.8096,8038.0947,6344.4033,1693.6917,9158.6992,8038.0947,6344.4033,1693.6917,9158.6992,0.9715
2005-07-26,Catania,37.5079,15.083,48,11021.8418,7374.7739,4653.3667,2721.407,6332.9922,7461.6377,4786.7412,2674.8962,6534.8027,0.9826
2005-07-27,Catania,37.5079,15.083,48,10992.1182,7303.8501,4546.8452,2757.0049,6084.4619,7343.0005,4582.2671,2760.7334,6244.9912,0.9833
2005-07-28,Catania,37.5079,15.083,48,10961.6836,7929.9902,6066.3892,1863.601,8568.8555,7929.9902,6066.3892,1863.601,8568.8555,0.984
2005-07-29,Catania,37.5079,15.083,48,10930.4766,8045.5825,6381.1489,1664.4336,9151.4053,8045.5825,6381.1489,1664.4336,9151.4053,0.9688
2005-07-30,Catania,37.5079,15.083,48,10898.5664,7714.1626,5627.1641,2086.9988,7979.3428,7714.1626,5627.1641,2086.9988,7979.3428,0.9847
2005-07-31,Catania,37.5079,15.083,48,10865.8838,7474.1514,5102.1377,2372.0139,7203.2354,7474.1514,5102.1377,2372.0139,7203.2354,0.9854
2005-08-01,Catania,37.5079,15.083,48,10832.4639,7743.6494,5649.7993,2093.8499,8009.2832,7743.6494,5649.7993,2093.8499,8009.2832,0.9861
2005-08-02,Catania,37.5079,15.083,48,10798.3086,6923.9307,3864.7717,3059.1592,5207.2319,6923.9307,3864.7717,3059.1592,5207.2319,0.9816
2005-08-03,Catania,37.5079,15.083,48,10763.4736,4962.9253,1775.415,3187.5105,2365.2124,6305.1372,2742.9944,3562.1428,3676.0051,0.9715
2005-08-04,Catania,37.5079,15.083,48,10727.8828,7873.6714,6330.4507,1543.2206,9310.4844,7873.6714,6330.4507,1543.2206,9310.4844,0.9774
2005-08-05,Catania,37.5079,15.083,48,10691.5713,6743.2793,4342.7505,2400.5288,7219.3916,7981.7598,6724.5957,1257.1637,9979.0742,0.9781
2005-08-06,Catania,37.5079,15.083,48,10654.5469,7997.3076,6803.6738,1193.6335,10156.2803,7997.3076,6803.6738,1193.6335,10156.2803,0.9684
2005-08-07,Catania,37.5079,15.083,48,10616.8115,8052.4312,7016.4858,1035.9449,10550.0059,8052.4312,7016.4858,1035.9449,10550.0059,0.9795
2005-08-08,Catania,37.5079,15.083,48,10578.3389,7485.4028,5658.4175,1826.9854,8138.6201,7512.6045,5676.8394,1835.7653,8261.3564,0.9809
2005-08-09,Catania,37.5079,15.083,48,10539.25,6614.9019,4240.1475,2374.7544,5598.7568,7407.52,5194.7617,2212.7583,7403.3965,0.9809
2005-08-10,Catania,37.5079,15.083,48,10499.4346,6914.0762,4205.3535,2708.7227,5882.6069,6914.0762,4205.3535,2708.7227,5882.6069,0.9816
2005-08-11,Catania,37.5079,15.083,48,10458.9297,6836.0005,4018.4866,2817.5142,5607.3975,6836.0005,4018.4866,2817.5142,5607.3975,0.9823
2005-08-12,Catania,37.5079,15.083,48,10417.7393,6645.772,3688.4656,2957.3066,5003.688,6698.7847,3736.5149,2962.2698,5179.501,0.9778
2005-08-13,Catania,37.5079,15.083,48,10375.8691,7021.9849,4626.1265,2395.8584,6558.2153,7021.9849,4626.1265,2395.8584,6558.2153,0.9837
2005-08-14,Catania,37.5079,15.083,48,10333.29,7793.6299,6660.355,1133.2747,10111.6738,7793.6299,6660.355,1133.2747,10111.6738,0.9847
2005-08-15,Catania,37.5079,15.083,48,10290.1299,7713.5127,6518.2754,1195.2372,9913.6709,7713.5127,6518.2754,1195.2372,9913.6709,0.9851
2005-08-16,Catania,37.5079,15.083,48,10246.2734,7636.9634,6362.7607,1274.2029,9609.1338,7636.9634,6362.7607,1274.2029,9609.1338,0.9858
2005-08-17,Catania,37.5079,15.083,48,10201.7549,7807.7681,6855.7349,952.0335,10548.0088,7807.7681,6855.7349,952.0335,10548.0088,0.9865
2005-08-18,Catania,37.5079,15.083,48,10156.5518,6958.8696,4641.0674,2317.8022,6635.6509,6975.4087,4653.2788,2322.1299,6686.9717,0.9823
2005-08-19,Catania,37.5079,15.083,48,10110.7451,4779.3018,2329.6919,2449.6101,3166.5415,6361.3232,3399.2244,2962.0991,4801.418,0.9778
2005-08-20,Catania,37.5079,15.083,48,10064.291,7042.0718,5157.5303,1884.5416,7510.6167,7042.0718,5157.5303,1884.5416,7510.6167,0.9785
2005-08-21,Catania,37.5079,15.083,48,10017.2002,6172.1841,3504.2383,2667.9458,5202.5601,6775.6421,4544.9492,2230.6929,6500.5015,0.9792
2005-08-22,Catania,37.5079,15.083,48,9969.5029,7282.708,5951.2456,1331.4622,8750.7803,7366.9287,6043.8408,1323.0881,9141.0059,0.9747
2005-08-23,Catania,37.5079,15.083,48,9921.1729,6226.3267,3881.7271,2344.5994,5998.1392,7190.7363,5641.6265,1549.1099,8577.0908,0.9806
2005-08-24,Catania,37.5079,15.083,48,9872.1885,6934.8989,5118.9595,1815.9395,7712.6787,7113.5757,5489.5142,1624.0615,8265.6494,0.9712
2005-08-25,Catania,37.5079,15.083,48,9822.6396,7095.3022,5657.4917,1437.8108,8531.1143,7121.0845,5693.1597,1427.9248,8682.2764,0.9458
2005-08-26,Catania,37.5079,15.083,48,9772.4756,7275.1997,6228.3901,1046.8096,9738.6436,7275.1997,6228.3901,1046.8096,9738.6436,0.983
2005-08-27,Catania,37.5079,15.083,48,9721.7295,7066.418,5560.9194,1505.4983,8515.791,7066.418,5560.9194,1505.4983,8515.791,0.9785
2005-08-28,Catania,37.5079,15.083,48,9670.4014,6957.583,5473.7578,1483.8252,8354.1279,7086.8613,5784.3765,1302.4847,8964.5117,0.9844
2005-08-29,Catania,37.5079,15.083,48,9618.4551,2433.0669,141.9478,2291.1191,358.763,6872.5718,5195.248,1677.3237,7899.6724,0.9854
2005-08-30,Catania,37.5079,15.083,48,9565.9824,1956.1882,383.8895,1572.2987,900.6832,6386.5093,3922.3462,2464.1628,5769.8247,0.9861
2005-08-31,Catania,37.5079,15.083,48,9512.9014,5198.2422,2387.0293,2811.2129,3290.342,6222.0151,3560.7471,2661.2678,5197.9243,0.9872
2005-09-01,Catania,37.5079,15.083,48,9459.3145,5389.6733,3062.4177,2327.2554,4335.8511,6406.2559,4077.1704,2329.0852,6036.9375,0.9826
2005-09-02,Catania,37.5079,15.083,48,9405.2188,5858.668,3274.1902,2584.4775,5066.1406,6352.8975,3964.1357,2388.7615,5982.418,0.9778
2005-09-03,Catania,37.5079,15.083,48,9350.5469,5986.7642,3902.1045,2084.6597,5584.0415,6497.04,4490.7002,2006.3401,6836.4204,0.9792
2005-09-04,Catania,37.5079,15.083,48,9295.3789,5029.8145,2516.793,2513.0212,3635.8269,6091.2847,3482.4661,2608.8184,5190.1479,0.9795
2005-09-05,Catania,37.5079,15.083,48,9239.6807,5644.8042,3027.8167,2616.9875,4315.7144,6111.9771,3533.749,2578.228,5285.7168,0.9806
2005-09-06,Catania,37.5079,15.083,48,9183.5127,5612.7437,2972.5264,2640.217,4511.5186,6155.8433000000005,3846.5305,2309.313,5802.4829,0.9812
2005-09-07,Catania,37.5079,15.083,48,9126.8379,5561.9102,2984.9343,2576.9758,4263.8652,5829.0435,3215.803,2613.2402,4812.5029,0.9823
2005-09-08,Catania,37.5079,15.083,48,9069.7607,6157.7139,4104.1387,2053.575,6210.9287,6180.9067,4129.1035,2051.8032,6319.4912,0.9826
2005-09-09,Catania,37.5079,15.083,48,9012.1748,3322.9688,757.3609,2565.6079,1205.4186,5636.5303,3024.1521,2612.3782,4486.4932,0.9837
2005-09-10,Catania,37.5079,15.083,48,8954.165,3815.1597,988.0396,2827.1201,1742.1357,5574.5337,2934.0552,2640.4783,4433.7817,0.9844
2005-09-11,Catania,37.5079,15.083,48,8895.7041,6609.687,5543.436,1066.2512,9099.498,6609.687,5543.436,1066.2512,9099.498,0.9854
2005-09-12,Catania,37.5079,15.083,48,8836.8076,4298.3096,1799.3962,2498.9133,2945.1152,6014.2251,4120.7993,1893.4257,6481.311,0.9865
2005-09-13,Catania,37.5079,15.083,48,8777.5605,4245.3701,1801.8041,2443.5662,2820.2341,5489.1113,2920.6367,2568.4746,4547.6592,0.9872
2005-09-14,Catania,37.5079,15.083,48,8717.916,5173.8042,3336.0532,1837.751,4988.6772,5968.9253,4163.687,1805.238,6556.668,0.9878
2005-09-15,Catania,37.5079,15.083,48,8657.9082,5465.1758,4307.7124,1157.4634,6537.106,6260.6284,4965.4746,1295.1537,8160.1255,0.9833
2005-09-16,Catania,37.5079,15.083,48,8597.4902,6337.251,5198.4922,1138.7588,8635.6992,6337.251,5198.4922,1138.7588,8635.6992,0.9792
2005-09-17,Catania,37.5079,15.083,48,8536.7617,5899.7266,4323.3667,1576.36,6994.0176,6051.3545,4610.2676,1441.0869,7502.4546,0.9799
2005-09-18,Catania,37.5079,15.083,48,8475.6572,4409.5825,1588.1708,2821.4116,2826.012,5556.1758,3368.6719,2187.5039,5259.1543,0.9809
2005-09-19,Catania,37.5079,15.083,48,8414.2646,5847.1211,4325.9922,1521.1288,7068.7188,5935.5562,4446.1948,1489.3613,7327.877,0.9816
2005-09-20,Catania,37.5079,15.083,48,8352.5781,5775.1499,4364.0146,1411.1354,7812.8413,6150.4707,5103.5234,1046.9476,8740.5957,0.9771
2005-09-21,Catania,37.5079,15.083,48,8290.5908,4981.6172,3441.7444,1539.8727,5371.2559,6043.2817,4962.7109,1080.5708,8476.166,0.983
2005-09-22,Catania,37.5079,15.083,48,8228.2998,5845.9194,4562.999,1282.9202,7724.1743,5910.1528,4668.8179,1241.335,7953.5034,0.984
2005-09-23,Catania,37.5079,15.083,48,8165.7305,5351.1182,3953.0547,1398.0634,6942.7041,5987.0938,5032.5059,954.5879,8749.3691,0.9851
2005-09-24,Catania,37.5079,15.083,48,8102.9692,5881.0254,4858.1064,1022.919,8365.001,5952.4028,4986.5146,965.8884,8667.3408,0.9858
2005-09-25,Catania,37.5079,15.083,48,8039.9258,4643.2285,2111.3435,2531.885,3259.9236,5147.1948,2673.394,2473.8008,4357.3936,0.9868
2005-09-26,Catania,37.5079,15.083,48,7976.7622,5364.1753,3669.0779000000002,1695.0975,5914.4863,5575.9556,4004.314,1571.6414,6845.7173,0.9868
2005-09-27,Catania,37.5079,15.083,48,7913.3262,5359.4282,3320.686,2038.7419,5585.6431,5360.7441,3322.2539,2038.4904,5598.293,0.983
2005-09-28,Catania,37.5079,15.083,48,7849.7588,5604.499,4267.0806,1337.4188,7396.1895,5604.499,4267.0806,1337.4188,7396.1895,0.9785
2005-09-29,Catania,37.5079,15.083,48,7785.9932,5032.5376,3063.0815,1969.4558,5300.0244,5493.7212,4070.8799,1422.8412,7064.1768,0.9795
2005-09-30,Catania,37.5079,15.083,48,7722.1304,4099.0435,1876.4218,2222.6216,3022.3228,5330.2847,3803.9988,1526.2859,6585.0693,0.9802
2005-10-01,Catania,37.5079,15.083,48,7658.1045,5642.3984,4702.9463,939.4521,8298.2363,5672.4116,4743.3496,929.0618,8571.6182,0.9812
2005-10-02,Catania,37.5079,15.083,48,7594.0298,5550.8921,4600.9648,949.9272,8336.4697,5550.8921,4600.9648,949.9272,8336.4697,0.9819
2005-10-03,Catania,37.5079,15.083,48,7529.8452,4811.8965,3092.9023,1718.9941,5647.0542,5271.1606,3982.6062,1288.5547,7107.7876,0.983
2005-10-04,Catania,37.5079,15.083,48,7465.6885,2700.5283,1056.5532,1643.975,2066.3589,5089.8066,3595.5327,1494.274,6304.3413,0.9833
2005-10-05,Catania,37.5079,15.083,48,7401.4297,5473.1958,4557.6699,915.5259,8415.5557,5473.1958,4557.6699,915.5259,8415.5557,0.9844
2005-10-06,Catania,37.5079,15.083,48,7337.1992,3186.73,1456.4865,1730.2434,3012.4243,5037.6265,3438.4993,1599.1271,6264.623,0.9847
2005-10-07,Catania,37.5079,15.083,48,7272.9443,3579.2856,1391.5149,2187.7708,2194.2476,4913.6763,3307.3081,1606.3679,5927.2061,0.9694
2005-10-08,Catania,37.5079,15.083,48,7208.7656,5257.0474,4250.1167,1006.931,7929.0938,5257.0474,4250.1167,1006.931,7929.0938,0.9854
2005-10-09,Catania,37.5079,15.083,48,7144.603,3564.5125,2423.4021,1141.1104,4497.7349,5089.5566,3999.105,1090.4514,7519.6777,0.9858
2005-10-10,Catania,37.5079,15.083,48,7080.5679,4857.439,3520.6528,1336.7861,6410.563,4965.5933000000005,3707.0767,1258.5167,6831.5405,0.9785
2005-10-11,Catania,37.5079,15.083,48,7016.5859,4318.0537,2569.7078,1748.3458,4737.5,4833.9316,3369.594,1464.3376,6197.1235,0.9792
2005-10-12,Catania,37.5079,15.083,48,6952.7847,3396.1689,1099.9,2296.2688,2044.7129,4746.4224,3194.7407,1551.6819,5854.3745,0.9799
2005-10-13,Catania,37.5079,15.083,48,6889.1187,991.7034,25.0829,966.6205,36.44,4597.9199,2939.8738,1658.0461,5444.4678,0.9806
2005-10-14,Catania,37.5079,15.083,48,6825.5952,4605.9443,3193.7507,1412.1935,5893.3628,4669.0293,3295.9714,1373.0576,6228.3403,0.9816
2005-10-15,Catania,37.5079,15.083,48,6762.3013,1637.7029,323.0733,1314.6296,819.5118,4663.9585,3270.7957,1393.163,6190.335,0.9823
2005-10-16,Catania,37.5079,15.083,48,6699.2202,4868.7383,3829.998,1038.7404,7480.7119,4868.7383,3829.998,1038.7404,7480.7119,0.9826
2005-10-17,Catania,37.5079,15.083,48,6636.3916,4135.2134,2452.554,1682.6592,4770.9282,4519.0044,3163.0642,1355.9401,6054.1162,0.983
2005-10-18,Catania,37.5079,15.083,48,6573.814,461.8425,3.0595,458.783,17.3827,4305.1001,2653.7888,1651.3114,5004.6245,0.9729
2005-10-19,Catania,37.5079,15.083,48,6511.4824,1563.3486,98.7304,1464.6182,275.2122,4167.0884,2422.3884,1744.7,4571.8545,0.9837
2005-10-20,Catania,37.5079,15.083,48,6449.5049,1477.0964,101.0408,1376.0555,253.5498,3892.9165,1996.7296,1896.1868,3692.0701,0.984
2005-10-21,Catania,37.5079,15.083,48,6387.8496,1976.5477,212.8684,1763.6793,475.5161,3931.4849,2117.064,1814.4211,4002.9397,0.9844
2005-10-22,Catania,37.5079,15.083,48,6326.5063,1483.395,60.7082,1422.6868,145.0752,3884.9963,1971.5603,1913.4362,3736.6082,0.9774
2005-10-23,Catania,37.5079,15.083,48,6265.5928,4420.8521,3447.0667,973.7852,6978.6343,4469.3906,3541.458,927.9324,7184.8804,0.9781
2005-10-24,Catania,37.5079,15.083,48,6205.0752,3356.7109,1491.5566,1865.1544,3053.0454,4169.2598,2797.0195,1372.2402,5559.2886,0.9788
2005-10-25,Catania,37.5079,15.083,48,6144.98,2564.4949,864.4051,1700.0898,1553.2469,4033.6746,2653.7031,1379.9713,5256.9624,0.9795
2005-10-26,Catania,37.5079,15.083,48,6085.2949,3963.0879,2532.7268,1430.3611,5180.7949,4086.4607,2746.9741,1339.4866,5579.6289,0.9806
2005-10-27,Catania,37.5079,15.083,48,6026.1362,3422.3445,1426.6746,1995.6698,3110.1587,3966.5757,2519.0188,1447.5569,5100.3018,0.9812
2005-10-28,Catania,37.5079,15.083,48,5967.4761,4079.5872,2905.9285,1173.6587,6005.5073,4079.5872,2905.9285,1173.6587,6005.5073,0.9816
2005-10-29,Catania,37.5079,15.083,48,5909.3408,4199.5435,3269.782,929.7612,6919.0801,4199.5435,3269.782,929.7612,6919.0801,0.9819
2005-10-30,Catania,37.5079,15.083,48,5851.7568,3878.3899,2567.7898,1310.6,5207.5605,4024.5527,2679.3604,1345.1923,5558.9482,0.9823
2005-10-31,Catania,37.5079,15.083,48,5794.7422,4034.9946,2864.6841,1170.3104,6053.2656,4046.2571,2883.4631,1162.7939,6091.2178,0.9826
2005-11-01,Catania,37.5079,15.083,48,5738.3398,3712.4351,2329.8345,1382.6005,4728.02,3804.5786,2368.2581,1436.3207,4949.2349,0.983
2005-11-02,Catania,37.5079,15.083,48,5682.5303,3039.553,1601.4807,1438.0723,3492.8608,3672.0872,2276.02,1396.0671,4876.0474,0.9837
2005-11-03,Catania,37.5079,15.083,48,5627.3823,3880.4138,2993.3818,887.0321,6434.0444,3945.0344,3088.6309,856.4036,6776.7881,0.9684
2005-11-04,Catania,37.5079,15.083,48,5572.9551,2785.6343,1074.8354,1710.799,2954.7676,3853.436,2830.5481,1022.8881,6155.0107,0.9823
2005-11-05,Catania,37.5079,15.083,48,5519.2339,3801.9058,2698.8428,1103.063,5893.6279,3801.9058,2698.8428,1103.063,5893.6279,0.9778
2005-11-06,Catania,37.5079,15.083,48,5466.2432,3711.0645,2632.6528,1078.4117,5627.8091,3767.1492,2707.6196,1059.5295,6006.2827,0.9788
2005-11-07,Catania,37.5079,15.083,48,5414.0474,3131.5845,1993.9929,1137.5916,3931.8962,3558.575,2313.7903,1244.7847,5092.8013,0.9792
2005-11-08,Catania,37.5079,15.083,48,5362.5967,3553.0024,2601.4353,951.5674,5706.8379,3799.0955,3049.1367,749.9587,6988.6729,0.9743
2005-11-09,Catania,37.5079,15.083,48,5311.9507,3736.1191,2957.075,779.0441,6793.1631,3736.1191,2957.075,779.0441,6793.1631,0.9802
2005-11-10,Catania,37.5079,15.083,48,5262.1318,2094.8762,390.9643,1703.912,889.3032,3551.666,2382.3354,1169.3307,5369.7993,0.9809
2005-11-11,Catania,37.5079,15.083,48,5213.1626,3333.0154000000002,2246.1113,1086.9039,4954.5713,3592.7083,2598.2454,994.463,5909.5708,0.9816
2005-11-12,Catania,37.5079,15.083,48,5165.0645,3560.2798,2482.0454,1078.2345,5659.6821,3560.2798,2482.0454,1078.2345,5659.6821,0.9819
2005-11-13,Catania,37.5079,15.083,48,5117.8589,927.5155,17.3236,910.1919,67.7942,3510.5117,2483.9861,1026.5256,5779.2739,0.9823
2005-11-14,Catania,37.5079,15.083,48,5071.6099,3123.7712,2026.8865,1096.8848,4705.6216,3459.7363,2501.3271,958.4092,5826.8081,0.9826
2005-11-15,Catania,37.5079,15.083,48,5026.269,3111.9297,2022.278,1089.6517,4493.1572,3390.9773,2374.5381,1016.4391,5523.9204,0.983
2005-11-16,Catania,37.5079,15.083,48,4981.8823,2583.7915,999.9623,1583.8291,2118.9275,2752.6594,1090.3602,1662.2992,2379.5227,0.9833
2005-11-17,Catania,37.5079,15.083,48,4938.4683000000005,2375.1912,1292.0681,1083.1229,2929.9409,3179.2048,1954.8094,1224.3955,4620.2959,0.9785
2005-11-18,Catania,37.5079,15.083,48,4896.0732,3284.1492,2345.7349,938.4143,5446.0635,3425.9014,2607.866,818.0352,6317.6396,0.9809
2005-11-19,Catania,37.5079,15.083,48,4854.6924,2210.6829,888.0081,1322.6747,2300.3835,3339.6472,2496.7832,842.864,6080.3325,0.9816
2005-11-20,Catania,37.5079,15.083,48,4814.3872,2201.4148,712.0022,1489.4127,2317.7668,3477.9861,2816.3303,661.6559,7053.8228,0.9767
2005-11-21,Catania,37.5079,15.083,48,4775.1123,3474.8472,2882.875,591.9719,7261.8306,3474.8472,2882.875,591.9719,7261.8306,0.9726
2005-11-22,Catania,37.5079,15.083,48,4736.9438,2143.9104,605.1999,1538.7104,1764.9401,3335.8376,2621.814,714.0236,6559.3477,0.9781
2005-11-23,Catania,37.5079,15.083,48,4699.8496,3202.4963,2390.2366,812.2598,6150.1147,3343.1892,2660.5378,682.6513,6698.0454,0.9785
2005-11-24,Catania,37.5079,15.083,48,4663.8999,2391.6597,1102.0917,1289.568,2759.9573,3206.9805,2350.3953,856.5852,5873.0088,0.9788
2005-11-25,Catania,37.5079,15.083,48,4629.0562,3160.8413,2347.6362,813.205,5642.7959,3251.2375,2500.1353,751.1021,6329.2505,0.9795
2005-11-26,Catania,37.5079,15.083,48,4595.4019,1578.8116,625.5862,953.2255,1644.4108,3220.748,2478.3831,742.3649,6307.7388,0.9799
2005-11-27,Catania,37.5079,15.083,48,4562.9106,2276.2222,1108.264,1167.9581,2994.7244,2967.7554,1901.8727,1065.8827000000001,4787.7856,0.9802
2005-11-28,Catania,37.5079,15.083,48,4531.5874,3166.238,2404.3899,761.8481,6281.499,3238.4338,2564.1499,674.2839,6645.7251,0.9809
2005-11-29,Catania,37.5079,15.083,48,4501.501,2695.8618,1462.382,1233.48,3358.4119,3227.7871,2594.5898,633.1973,6730.752,0.9812
2005-11-30,Catania,37.5079,15.083,48,4472.6274,910.8329,48.2442,862.5887,158.0313,2730.1519,1484.6702,1245.4818,3632.4714,0.9816
2005-12-01,Catania,37.5079,15.083,48,4444.9595,667.5115,6.6041,660.9074,38.7661,2794.3452,1716.1534,1078.1918,4264.7832,0.9823
2005-12-02,Catania,37.5079,15.083,48,4418.5889,2836.314,1841.2001,995.1139,4968.1162,3097.4565,2441.9841,655.4724,6437.498,0.9826
2005-12-03,Catania,37.5079,15.083,48,4393.4829,2702.6575,1888.7286,813.9288,5140.0176,3080.2935,2452.6411,627.6524,6542.2627,0.9413
2005-12-04,Catania,37.5079,15.083,48,4369.6553,3117.552,2471.0315,646.5206,6562.1216,3117.552,2471.0315,646.5206,6562.1216,0.9781
