date,place,lat,lon,alt,TOA,GHI,BHI,DHI,BNI,clearsky_GHI,clearsky_BHI,clearsky_DHI,clearsky_BNI,reliability
2005-06-23,Milano,45.4647,9.1885,127,11601.0293,7806.1494,5105.085,2701.0642,7235.1172,7806.1494,5105.085,2701.0642,7235.1172,0.9795
2005-06-24,Milano,45.4647,9.1885,127,11596.3076,6905.8506,3398.6714,3507.179,4402.5605,7696.9458,4780.0723,2916.8735,6775.1616,0.9743
2005-06-25,Milano,45.4647,9.1885,127,11590.4053,6537.9272,2772.3831,3765.5444,4091.8142,7659.645,4636.353,3023.2922,6494.7515,0.9691
2005-06-26,Milano,45.4647,9.1885,127,11583.3145,8065.8579,5758.0781,2307.7798,8291.5137,8065.8579,5758.0781,2307.7798,8291.5137,0.9795
2005-06-27,Milano,45.4647,9.1885,127,11575.0225,8241.5391,6357.8984,1883.6403,9411.9189,8302.3311,6485.3682,1816.9631,9594.1455,0.9799
2005-06-28,Milano,45.4647,9.1885,127,11565.5801,7895.9243,5438.291,2457.6333,7644.4146,8012.5215,5633.2031,2379.3181,8082.9385,0.9799
2005-06-29,Milano,45.4647,9.1885,127,11554.9072,7389.0083,4497.5039,2891.5044,6134.5239,7706.9741,4818.3379,2888.6362,6817.0083,0.9441
2005-06-30,Milano,45.4647,9.1885,127,11543.1309,8052.8955,5694.374,2358.5212,8199.2129,8052.8955,5694.374,2358.5212,8199.2129,0.9806
2005-07-01,Milano,45.4647,9.1885,127,11530.1592,7508.2212,5063.3071,2444.9146,7860.0723,8428.6934,6730.1865,1698.5065,10068.2803,0.9809
2005-07-02,Milano,45.4647,9.1885,127,11516.0547,8706.8242,7562.791,1144.0333,11633.5752,8706.8242,7562.791,1144.0333,11633.5752,0.9809
2005-07-03,Milano,45.4647,9.1885,127,11500.7676,8418.5195,6944.7578,1473.7617,10476.2256,8418.5195,6944.7578,1473.7617,10476.2256,0.976
2005-07-04,Milano,45.4647,9.1885,127,11484.2939,5551.4639,2615.3245,2936.1394,3455.0654,8236.2734,6350.4814,1885.7914,9428.3516,0.9663
2005-07-05,Milano,45.4647,9.1885,127,11466.7529,6918.2905,5084.4385,1833.8523,7390.1294,8316.3291,6521.0684,1795.261,9723.2246,0.9715
2005-07-06,Milano,45.4647,9.1885,127,11448.0352,7370.6309,5271.6914,2098.9397,6977.9556,8436.0381,6918.3115,1517.7272,10364.5566,0.9771
2005-07-07,Milano,45.4647,9.1885,127,11428.1543,6095.645,3345.5637,2750.0813,3980.7166,8029.5322,5871.5557,2157.9766,8563.1006,0.9726
2005-07-08,Milano,45.4647,9.1885,127,11407.2148,8274.9023,6868.7646,1406.1371,9771.083,8500.6885,7099.7925,1400.8962,10709.8564,0.9726
2005-07-09,Milano,45.4647,9.1885,127,11385.0986,5083.5225,2494.6824,2588.8401,3761.4531,8113.5737,6124.7178,1988.8562,9081.2354,0.9733
2005-07-10,Milano,45.4647,9.1885,127,11361.9062,4042.8193,1834.5729,2208.2466,2269.7947,7916.0942,5586.1558000000005,2329.9382,8164.5049,0.9632
2005-07-11,Milano,45.4647,9.1885,127,11337.5762,8023.103,6277.2295,1745.8737,8993.2803,8290.7871,6846.3105,1444.4766,10402.666,0.9691
2005-07-12,Milano,45.4647,9.1885,127,11312.1836,7976.4585,5992.313,1984.1454,8666.8916,8055.4092,6142.9453,1912.464,9039.6602,0.9694
2005-07-13,Milano,45.4647,9.1885,127,11285.7119,6914.7578,3491.9954,3422.7622,5353.7578,7801.3247,5469.6777,2331.6472,7881.4678,0.975
2005-07-14,Milano,45.4647,9.1885,127,11258.1299,7928.3262,5847.9736,2080.3525,8568.7686,7928.3262,5847.9736,2080.3525,8568.7686,0.9705
2005-07-15,Milano,45.4647,9.1885,127,11229.5146,8110.9155,6395.8296,1715.0863,9614.751,8110.9155,6395.8296,1715.0863,9614.751,0.9448
2005-07-16,Milano,45.4647,9.1885,127,11199.8115,6708.332,3571.9919,3136.3403,5256.2676,7683.0928,5233.9194,2449.1729,7629.4531,0.9771
2005-07-17,Milano,45.4647,9.1885,127,11169.0527,7787.5811,5563.2046,2224.377,8155.2397,7787.5811,5563.2046,2224.377,8155.2397,0.9774
2005-07-18,Milano,45.4647,9.1885,127,11137.251,4666.0874,1668.4673,2997.6199,2393.6938,7392.9077,4544.4961,2848.4119,6487.0098,0.9781
2005-07-19,Milano,45.4647,9.1885,127,11104.4141,7934.1499,5992.8081,1941.3419,8838.7344,7934.1499,5992.8081,1941.3419,8838.7344,0.9788
2005-07-20,Milano,45.4647,9.1885,127,11070.5879,8030.8159,6351.731,1679.0853,9629.6201,8030.8159,6351.731,1679.0853,9629.6201,0.9792
2005-07-21,Milano,45.4647,9.1885,127,11035.7158,8243.8643,7014.123,1229.7411,10830.6201,8243.8643,7014.123,1229.7411,10830.6201,0.9747
2005-07-22,Milano,45.4647,9.1885,127,10999.835,7956.1128,6429.9204,1526.1921,9490.9932,8072.7051,6657.541,1415.1642,10223.3389,0.9753
2005-07-23,Milano,45.4647,9.1885,127,10962.9551,6445.647,4013.2122,2432.4351,6112.0986,7796.6479,5913.0327,1883.6154,8869.4707,0.9812
2005-07-24,Milano,45.4647,9.1885,127,10925.085,6109.2891,2960.0903,3149.1987,4420.6382,7402.1123,4891.5571,2510.5552,7210.4985,0.9819
2005-07-25,Milano,45.4647,9.1885,127,10886.2334,5219.1587,1821.9777,3397.1812,3033.8452,7575.0908,5450.625,2124.4656,8055.5044,0.9722
2005-07-26,Milano,45.4647,9.1885,127,10846.4092,7287.4761,4727.7759,2559.7,6846.3804,7325.4097,4809.1177,2516.2917,6985.3887,0.9781
2005-07-27,Milano,45.4647,9.1885,127,10805.5947,7284.001,4784.3652,2499.636,7026.2173,7342.4331,4920.2168,2422.2161,7249.6948,0.9743
2005-07-28,Milano,45.4647,9.1885,127,10763.8604,7439.5493,5182.7705,2256.7788,7695.6289,7439.5493,5182.7705,2256.7788,7695.6289,0.9747
2005-07-29,Milano,45.4647,9.1885,127,10721.1533,4840.0708,2032.4318,2807.6392,3422.4448,6943.0488,4011.4695,2931.5793,5819.9131,0.9549
2005-07-30,Milano,45.4647,9.1885,127,10677.5459,6030.9688,3437.8262,2593.1426,4809.4678,7004.502,4153.1758,2851.3262,6061.5708,0.9764
2005-07-31,Milano,45.4647,9.1885,127,10633.0127,6071.9111,3072.7241,2999.1868,4402.9912,7227.1162,4758.4053,2468.7109,7077.9819,0.9771
2005-08-01,Milano,45.4647,9.1885,127,10587.5381,7452.104,5428.9648,2023.1392,8168.5547,7452.104,5428.9648,2023.1392,8168.5547,0.9781
2005-08-02,Milano,45.4647,9.1885,127,10541.1943,3496.1624,844.4797,2651.6826,1630.0433,7296.7681,5034.9902,2261.7781,7584.6216,0.9788
2005-08-03,Milano,45.4647,9.1885,127,10493.96,7414.5376,5729.4561,1685.0818,8975.1016,7618.5332,6103.6343,1514.899,9495.0869,0.9743
2005-08-04,Milano,45.4647,9.1885,127,10445.8115,7950.2354,6886.1821,1064.053,11056.7793,7950.2354,6886.1821,1064.053,11056.7793,0.9806
2005-08-05,Milano,45.4647,9.1885,127,10396.8115,7727.9438,6421.2969,1306.6467,10130.1455,7727.9438,6421.2969,1306.6467,10130.1455,0.9819
2005-08-06,Milano,45.4647,9.1885,127,10346.9863,4014.3728,564.186,3450.1868,1084.5156,7594.8628,6339.4331,1255.4294,10032.5527,0.9719
2005-08-07,Milano,45.4647,9.1885,127,10296.29,4720.8589,1565.9349,3154.9241,2802.9377,7521.6987,6072.7305,1448.9684,9614.9453,0.9833
2005-08-08,Milano,45.4647,9.1885,127,10244.7959,7824.6323,6622.9722,1201.6604,10668.9541,7852.7124,6715.6289,1137.0833,10781.6133,0.984
2005-08-09,Milano,45.4647,9.1885,127,10192.4482,7657.9722,6476.5752,1181.3971,10372.0479,7657.9722,6476.5752,1181.3971,10372.0479,0.9747
2005-08-10,Milano,45.4647,9.1885,127,10139.334,3594.2251,1030.0615,2564.1638,1621.1323,7013.5259,4886.6099,2126.9163,7457.3535,0.9753
2005-08-11,Milano,45.4647,9.1885,127,10085.3623,2831.6646,290.7794,2540.8853,538.299,6551.9473,3801.6267,2750.3206,5679.9604,0.9767
2005-08-12,Milano,45.4647,9.1885,127,10030.6865,5760.709,3362.8774,2397.8318,5287.8691,6962.0342,4883.896,2078.1384,7544.9141,0.9722
2005-08-13,Milano,45.4647,9.1885,127,9975.2041,6605.5557,4548.1318,2057.4238,6681.6768,6934.8013,4995.2681,1939.5332,7784.4375,0.9785
2005-08-14,Milano,45.4647,9.1885,127,9919,3733.8928,939.6471,2794.2456,1435.7308,6726.5654,4511.7305,2214.8352,6911.9453,0.9792
2005-08-15,Milano,45.4647,9.1885,127,9862.0215,6512.4829,4872.584,1639.8989,7931.3359,7445.5415,6384.0317,1061.5096,10446.8223,0.9802
2005-08-16,Milano,45.4647,9.1885,127,9804.3096,7349.8892,6401.189,948.7003,10591.2871,7349.8892,6401.189,948.7003,10591.2871,0.9812
2005-08-17,Milano,45.4647,9.1885,127,9745.8965,7198.4775,6095.542,1102.9353,9905.2305,7236.9497,6173.9702,1062.9795,10136.6631,0.9823
2005-08-18,Milano,45.4647,9.1885,127,9686.7666,4592.7246,1801.2708,2791.4539,2979.3213,6812.5449,5031.7012,1780.8438,8013.4663,0.9833
2005-08-19,Milano,45.4647,9.1885,127,9626.9707,6574.353,4472.3193,2102.0339,6961.2896,6600.1094,4509.2295,2090.8799,7037.8057,0.984
2005-08-20,Milano,45.4647,9.1885,127,9566.4678,2972.075,1057.5029,1914.572,1456.4006,6594.0728,4558.0972,2035.9756,7231.6353,0.9802
2005-08-21,Milano,45.4647,9.1885,127,9505.2598,2648.3591,446.7497,2201.6096,1088.702,6509.7046,4462.73,2046.9744,7091.5718,0.976
2005-08-22,Milano,45.4647,9.1885,127,9443.458,2749.8962,794.8978,1954.9984,1769.5935,6736.0864,5379.3262,1356.7603,8809.2236,0.9715
2005-08-23,Milano,45.4647,9.1885,127,9380.9883,6660.7817,5304.9453,1355.8365,8704.4639,6768.6558000000005,5476.4741,1292.1813,9070.1875,0.9778
2005-08-24,Milano,45.4647,9.1885,127,9317.8789,6731.6167,5421.9346,1309.6823,9027.96,6763.4473,5501.0566,1262.391,9131.8018,0.9684
2005-08-25,Milano,45.4647,9.1885,127,9254.1436,4031.7605,1243.658,2788.1025,2130.2168,6414.3242,4582.8174,1831.507,7454.9189,0.9434
2005-08-26,Milano,45.4647,9.1885,127,9189.8057,3548.7341,1100.225,2448.5093,1805.6328,6493.5405,4879.3867,1614.1534,7985.6714,0.9809
2005-08-27,Milano,45.4647,9.1885,127,9124.8877,3027.9983,495.8289,2532.1692,1044.5082,6264.3286,4364.8452,1899.4832,7039.6021,0.9767
2005-08-28,Milano,45.4647,9.1885,127,9059.3857,3561.1826,1343.743,2217.4395,2457.2563,6178.8804,4322.3125,1856.5679,6998.6621,0.983
2005-08-29,Milano,45.4647,9.1885,127,8993.3145,6220.0781,4545.5991,1674.4792,7375.7188,6268.3403,4586.252,1682.0884,7628.146,0.984
2005-08-30,Milano,45.4647,9.1885,127,8926.6914,6201.0723,4513.1875,1687.885,7469.478,6201.0723,4513.1875,1687.885,7469.478,0.9851
2005-08-31,Milano,45.4647,9.1885,127,8859.5088,5768.7344,3677.301,2091.4333,6190.6934,6065.7998,4255.0151,1810.7849,6973.8496,0.976
2005-09-01,Milano,45.4647,9.1885,127,8791.876,5900.6743,3949.8821,1950.7921,6429.0005,5914.6865,3959.0293,1955.6571,6499.3042,0.9767
2005-09-02,Milano,45.4647,9.1885,127,8723.7139,5169.0259,2734.3147,2434.7109,4464.4316,5602.5234,3281.783,2320.7405,5272.5625,0.9778
2005-09-03,Milano,45.4647,9.1885,127,8655.0654,5664.4746,3499.0774,2165.3975,5766.937,5664.4746,3499.0774,2165.3975,5766.937,0.9788
2005-09-04,Milano,45.4647,9.1885,127,8585.915,5698.3511,3663.99,2034.3612,6029.1709,5698.3511,3663.99,2034.3612,6029.1709,0.9802
2005-09-05,Milano,45.4647,9.1885,127,8516.3594,5544.4937,3685.5032,1858.9905,5886.4561,5886.7832,4167.8276,1718.9556,7073.4092,0.9812
2005-09-06,Milano,45.4647,9.1885,127,8446.3701,5433.8867,3262.1736,2171.7131,5515.5337,5764.6338,3924.0955,1840.5385,6666.6934,0.9823
2005-09-07,Milano,45.4647,9.1885,127,8375.9648,1636.4404,88.5667,1547.8738,190.3934,5511.0371,3365.1531,2145.884,5633.7114,0.9837
2005-09-08,Milano,45.4647,9.1885,127,8305.1992,3808.144,1343.2043,2464.9397,2246.8911,5607.166,3762.4949,1844.6714,6451.3276,0.984
2005-09-09,Milano,45.4647,9.1885,127,8233.9951,1556.665,77.9231,1478.7419,124.4628,5254.5142,2990.2664,2264.248,5086.0435,0.9854
2005-09-10,Milano,45.4647,9.1885,127,8162.4727,5113.6709,3532.2329,1581.4379,6007.6074,5755.999,4430.6646,1325.3345,7849.6641,0.976
2005-09-11,Milano,45.4647,9.1885,127,8090.6069,3119.2285,748.6057,2370.6228,1425.0972,5732.1997,4405.6509,1326.5485,7835.5469,0.9771
2005-09-12,Milano,45.4647,9.1885,127,8018.4165,3222.0356,1422.3402,1799.6953,2762.9382,5543.0615,3963.6572,1579.4044,6982.9053,0.9781
2005-09-13,Milano,45.4647,9.1885,127,7945.9189,5639.4243,4392.3857,1247.0383,7923.7539,5639.4243,4392.3857,1247.0383,7923.7539,0.9792
2005-09-14,Milano,45.4647,9.1885,127,7873.1064,5493.4492,4181.3423,1312.1072,7533.3428,5540.125,4271.4258,1268.6991,7768.291,0.9806
2005-09-15,Milano,45.4647,9.1885,127,7800.0635,5554.689,4410.1885,1144.5002,8086.3027,5555.7671,4411.6382,1144.1288,8099.8853,0.9816
2005-09-16,Milano,45.4647,9.1885,127,7726.7681,3570.2703,1360.1931,2210.0771,2804.6655,5476.9175,4300.979,1175.9385,7872.9966,0.9826
2005-09-17,Milano,45.4647,9.1885,127,7653.2373,1956.2139,226.7857,1729.4281,451.6981,5232.6226,3736.5042,1496.1183,6696.9175,0.9837
2005-09-18,Milano,45.4647,9.1885,127,7579.4897,1463.1033,67.5138,1395.5895,320.8042,5373.1401,4268.769,1104.371,7968.2114,0.9847
2005-09-19,Milano,45.4647,9.1885,127,7505.5234,2017.6854,225.4837,1792.2018,786.1165,5300.6304,4202.1338,1098.4966,7906.9404,0.9865
2005-09-20,Milano,45.4647,9.1885,127,7431.4478,4972.7622,3473.2573,1499.5048,6592.2031,5200.5581,3989.4465,1211.1118,7481.4478,0.9712
2005-09-21,Milano,45.4647,9.1885,127,7357.1807,4142.0005,2520.1343,1621.8662,4282.2681,4846.1592,3123.1584,1723.0009,5731.0537,0.9774
2005-09-22,Milano,45.4647,9.1885,127,7282.7715,3061.905,1461.0863,1600.8187,2949.7788,5076.4565,3779.0574,1297.3989,7145.1499,0.9785
2005-09-23,Milano,45.4647,9.1885,127,7208.2124,4861.9517,3395.3127,1466.639,6197.8135,4895.9258,3431.3684,1464.5576,6406.0933000000005,0.9799
2005-09-24,Milano,45.4647,9.1885,127,7133.5942,3735.5696,1383.5164,2352.0532,2533.0232,4673.6357,2976.9692,1696.6667,5543.4966,0.9809
2005-09-25,Milano,45.4647,9.1885,127,7058.894,4552.0869,2801.3608,1750.7262,5152.2686,4592.8301,2845.3352,1747.495,5321.2734,0.9823
2005-09-26,Milano,45.4647,9.1885,127,6984.1328,4092.3896,2015.6179,2076.7717,3758.9287,4499.3296,2722.2603,1777.0693,5108.9541,0.983
2005-09-27,Milano,45.4647,9.1885,127,6909.3022,2800.2275,418.5354,2381.6921,882.0198,4351.8945,2445.7981,1906.0963,4588.5732,0.9844
2005-09-28,Milano,45.4647,9.1885,127,6834.501,2585.2129,712.7272,1872.4856,1467.8192,4401.1626,2605.7495,1795.4131,4938.4917,0.9854
2005-09-29,Milano,45.4647,9.1885,127,6759.7046,2292.8882,398.6341,1894.254,1122.6096,4547.2173,3143.2166,1404.0006,6236.9912,0.9812
2005-09-30,Milano,45.4647,9.1885,127,6684.936,4866.8623,3948.9636,917.8988,7823.9536,4899.3677,4010.7771,888.5906,8227.9697,0.9771
2005-10-01,Milano,45.4647,9.1885,127,6610.1802,3954.8215,2398.6262,1556.1953,4574.1792,4570.5874,3382.6084,1187.9791,6786.3662,0.9785
2005-10-02,Milano,45.4647,9.1885,127,6535.5557,445.9324,0.044,445.8884,0.1246,4450.0703,3136.8735,1313.197,6279.269,0.9795
2005-10-03,Milano,45.4647,9.1885,127,6461.0693,1183.7206,133.3464,1050.3741,263.7759,4546.0415,3397.1355,1148.906,6990.6562,0.9802
2005-10-04,Milano,45.4647,9.1885,127,6386.6743,2042.9569,316.763,1726.194,849.5941,4499.1997,3376.9465,1122.2529,6992.5317,0.9812
2005-10-05,Milano,45.4647,9.1885,127,6312.4053,1749.7667,348.3965,1401.3702,1228.9501,4341.3438,3132.5498,1208.7938,6475.7822,0.9826
2005-10-06,Milano,45.4647,9.1885,127,6238.3481,713.438,4.597,708.8409,32.5795,4173.0576,2745.2373,1427.8204,5663.9697,0.9837
2005-10-07,Milano,45.4647,9.1885,127,6164.4873,1417.6094,54.5493,1363.0601,136.5261,4016.7271,2460.6821,1556.045,4986.4229,0.9691
2005-10-08,Milano,45.4647,9.1885,127,6090.8159,3024.9465,1026.0031,1998.9435,2193.8154,3967.6675,2444.8069,1522.8607,5062.8228,0.9802
2005-10-09,Milano,45.4647,9.1885,127,6017.4395,3603.981,2104.802,1499.1788,4392.314,3965.1204,2579.7778,1385.3424,5378.3726,0.9767
2005-10-10,Milano,45.4647,9.1885,127,5944.3682,2345.979,804.559,1541.4199,1753.2946,3866.3181,2363.3901,1502.9281,4968.2832,0.9722
2005-10-11,Milano,45.4647,9.1885,127,5871.563,2774.8267,1169.9403,1604.8864,2653.3748,3858.6736,2381.3713,1477.3022,5040.2212,0.9785
2005-10-12,Milano,45.4647,9.1885,127,5799.0581,3859.2236,2544.4668,1314.7567,5307.7275,3928.9082,2619.4146,1309.4935,5634.7612,0.9799
2005-10-13,Milano,45.4647,9.1885,127,5726.9277,3671.5171,2260.8469,1410.67,4678.3682,3785.5757,2370.7241,1414.8517,5101.7358,0.9812
2005-10-14,Milano,45.4647,9.1885,127,5655.1582,3483.5664,2012.0475,1471.5188,4151.8169,3663.2952,2222.3389,1440.9564,4809.6738,0.9819
2005-10-15,Milano,45.4647,9.1885,127,5583.7939,3294.4395,1699.3813,1595.0582,3551.6509,3494.4648,1914.4899,1579.975,4145.4482,0.983
2005-10-16,Milano,45.4647,9.1885,127,5512.853,3371.9316,1901.2095,1470.722,4011.8096,3467.3953,1981.3563,1486.0389,4321.5176,0.9837
2005-10-17,Milano,45.4647,9.1885,127,5442.3413,2153.1565,514.7491,1638.4073,1281.5148,3366.843,1848.641,1518.2019,4039.0127,0.984
2005-10-18,Milano,45.4647,9.1885,127,5372.2666,1078.3242,33.4587,1044.8655,160.248,3651.8618,2580.5295,1071.3322,5908.541,0.9656
2005-10-19,Milano,45.4647,9.1885,127,5302.7422,820.629,19.8428,800.7862,129.8658,3430.5344,2243.8904000000002,1186.644,5135.7759,0.9767
2005-10-20,Milano,45.4647,9.1885,127,5233.6602,1035.3831,42.2491,993.134,228.3804,3431.0906,2344.1536,1086.937,5424.6294,0.9781
2005-10-21,Milano,45.4647,9.1885,127,5165.1548,1335.7587,162.4052,1173.3535,346.6466,3418.2329,2287.8706,1130.3623,5345.0474,0.9792
2005-10-22,Milano,45.4647,9.1885,127,5097.2241,1675.8165,298.234,1377.5825,611.0793,3329.8232,2189.2036,1140.6196,5163.5688,0.9747
2005-10-23,Milano,45.4647,9.1885,127,5029.8184,650.6672,15.7703,634.8969,119.2537,3318.6184,2301.2449,1017.3736,5486.1851,0.9812
2005-10-24,Milano,45.4647,9.1885,127,4963.0503,2731.8914,1447.7734,1284.1179,3306.2583,3259.6255,2169.5227,1090.1027,5211.2734,0.9823
2005-10-25,Milano,45.4647,9.1885,127,4896.9302,1201.6912,63.6953,1137.9958,274.1103,3241.7112,2189.407,1052.3043,5306.2109,0.9826
2005-10-26,Milano,45.4647,9.1885,127,4831.4111,2256.0745,854.884,1401.1906,2080.3557,3005.8525,1739.0508,1266.8018,4163.7549,0.9833
2005-10-27,Milano,45.4647,9.1885,127,4766.5874,1939.1193,708.5929,1230.5264,1673.1957,3167.4456,2164.114,1003.3315,5367.0918,0.975
2005-10-28,Milano,45.4647,9.1885,127,4702.4683000000005,2078.3757,1045.3706,1033.0052,2607.8525,3108.5798,2089.3096,1019.2703,5211.5215,0.976
2005-10-29,Milano,45.4647,9.1885,127,4639.0762,2646.1057,1528.5654,1117.5403,3585.5652,3021.8276,1922.1465,1099.681,4798.1973,0.9771
2005-10-30,Milano,45.4647,9.1885,127,4576.4604,2499.4907,1203.6843,1295.8065,2821.2048,2717.5918,1374.0521,1343.5398,3399.0129,0.9778
2005-10-31,Milano,45.4647,9.1885,127,4514.542,684.7905,3.5646,681.2259,27.965,2600.708,1237.0906,1363.6174,3054.2043,0.9792
2005-11-01,Milano,45.4647,9.1885,127,4453.499,379.1768,3.5251,375.6518,36.4869,2709.9563,1520.8657,1189.0906,3856.7683,0.9799
2005-11-02,Milano,45.4647,9.1885,127,4393.1953,1116.6102,250.8487,865.7615,816.1937,2783.7839,1798.1368,985.6472,4657.6309,0.9812
2005-11-03,Milano,45.4647,9.1885,127,4333.8218,2144.71,1035.421,1109.2889,2548.5115,2617.1289,1449.7421,1167.387,3723.042,0.9663
2005-11-04,Milano,45.4647,9.1885,127,4275.2915,605.8077,5.7856,600.0222,50.4208,2725.2751,1768.1442,957.131,4675.0518,0.9823
2005-11-05,Milano,45.4647,9.1885,127,4217.6016,557.0983,9.7672,547.3311,76.633,2630.4211,1628.6367,1001.7845,4300.8691,0.983
2005-11-06,Milano,45.4647,9.1885,127,4160.8809,458.5992,2.4814,456.1178,12.993,2705.3398,1933.9996,771.3403,5297.4351,0.9743
2005-11-07,Milano,45.4647,9.1885,127,4105.0537,2588.1274,1832.2976,755.8299,4806.144,2747.2534,2044.8884,702.3651,5698.0703,0.9753
2005-11-08,Milano,45.4647,9.1885,127,4050.1858,1618.9706,337.3899,1281.5807,1008.2011,2687.3367,1903.8149,783.5217,5335.2778,0.9712
2005-11-09,Milano,45.4647,9.1885,127,3996.2864,526.1656,1.6714,524.4942,22.6362,2592.3713,1714.0442,878.3271,4812.3345,0.9774
2005-11-10,Milano,45.4647,9.1885,127,3943.4209,659.91,45.3893,614.5207,288.8565,2627.6589,1849.498,778.1609,5286.1436,0.9781
2005-11-11,Milano,45.4647,9.1885,127,3891.5537,927.8031,70.4464,857.3567,373.1619,2521.0938,1643.5615,877.5323,4684.27,0.9788
2005-11-12,Milano,45.4647,9.1885,127,3840.6907,1092.7267,158.1077,934.619,613.1169,2411.3184,1486.7566,924.5618,4221.9004,0.9802
2005-11-13,Milano,45.4647,9.1885,127,3790.8777,871.7188,59.9851,811.7338,245.3752,2335.9302,1382.2129,953.7172,3943.3423,0.9809
2005-11-14,Milano,45.4647,9.1885,127,3742.1277,780.8032,49.9819,730.8213,138.8791,2278.1807,1283.0756,995.105,3663.2192,0.9819
2005-11-15,Milano,45.4647,9.1885,127,3694.501,617.0657,8.4909,608.5748,32.9794,2141.4641,1086.2664,1055.1976,3098.2273,0.9826
2005-11-16,Milano,45.4647,9.1885,127,3647.9629,937.8406,128.9145,808.9261,526.0134,2349.8074,1594.2351,755.5723,4757.5498,0.9778
2005-11-17,Milano,45.4647,9.1885,127,3602.5151,2135.9497,1227.9252,908.0245,3567.1833,2436.9207,1800.646,636.2747,5511.2861,0.9688
2005-11-18,Milano,45.4647,9.1885,127,3558.228,2357.2402,1725.5298,631.7105,5190.4087,2479.5649,1923.9706,555.5944,6017.9155,0.9747
2005-11-19,Milano,45.4647,9.1885,127,3515.0781,2508.1055,2017.5468,490.5586,6262.6582,2533.5244,2057.5874,475.937,6550.4453,0.9753
2005-11-20,Milano,45.4647,9.1885,127,3473.1033,2340.5659,1763.6422,576.9237,5514.9834,2402.6379,1859.6912,542.9469,5889.5435,0.976
2005-11-21,Milano,45.4647,9.1885,127,3432.3035,2275.0232,1689.8827000000001,585.1406,5206.5493,2326.1873,1768.723,557.4643,5638.2173,0.9715
2005-11-22,Milano,45.4647,9.1885,127,3392.6565,2125.6897,1453.0316,672.658,4303.4043,2224.3035,1585.2466,639.057,5017.6392,0.9778
2005-11-23,Milano,45.4647,9.1885,127,3354.2544,1990.5317,1099.2305,891.3013,3766.5486,2294.542,1735.3615,559.1805,5617.3096,0.9788
2005-11-24,Milano,45.4647,9.1885,127,3317.0601,2125.863,1483.0273,642.8356,4778.3013,2190.5359,1581.4419,609.0939,5094.9824,0.9792
2005-11-25,Milano,45.4647,9.1885,127,3281.1292,309.0854,0.8884,308.1971,14.0148,2058.6965,1295.3209,763.3756,4121.3145,0.9795
2005-11-26,Milano,45.4647,9.1885,127,3246.3914,430.6572,21.1933,409.4639,171.5781,2023.861,1256.4713,767.3896,4044.7515,0.9806
2005-11-27,Milano,45.4647,9.1885,127,3212.9307,2033.9208,1442.9208,591,4722.6929,2157.3796,1537.86,619.5196,5057.5708,0.9812
2005-11-28,Milano,45.4647,9.1885,127,3180.7791,1892.9551,1152.6392,740.3159,3984.4307,2135.2849,1559.7903,575.4947,5202.229,0.9816
2005-11-29,Milano,45.4647,9.1885,127,3149.8638,309.2396,3.4908,305.7488,54.8357,1972.7719,1224.4946,748.2773,4050.293,0.9771
2005-11-30,Milano,45.4647,9.1885,127,3120.2546,1772.0835,1121.9862,650.0974,3515.5664,2052.687,1481.5546,571.1325,4983.4702,0.9726
2005-12-01,Milano,45.4647,9.1885,127,3091.97,1820.6899,1131.3527,689.3372,3978.2104,2042.8835,1479.7738,563.1097,5046.7168,0.9729
2005-12-02,Milano,45.4647,9.1885,127,3064.9807,381.3826,8.943,372.4396,100.8601,1963.9929,1359.4143,604.5786,4599.0029,0.9736
2005-12-03,Milano,45.4647,9.1885,127,3039.335,911.8088,346.9832,564.8256,1461.882,1972.0587,1406.1426,565.9161,4789.8145,0.9323
2005-12-04,Milano,45.4647,9.1885,127,3014.9854,1058.4019,415.7717,642.6302,1578.6654,1828.774,1052.2955,776.4785,3516.1895,0.9694
2005-12-05,Milano,45.4647,9.1885,127,2992.0168,408.5441,5.6295,402.9146,57.8989,1799.9208,993.7042,806.2165,3341.0779000000002,0.975
2005-12-06,Milano,45.4647,9.1885,127,2970.3923,1517.3995,1017.0939,500.3056,3342.3577,1983.6195,1467.3571,516.2624,5121.9658,0.9753
