date,place,lat,lon,alt,TOA,GHI,BHI,DHI,BNI,clearsky_GHI,clearsky_BHI,clearsky_DHI,clearsky_BNI,reliability
2009-09-15,Ferrara,44.837,11.619,15,7870.6436,2301.0559,168.0149,2133.041,315.4078,5255.9907,3510.1511,1745.8397,6179.7295,0.9816
2009-09-16,Ferrara,44.837,11.619,15,7798.2495,1411.2753,54.1862,1357.089,238.1646,5167.8564,3420.6064,1747.2502,5968.7681,0.9726
2009-09-17,Ferrara,44.837,11.619,15,7725.644,3772.6296,2280.9216,1491.708,4012.8872,5238.5884,3704.3394,1534.2493,6657.3027,0.9736
2009-09-18,Ferrara,44.837,11.619,15,7652.8076,5031.3955,3407.3298,1624.0657,6338.4312,5333.2139,4055.2114,1278.0024,7432.1328,0.9799
2009-09-19,Ferrara,44.837,11.619,15,7579.8008,4548.4873,2633.5977,1914.8896,4630.0049,5146.0024,3665.572,1480.4305,6693.2515,0.9806
2009-09-20,Ferrara,44.837,11.619,15,7506.5718,4276.0352,2314.0493,1961.9857,3982.3831,4978.9624,3283.5122,1695.45,5899.1885,0.9819
2009-09-21,Ferrara,44.837,11.619,15,7433.1445,2440.8076,412.5266,2028.2811,780.8263,4773.854,2717.4529000000002,2056.4014,4884.2734,0.983
2009-09-22,Ferrara,44.837,11.619,15,7359.6143,5006.751,3436.6353,1570.1155,6348.5161,5006.751,3436.6353,1570.1155,6348.5161,0.984
2009-09-23,Ferrara,44.837,11.619,15,7285.9595,5102.4023,3821.3945,1281.0076,7263.0713,5102.4023,3821.3945,1281.0076,7263.0713,0.9851
2009-09-24,Ferrara,44.837,11.619,15,7212.2002,5086.9888,3910.1357,1176.853,7381.1748,5128.2095,3930.8613,1197.3481,7555.9824,0.9809
2009-09-25,Ferrara,44.837,11.619,15,7138.3594,4514.1987,2582.7124,1931.4863,4989.9727,4771.3369,3144.5,1626.8368,5933.0063,0.9819
2009-09-26,Ferrara,44.837,11.619,15,7064.4268,4358.6055,2806.2639,1552.3414,5247.3813,4796.7305,3389.0308,1407.6998,6446.0811,0.9781
2009-09-27,Ferrara,44.837,11.619,15,6990.5,4580.3267,2900.3215,1680.005,5286.9629,4658.6392,2992.6104,1666.0288,5651.9985,0.9792
2009-09-28,Ferrara,44.837,11.619,15,6916.5923,4563.792,2893.0554,1670.7367,5460.8994,4580.9375,2910.1367,1670.8007,5531.877,0.9799
2009-09-29,Ferrara,44.837,11.619,15,6842.6592,4608.749,3153.5291,1455.2198,6098.8784,4608.749,3153.5291,1455.2198,6098.8784,0.9809
2009-09-30,Ferrara,44.837,11.619,15,6768.75,4371.8101,3054.0522,1317.7577000000001,6067.0469,4641.7666,3415.5063,1226.26,6725.3413,0.9819
2009-10-01,Ferrara,44.837,11.619,15,6694.8628,3370.0642,1168.0931,2201.9712,2321.4941,4370.1011,2808.8306,1561.2705,5440.0024,0.9833
2009-10-02,Ferrara,44.837,11.619,15,6621.0815,2709.6113,892.7711,1816.8403,1882.8782,4117.7578,2315.2605,1802.4972,4420.0195,0.9792
2009-10-03,Ferrara,44.837,11.619,15,6547.3887,3798.3579,2284.8403,1513.5177,5269.7471,4634.3105,3653.0249,981.2858,7476.2437,0.9802
2009-10-04,Ferrara,44.837,11.619,15,6473.8042,4203.1221,2771.0635,1432.0588,5445.3057,4301.8311,2909.1067,1392.7242,5828.0195,0.9812
2009-10-05,Ferrara,44.837,11.619,15,6400.3213,3883.2576,2227.2939,1655.9637,4224.8706,4185.2905,2711.6897,1473.6007,5427.1465,0.9774
2009-10-06,Ferrara,44.837,11.619,15,6327.0806,2699.9294,646.6458,2053.2839,1277.126,4165.2578,2803.9436,1361.3142,5728.5527,0.9781
2009-10-07,Ferrara,44.837,11.619,15,6253.98,4054.0352,2622.1326,1431.9026,5272.5063,4103.7646,2695.229,1408.5359,5502.7583,0.9792
2009-10-08,Ferrara,44.837,11.619,15,6181.0747,3912.7903,2434.9275,1477.8627,5177.2871,4201.333,3070.3611,1130.9719,6426.8203,0.9806
2009-10-09,Ferrara,44.837,11.619,15,6108.3608,1715.6569,481.2584,1234.3984,1156.5748,3929.2502,2493.2705,1435.9799,5146.0527,0.9764
2009-10-10,Ferrara,44.837,11.619,15,6035.9316,1857.1669,176.6012,1680.5657,396.9152,3996.5652,2779.9282,1216.6371,5778.5542,0.9826
2009-10-11,Ferrara,44.837,11.619,15,5963.8086,3345.5776,1985.4933,1360.0844,4147.6343,3917.8523,2613.2107,1304.6417,5522.4873,0.9726
2009-10-12,Ferrara,44.837,11.619,15,5891.9453,1957.734,1148.0464,809.6877,3233.2437,4160.0024,3289.9539,870.0486,7316.4595,0.9781
2009-10-13,Ferrara,44.837,11.619,15,5820.374,4315.4453,3646.7532,668.6923,8253.5928,4315.4453,3646.7532,668.6923,8253.5928,0.9806
2009-10-14,Ferrara,44.837,11.619,15,5749.1768,3462.2278,2514.6785,947.5491,5613.7388,4147.5957,3354.2671,793.3284,7578.9023,0.9819
2009-10-15,Ferrara,44.837,11.619,15,5678.3765,3645.863,2413.2515,1232.6116,5605.1084,4085.8723,3246.7439,839.1283,7335.7329,0.9771
2009-10-16,Ferrara,44.837,11.619,15,5607.9131,3965.8943,3056.8501,909.0443,7215.4155,4101.5425,3412.738,688.8045,7875.9414,0.9785
2009-10-17,Ferrara,44.837,11.619,15,5537.9062,3429.6013,1934.2106,1495.3906,4345.2358,3828.1399,2821.9158,1006.2242,6383.877,0.9795
2009-10-18,Ferrara,44.837,11.619,15,5468.332,3400.7449,2240.8164,1159.9287,5630.6855,3923.6409,3175.5188,748.1221,7397.459,0.9806
2009-10-19,Ferrara,44.837,11.619,15,5399.2358,3547.0515,2546.5134,1000.538,6435.5654,3928.3704,3253.3899,674.9805,7695.6655,0.9816
2009-10-20,Ferrara,44.837,11.619,15,5330.646,2787.2727,1453.8282,1333.4445,3667.7544,3742.3108,2864.0544,878.2563,6704.644,0.9819
2009-10-21,Ferrara,44.837,11.619,15,5262.5635,1051.7506,76.9529,974.7976,432.3471,3521.4956,2490.438,1031.0577,5772.001,0.9823
2009-10-22,Ferrara,44.837,11.619,15,5195.0347,1176.2904,127.4191,1048.8713,504.9052,3322.3372,2105.3774,1216.9598,4885.5303,0.9795
2009-10-23,Ferrara,44.837,11.619,15,5128.0874,1048.0781,267.2784,780.7997,513.7258,3276.811,2068.335,1208.4761,4786.8657,0.9806
2009-10-24,Ferrara,44.837,11.619,15,5061.7568,2637.4517,1331.7894,1305.6624,3319.5266,3466.7373,2693.5835,773.1538,6570.2798,0.9812
2009-10-25,Ferrara,44.837,11.619,15,4995.9912,3329.2969,2416.708,912.5888,5950.9624,3432.1731,2664.9382,767.2349,6519.5786,0.9774
2009-10-26,Ferrara,44.837,11.619,15,4930.9023,3280.0869,2337.7,942.387,5598.1719,3301.936,2363.4084,938.5276,5755.4453,0.9785
2009-10-27,Ferrara,44.837,11.619,15,4866.5205,3275.8896,2485.6919,790.1978,5930.7188,3363.3787,2617.4026,745.9759,6541.103,0.9792
2009-10-28,Ferrara,44.837,11.619,15,4802.7578,2688.4404,1565.4451,1122.9955,3633.1189,3167.0244,2156.2139,1010.8107,5305.5039,0.9806
2009-10-29,Ferrara,44.837,11.619,15,4739.79,2475.823,1166.0867,1309.7363,2692.8306,2876.0681,1598.6356,1277.4325,3862.9146,0.9809
2009-10-30,Ferrara,44.837,11.619,15,4677.5107,2604.229,1601.3942,1002.835,3834.3862,3130.7253,2259.7363,870.9889,5689.1787,0.9812
2009-10-31,Ferrara,44.837,11.619,15,4616.0107,2348.697,1245.6163,1103.0806,2891.3572,3158.1008,2334.0801,824.0206,5991.7358,0.9819
2009-11-01,Ferrara,44.837,11.619,15,4555.2783,2984.0139,2023.9906,960.0233,5064.9087,3006.0356,2050.709,955.3265,5224.8555,0.9792
2009-11-02,Ferrara,44.837,11.619,15,4495.3589,554.2302,9.5644,544.6658,55.3816,2837.8423,1817.6095,1020.2327,4630.9951,0.9802
2009-11-03,Ferrara,44.837,11.619,15,4436.3018,1429.6952000000001,354.9424,1074.7527,1318.6624,3080.3909,2464.7571,615.6337,6615.6455,0.9757
2009-11-04,Ferrara,44.837,11.619,15,4378.0503,885.1093,98.3874,786.7219,463.9615,2946.3926,2195.4163,750.9763,5901.0239,0.9767
2009-11-05,Ferrara,44.837,11.619,15,4320.6743,1720.3541,674.7007,1045.6533,1819.5258,2821.5347,1733.3857,1088.1489,4552.3828,0.9781
2009-11-06,Ferrara,44.837,11.619,15,4264.2178,858.9296,124.7531,734.1765,534.4529,2833.5002,1936.4996,897.0005,5166.0781,0.9785
2009-11-07,Ferrara,44.837,11.619,15,4208.627,2853.3381,2119.7693,733.5689,5534.5894,2921.4907,2261.0503,660.4404,6226.1694,0.9795
2009-11-08,Ferrara,44.837,11.619,15,4153.9878,566.4995,47.9097,518.5898,232.4301,2753.0054,1862.3678,890.6376,5036.6006,0.9806
2009-11-09,Ferrara,44.837,11.619,15,4100.3291,819.0457,82.2905,736.7551,404.2587,2692.1326,1627.525,1064.6075,4409.2627,0.9809
2009-11-10,Ferrara,44.837,11.619,15,4047.5962,1956.3389,1101.2032,855.1356,2972.3943,2684.0442,1761.4629,922.5812,4836.5176,0.9816
2009-11-11,Ferrara,44.837,11.619,15,3995.8948,2736.7993,2048.2148,688.5845,5834.1387,2736.7993,2048.2148,688.5845,5834.1387,0.9778
2009-11-12,Ferrara,44.837,11.619,15,3945.1946,2673.8704,2004.3073,669.5632,5752.7305,2673.8704,2004.3073,669.5632,5752.7305,0.9785
2009-11-13,Ferrara,44.837,11.619,15,3895.4722,637.3868,20.4146,616.9721,131.2296,2485.1045,1639.5466,845.5577,4648.3584,0.9799
2009-11-14,Ferrara,44.837,11.619,15,3846.8647,1376.3538,200.6349,1175.7189,800.1761,2494.8943,1753.7375,741.1566,5048.9224,0.9757
2009-11-15,Ferrara,44.837,11.619,15,3799.3171,741.0925,24.4379,716.6545,98.3715,2227.9856,1180.8417,1047.1439,3325.1907,0.976
2009-11-16,Ferrara,44.837,11.619,15,3752.8386,627.1772,5.4312,621.746,37.3757,2198.4612,1203.1527,995.3084,3410.989,0.9771
2009-11-17,Ferrara,44.837,11.619,15,3707.4912,505.8521,4.7521,501.1,34.0842,2179.3428,1153.5909,1025.7517,3296.9087,0.9778
2009-11-18,Ferrara,44.837,11.619,15,3663.2305,617.1335,2.0733,615.0602,10.8501,1974.7045,838.0953,1136.6091,2379.6201,0.9788
2009-11-19,Ferrara,44.837,11.619,15,3620.1902,573.6103,2.6247,570.9856,18.0641,2163.6853,1254.438,909.2473,3651.498,0.9792
2009-11-20,Ferrara,44.837,11.619,15,3578.271,593.3665,17.3311,576.0354,138.7358,2236.127,1412.3419,823.785,4195.7793,0.9799
2009-11-21,Ferrara,44.837,11.619,15,3537.489,518.8064,15.8382,502.9682,127.9771,2204.9624,1363.7939,841.1684,4084.2759,0.9809
2009-11-22,Ferrara,44.837,11.619,15,3497.9373,916.0907,81.8846,834.2061,380.0789,2198.6538,1408.6256,790.0283,4262.5708,0.9816
2009-11-23,Ferrara,44.837,11.619,15,3459.5801,699.8863,30.1131,669.7732,149.5153,2202.582,1454.7742,747.8079,4458.3145,0.9771
2009-11-24,Ferrara,44.837,11.619,15,3422.4751,621.5276,13.9702,607.5574,89.2211,2134.6973,1331.0771,803.6202,4098.332,0.9774
2009-11-25,Ferrara,44.837,11.619,15,3386.5464,678.5574,117.2113,561.3461,439.6061,2024.9724,1106.0229,918.9495,3378.3301,0.9785
2009-11-26,Ferrara,44.837,11.619,15,3351.8855,637.0847,20.1716,616.9131,130.0669,2073.988,1283.46,790.528,4055.9265,0.974
2009-11-27,Ferrara,44.837,11.619,15,3318.5203,503.1604,4.3526,498.8078,52.052,2072.147,1332.4401,739.7069,4209.751,0.9743
2009-11-28,Ferrara,44.837,11.619,15,3286.3804,952.6969,402.4428,550.2542,1368.8947,2107.0569,1441.7881,665.2689,4610.9365,0.9753
2009-11-29,Ferrara,44.837,11.619,15,3255.5291,1474.7152,371.9608,1102.7544,1549.3842,2116.3823,1508.7878,607.5944,4910.3662,0.976
2009-11-30,Ferrara,44.837,11.619,15,3225.9646,662.7706,24.959,637.8116,92.3794,1843.5819,928.301,915.2809,2915.0532,0.9764
2009-12-01,Ferrara,44.837,11.619,15,3197.7366,1191.1479,462.2578,728.8902,1860.9301,2080.0742,1443.7681,636.3062,4724.0293,0.9767
2009-12-02,Ferrara,44.837,11.619,15,3170.8071,1481.2241,727.1649,754.0593,2356.4626,2112.718,1586.9758,525.7422,5312.9897,0.9771
2009-12-03,Ferrara,44.837,11.619,15,3145.1704,1639.7446,640.8331,998.9116,2406.8088,2075.7134,1531.0961,544.6174,5127.0889,0.9778
2009-12-04,Ferrara,44.837,11.619,15,3120.8916,322.0996,1.762,320.3376,24.9038,1983.5477,1349.0219,634.5259,4491.4272,0.9781
2009-12-05,Ferrara,44.837,11.619,15,3097.9438,1340.4745,554.4271,786.0474,1958.2843,2033.0581,1523.6487,509.4094,5185.1987,0.9785
2009-12-06,Ferrara,44.837,11.619,15,3076.3372,1556.428,515.7267,1040.7013,1974.4146,1963.1237,1379.3674,583.7563,4662.1392,0.9788
2009-12-07,Ferrara,44.837,11.619,15,3056.0544,728.7615,200.612,528.1495,552.4418,1645.4988,729.2747,916.2241,2364.3008,0.9795
2009-12-08,Ferrara,44.837,11.619,15,3037.1643,475.1304,39.815,435.3154,326.0172,1848.5712,1179.8065,668.7646,3982.2986,0.9799
2009-12-09,Ferrara,44.837,11.619,15,3019.6511,2034.7489,1569.1201,465.6287,5475.2158,2052.4475,1595.217,457.2303,5559.9351,0.9802
2009-12-10,Ferrara,44.837,11.619,15,3003.4963,1953.8276,1434.7815,519.0461,5083.5591,2020.7059,1564.4929,456.213,5493.2842,0.9806
2009-12-11,Ferrara,44.837,11.619,15,2988.719,1690.6853,940.5042,750.181,3131.0303,1965.7506,1438.0543,527.6962,4986.3623,0.9757
2009-12-12,Ferrara,44.837,11.619,15,2975.3237,1252.1522,327.4638,924.6884,1611.0157,1927.8065,1390.4762,537.3303,4860.3013,0.976
2009-12-13,Ferrara,44.837,11.619,15,2963.3455,1324.9987,464.1157,860.883,1608.9384,1960.436,1461.7863,498.6497,5136.1904,0.9708
2009-12-14,Ferrara,44.837,11.619,15,2952.7358,462.989,32.0339,430.9551,258.5067,1907.9005,1372.8602,535.0403,4799.7271,0.9764
2009-12-15,Ferrara,44.837,11.619,15,2943.5537,1495.4619,458.554,1036.9078,1776.4762,1991.6519,1569.1705,422.4813,5611.7769,0.9764
2009-12-16,Ferrara,44.837,11.619,15,2935.7485,1870.1348,1339.974,530.1608,4915.7676,1991.4939,1544.3826,447.1112,5513.2012,0.9767
2009-12-17,Ferrara,44.837,11.619,15,2929.3398,398.8765,9.4163,389.4601,107.7955,1828.5098,1214.6215,613.8882,4201.7158,0.9771
2009-12-18,Ferrara,44.837,11.619,15,2924.3743,1787.9918,1226.8229,561.169,4006.4719,1947.567,1435.2225,512.3445,5061.2056,0.9771
2009-12-19,Ferrara,44.837,11.619,15,2920.8289,976.3922,331.0309,645.3612,1436.5598,1863.0265,1279.2715,583.7551,4482.4321,0.9771
2009-12-20,Ferrara,44.837,11.619,15,2918.6853,1406.8971,816.6136,590.2836,2734.241,1984.5493,1516.5541,467.9952,5417.7358,0.9774
2009-12-21,Ferrara,44.837,11.619,15,2917.9673,417.5254,10.4483,407.0771,92.949700000000007,1847.1079,1238.7352,608.3726,4314.0825,0.9774
2009-12-22,Ferrara,44.837,11.619,15,2918.6562,453.9147,19.4493,434.4654,114.8916,1772.8002,1097.0782,675.7219,3760.1814,0.9771
2009-12-23,Ferrara,44.837,11.619,15,2920.7715,1808.2726,1214.0039,594.2687,4113.6943,1849.9054,1259.9065,589.9988,4346.4395,0.9771
2009-12-24,Ferrara,44.837,11.619,15,2924.2949,421.014,1.2065,419.8075,5.6908,1673.3638,824.2962,849.0676,2772.6631,0.9771
2009-12-25,Ferrara,44.837,11.619,15,2929.2415,818.8977,248.6194,570.2783,1010.9323,1801.616,1156.0638,645.5521,3980.4402,0.9771
2009-12-26,Ferrara,44.837,11.619,15,2935.6348,899.0432,147.6034,751.4398,842.6339,1880.6906,1293.3291,587.3614,4504.1914,0.9767
2009-12-27,Ferrara,44.837,11.619,15,2943.408,1417.3109,599.4314,817.8796,2284.7964,1993.059,1562.7316,430.3273,5578.3267,0.9767
2009-12-28,Ferrara,44.837,11.619,15,2952.6279,924.4903,89.7591,834.7311,398.5879,1728.5781,938.9609,789.6172,3162.8926,0.9764
2009-12-29,Ferrara,44.837,11.619,15,2963.2351,385.0196,0.5274,384.4922,1.6569,1517.9807,551.1256,966.8551,1795.1071,0.9764
2009-12-30,Ferrara,44.837,11.619,15,2975.28,418.3509,10.496,407.8548,60.5173,1731.1945,965.0907,766.1038,3228.6633,0.976
2009-12-31,Ferrara,44.837,11.619,15,2988.7302,448.7626,5.1601,443.6025,15.0918,1699.5614,804.1756,895.3858,2669.8777,0.9757
2010-01-01,Ferrara,44.837,11.619,15,3003.5852,611.382,60.0969,551.28510000000006,207.502,1664.2177,711.5053,952.7123,2334.2424,0.9753
2010-01-02,Ferrara,44.837,11.619,15,3019.8425,910.2543,196.6579,713.5965,659.5939,1668.009,787.2192,880.7899,2640.9492,0.975
2010-01-03,Ferrara,44.837,11.619,15,3037.4998,1839.5614,1041.7783,797.7831,3957.7024,2138.074,1709.6718,428.4021,6008.4819,0.9799
2010-01-04,Ferrara,44.837,11.619,15,3056.553,596.3911,195.5953,400.7957,514.0742,1945.8939,1323.5259,622.3681,4559.9463,0.9799
2010-01-05,Ferrara,44.837,11.619,15,3076.9976,387.1793,5.3859,381.7935,76.1105,1977.3798,1393.7043,583.6754,4753.1704,0.9792
2010-01-06,Ferrara,44.837,11.619,15,3098.8274,1173.134,598.8129,574.3212,2129.7686,2031.8389,1480.5363,551.3026,5024.4932,0.9788
2010-01-07,Ferrara,44.837,11.619,15,3122.0356,953.4808,188.0114,765.4694,656.1017,2026.4359,1424.708,601.7279,4753.5747,0.9785
2010-01-08,Ferrara,44.837,11.619,15,3146.6294,698.6291,237.1622,461.4669,678.6882,1916.275,1146.8118,769.4632,3748.6245,0.9781
2010-01-09,Ferrara,44.837,11.619,15,3172.6121,598.8787,54.1499,544.7288,175.921,1974.3594,1303.4331,670.9263,4258.2095,0.9774
2010-01-10,Ferrara,44.837,11.619,15,3199.9248,1913.3855,1149.6193,763.7662,3684.7305,1925.9365,1169.5422,756.3943,3761.9609,0.9771
2010-01-11,Ferrara,44.837,11.619,15,3228.5808,1780.3114,1054.9714,725.3399,3385.689,2149.95,1610.9514,538.9984,5340.1426,0.9767
2010-01-12,Ferrara,44.837,11.619,15,3258.6582,1102.4109,91.5461,1010.8649,446.3545,2084.0598,1447.7646,636.2952,4706.311,0.9757
2010-01-13,Ferrara,44.837,11.619,15,3290.0056,911.7746,48.7415,863.0331,277.6901,2042.0647,1305.2806,736.7841,4170.9668,0.9753
2010-01-14,Ferrara,44.837,11.619,15,3322.7056,1318.4268,293.7172,1024.7096,1199.0984,2096.9094,1389.7522,707.1573,4418.0552,0.975
2010-01-15,Ferrara,44.837,11.619,15,3356.6863,866.502,50.6488,815.8531,304.7875,2129.9482,1417.6716,712.2766,4494.7139,0.9743
2010-01-16,Ferrara,44.837,11.619,15,3392.0403,2283.0576,1734.189,548.8687,5597.2095,2317.6155,1789.9683,527.6473,5769.2856,0.9733
2010-01-17,Ferrara,44.837,11.619,15,3428.6184,750.5114,43.5041,707.0074,143.9046,2084.6794,1256.0594,828.6199,3854.0769,0.9729
2010-01-18,Ferrara,44.837,11.619,15,3466.512,1787.3723,895.1711,892.2011,2719.4136,2197.6792,1439.3638,758.3154,4439.2383,0.9774
2010-01-19,Ferrara,44.837,11.619,15,3505.6975,831.9321,3.4897,828.4423,8.8825,2352.3921,1712.9546,639.4373,5335.2598,0.9764
2010-01-20,Ferrara,44.837,11.619,15,3546.1047,524.4258,12.4445,511.9813,120.6978,2248.1443,1440.882,807.2623,4346.7661,0.9809
2010-01-21,Ferrara,44.837,11.619,15,3587.7209,477.001,0.1592,476.8418,0.3978,2371.5188,1683.5286,687.9901,5141.9185,0.9753
2010-01-22,Ferrara,44.837,11.619,15,3630.6255,564.7946,17.4419,547.3527,172.4153,2344.0657,1586.251,757.8148,4776.5796,0.9799
2010-01-23,Ferrara,44.837,11.619,15,3674.7065,1377.6,326.1865,1051.4135,785.7796,2323.0244,1478.1444,844.8801,4365.166,0.9788
2010-01-24,Ferrara,44.837,11.619,15,3719.9692,880.996,41.8134,839.1826,237.7279,2349.9468,1487.7853,862.1616,4350.6797,0.9781
2010-01-25,Ferrara,44.837,11.619,15,3766.4529000000002,412.9236,5.1127,407.8109,53.5209,2207.4385,1157.7672,1049.6713,3302.3552,0.9771
2010-01-26,Ferrara,44.837,11.619,15,3814.0569,319.8234,23.2919,296.5315,94.4081,2219.4358,1119.421,1100.0149,3195.7642,0.9764
2010-01-27,Ferrara,44.837,11.619,15,3862.8372,2501.8379,1850.5089,651.3289,5082.6489,2644.0122,2020.1675,623.8447,5949.0547,0.9753
2010-01-28,Ferrara,44.837,11.619,15,3912.7163,1778.8778,743.7224,1035.1554,2279.2412,2490.0581,1639.3228,850.7354,4643.2974,0.9747
2010-01-29,Ferrara,44.837,11.619,15,3963.7261,1320.2367,244.5275,1075.7092,572.8181,2408.4883,1394.7048,1013.7834,3849.5266,0.9736
2010-01-30,Ferrara,44.837,11.619,15,4015.8093,1179.7799,148.9837,1030.7963,461.1156,2643.8245,1841.3173,802.5072,5191.8896,0.9781
2010-01-31,Ferrara,44.837,11.619,15,4068.9521,1077.6583,334.4721,743.1862,1364.2211,2809.3533,2141.7822,667.5711,6030.1533,0.9778
2010-02-01,Ferrara,44.837,11.619,15,4123.1875,2972.7314,2410.8506,561.8807,6768.2056,2995.5742,2424.2817,571.2925,6932.6191,0.9816
2010-02-02,Ferrara,44.837,11.619,15,4178.4185,2835.6414,2050.6035,785.0379,5901.7769,3043.4204,2470.877,572.5435,6985.2686,0.9809
2010-02-03,Ferrara,44.837,11.619,15,4234.7271,2776.6521,1975.2219,801.4301,5503.8955,2883.9275,2161.3499,722.5776,5940.4312,0.9795
2010-02-04,Ferrara,44.837,11.619,15,4291.9785,1060.9692,22.7607,1038.2085,158.7617,2908.8733,2127.9409,780.9323,5779.7158,0.9788
2010-02-05,Ferrara,44.837,11.619,15,4350.2241,462.9591,43.1856,419.7735,225.0032,2703.3494,1595.5421,1107.8073,4145.4546,0.9778
2010-02-06,Ferrara,44.837,11.619,15,4409.395,743.7449,28.2024,715.5425,239.2731,2999.7209,2333.4023,666.3187,6270.978,0.9771
2010-02-07,Ferrara,44.837,11.619,15,4469.5293,3077.2881,2346.6924,730.5956,6221.9551,3077.2881,2346.6924,730.5956,6221.9551,0.976
2010-02-08,Ferrara,44.837,11.619,15,4530.5781,3150.3318,2416.4912,733.8406,6370.8687,3150.3318,2416.4912,733.8406,6370.8687,0.975
2010-02-09,Ferrara,44.837,11.619,15,4592.4575,2011.5345,264.7957,1746.7388,798.6281,3108.3831,2242.3618,866.0212,5783.3457,0.9795
2010-02-10,Ferrara,44.837,11.619,15,4655.2759,693.7745,2.7741,691.0004,10.5189,3032.416,1990.6807,1041.7355,4994.563,0.9781
2010-02-11,Ferrara,44.837,11.619,15,4718.8589,560.4854,0.0058,560.4796,0.0124,3317.3254,2639.8694,677.4562,6829.2979,0.9826
2010-02-12,Ferrara,44.837,11.619,15,4783.311,1950.7802,460.2874,1490.4928,1219.8425,3212.2073,2223.5061,988.7013,5574.5811,0.9812
2010-02-13,Ferrara,44.837,11.619,15,4848.4951,3204.9644,2183.2769,1021.6876,5362.7637,3204.9644,2183.2769,1021.6876,5362.7637,0.9806
2010-02-14,Ferrara,44.837,11.619,15,4914.4829,1636.4052,481.3858,1155.0194,1380.4982,3214.1079,2116.4124,1097.6956,5138.5933000000005,0.9792
2010-02-15,Ferrara,44.837,11.619,15,4981.1626,2887.8826,1627.1521,1260.7303,3747.4001,3454.145,2565.5537,888.5913,6300.5288,0.9788
2010-02-16,Ferrara,44.837,11.619,15,5048.5562,1111.4663,273.3253,838.141,541.293,3120.4595,1752.5865,1367.8729,4105.8198,0.9774
2010-02-17,Ferrara,44.837,11.619,15,5116.6489,1502.5747,160.3805,1342.1942,579.7124,3333.7092,2115.7708,1217.9386,4959.9937,0.9764
2010-02-18,Ferrara,44.837,11.619,15,5185.3804,2545.6541,1409.7395,1135.9146,3390.1445,3557.4143,2654.8345,902.5799,6333.1494,0.9753
2010-02-19,Ferrara,44.837,11.619,15,5254.7373,619.95,10.865,609.085,22.4224,3407.053,2121.0239,1286.0292,4899.8833,0.9795
2010-02-20,Ferrara,44.837,11.619,15,5324.7007,1001.8683,39.8269,962.0414,279.4223,3567.9656,2489.0479,1078.918,5823.2139,0.9785
2010-02-21,Ferrara,44.837,11.619,15,5395.1787,3891.7886,3116.9087,774.8799,7332.73,3891.7886,3116.9087,774.8799,7332.73,0.983
2010-02-22,Ferrara,44.837,11.619,15,5466.2983,1690.0116,244.6684,1445.3431,531.8199,3726.1709,2577.9016,1148.2695,5914.9424,0.9816
2010-02-23,Ferrara,44.837,11.619,15,5537.8853,965.5967,21.5841,944.0126,74.2106,3755.2502,2552.1555,1203.0948,5690.311,0.9809
2010-02-24,Ferrara,44.837,11.619,15,5609.9561,2118.4934,468.7355,1649.7579,1143.3083,3883.1628,2764.1855,1118.9773,6219.5015,0.9795
2010-02-25,Ferrara,44.837,11.619,15,5682.5122,3813.2756,2587.7529,1225.5227,5517.52,3899.0862,2709.8599,1189.2262,5986.6772,0.9785
2010-02-26,Ferrara,44.837,11.619,15,5755.4907,1853.42,748.0466,1105.3734,2089.2727,3913.4807,2711.7412,1201.7396,5974.7524,0.9774
2010-02-27,Ferrara,44.837,11.619,15,5828.9189,4133.2183000000005,3055.5544,1077.6639,7085.0845,4415.1475,3736.0901,679.0573,8513.7324,0.976
2010-02-28,Ferrara,44.837,11.619,15,5902.6743,608.6061,11.8522,596.754,91.8552,3908.4792,2552.8125,1355.6666,5454.1382,0.9753
2010-03-01,Ferrara,44.837,11.619,15,5976.8164,3279.0837,1650.5529,1628.5308,3591.5364,4229.1255,3169.2195,1059.9062,6900.6914,0.9743
2010-03-02,Ferrara,44.837,11.619,15,6051.3384,3949.7209,2374.0635,1575.6575,4981.1558000000005,3951.3916,2374.8357,1576.5558,4985.3726,0.9781
2010-03-03,Ferrara,44.837,11.619,15,6126.1265,517.1656,0.0298,517.1359,0.1916,4011.3655,2479.6895,1531.6759,5088.8662,0.9823
2010-03-04,Ferrara,44.837,11.619,15,6201.2036,1316.5687,67.6406,1248.9281,147.6195,4203.2847,2913.2603,1290.0242,6095.5845,0.976
2010-03-05,Ferrara,44.837,11.619,15,6276.5542,1756.7239,606.3452,1150.3787,1094.8538,4483.9312,3459.2356,1024.6956,7365.2017,0.9802
