date,place,lat,lon,alt,TOA,GHI,BHI,DHI,BNI,clearsky_GHI,clearsky_BHI,clearsky_DHI,clearsky_BNI,reliability
2008-08-16,Bologna,44.4949,11.3426,71,9851.1309,6789.7837,5312.0259,1477.7574,7887.5557,7179.6372,5887.6411,1291.996,9353.4131,0.9774
2008-08-17,Bologna,44.4949,11.3426,71,9794.2334,6129.4736,4263.167,1866.3064,6352.2534,6978.5225,5339.3193,1639.2031,8432.3848,0.9785
2008-08-18,Bologna,44.4949,11.3426,71,9736.5957,6435.0635,4409.8594,2025.2042,6553.4868,6832.3672,5005.8418,1826.5254,7865.418,0.9799
2008-08-19,Bologna,44.4949,11.3426,71,9678.3457,6989.4731,5633.7549,1355.7184,9099.417,6989.4731,5633.7549,1355.7184,9099.417,0.9806
2008-08-20,Bologna,44.4949,11.3426,71,9619.3809,6995.8301,5735.3369,1260.493,9216.998,7008.7158,5757.4873,1251.2285,9335.8066,0.9819
2008-08-21,Bologna,44.4949,11.3426,71,9559.7383,6876.9048,5405.6265,1471.2786,8787.752,6876.9048,5405.6265,1471.2786,8787.752,0.9826
2008-08-22,Bologna,44.4949,11.3426,71,9499.4873,6832.5288,5470.7407,1361.7882,8739.2832,6859.248,5509.1675,1350.0803,8929.5615,0.9833
2008-08-23,Bologna,44.4949,11.3426,71,9438.5518,4940.0034,2950.8909,1989.1125,4868.5996,6655.7363,4985.4136,1670.3228,8070.3657,0.9844
2008-08-24,Bologna,44.4949,11.3426,71,9376.9775,6830.4922,5414.729,1415.7631,8699.8066,6839.8125,5431.1328,1408.6797,8844.7344,0.9802
2008-08-25,Bologna,44.4949,11.3426,71,9314.8037,6708.125,5363.8242,1344.301,8724.4434,6883.835,5797.332,1086.5027,9694.5488,0.976
2008-08-26,Bologna,44.4949,11.3426,71,9252.0234,6728.8608,5480.4526,1248.4081,9120.1963,6728.8608,5480.4526,1248.4081,9120.1963,0.9771
2008-08-27,Bologna,44.4949,11.3426,71,9188.6455,6560.3608,5219.7031,1340.6577,8640.7334,6596.353,5279.4121,1316.9409,8774.5527,0.9781
2008-08-28,Bologna,44.4949,11.3426,71,9124.7227,6444.2173,4889.3535,1554.8641,8042.5439,6444.2173,4889.3535,1554.8641,8042.5439,0.9788
2008-08-29,Bologna,44.4949,11.3426,71,9060.2139,6423.042,4994.1646,1428.8772,8250.4541,6457.0786,5075.3389,1381.7397,8401.5811,0.9799
2008-08-30,Bologna,44.4949,11.3426,71,8995.1533,5999.9453,4030.1753,1969.7703,6494.0078,5999.9453,4030.1753,1969.7703,6494.0078,0.9809
2008-08-31,Bologna,44.4949,11.3426,71,8929.5283,6066.9058000000005,4345.5,1721.4055,6930.8306,6145.7231,4495.5054,1650.2174,7372.02,0.9823
2008-09-01,Bologna,44.4949,11.3426,71,8863.4238,5597.125,3538.7288,2058.3965,5627.9761,6050.8291,4287.5225,1763.3066,7017.6919,0.9833
2008-09-02,Bologna,44.4949,11.3426,71,8796.8613,5957.8892,4136.6182,1821.2712,6797.3389,5963.3125,4142.6948,1820.618,6822.502,0.9844
2008-09-03,Bologna,44.4949,11.3426,71,8729.7812,5951.6406,4269.7666,1681.8744,7082.8853,6139.874,4644.1978,1495.6763,7813.291,0.9851
2008-09-04,Bologna,44.4949,11.3426,71,8662.2314,5306.2822,2861.1511,2445.1311,5451.4053,6115.5654,4736.7344,1378.8308,8069.4321,0.9809
2008-09-05,Bologna,44.4949,11.3426,71,8594.2295,5198.9561,3075.3853,2123.571,4888.771,5911.5942,4358.3638,1553.2302,7213.437,0.9767
2008-09-06,Bologna,44.4949,11.3426,71,8525.7588,4835.8457,2382.0698,2453.7759,4096.5728,5396.27,3119.6785,2276.5918,5122.0264,0.9781
2008-09-07,Bologna,44.4949,11.3426,71,8456.9502,2872.5747,611.2899,2261.2849,1199.2556,5711.9365,3992.7751,1719.1611,6782.1792,0.9788
2008-09-08,Bologna,44.4949,11.3426,71,8387.7139,5976.3452,4567.8062,1408.5392,8052.4004,6061.7456,4786.4072,1275.3386,8367.79,0.9799
2008-09-09,Bologna,44.4949,11.3426,71,8318.0908,5944.8516,4691.2808000000005,1253.5707,8126.1855,5944.8516,4691.2808000000005,1253.5707,8126.1855,0.9809
2008-09-10,Bologna,44.4949,11.3426,71,8248.0996,5062.7285,2627.8547,2434.8735,4276.314,5062.7285,2627.8547,2434.8735,4276.314,0.9819
2008-09-11,Bologna,44.4949,11.3426,71,8177.7568,4064.3242,1306.1697,2758.1545,2007.2913,4900.0693,2434.3242,2465.7451,3932.3989,0.983
2008-09-12,Bologna,44.4949,11.3426,71,8107.0781,3414.8303,1087.6298,2327.2007,1922.4746,5117.7168,2984.468,2133.249,5039.5596,0.984
2008-09-13,Bologna,44.4949,11.3426,71,8036.0547,1411.6484,79.6174,1332.031,336.0703,5347.7983,3559.4543,1788.3438,6188.6274,0.9854
2008-09-14,Bologna,44.4949,11.3426,71,7964.8037,1950.1232,77.1475,1872.9757,177.2692,5482.9043,3675.6069,1807.2974,6385.9731,0.9809
2008-09-15,Bologna,44.4949,11.3426,71,7893.2314,2532.4026,309.1302,2223.2725,529.6641,5506.9854,4009.4082,1497.577,7163.4009,0.9767
2008-09-16,Bologna,44.4949,11.3426,71,7821.3999,5604.3833,4444.5366,1159.8468,8060.376,5604.3833,4444.5366,1159.8468,8060.376,0.9778
2008-09-17,Bologna,44.4949,11.3426,71,7749.3179,5481.7393,4201.9131,1279.8262,7470.3618,5577.8662,4409.7222,1168.1442,8064.2197,0.9788
2008-09-18,Bologna,44.4949,11.3426,71,7677.0034,4306.481,1843.5668,2462.9143,3548.1155,5245.2466,3624.8643,1620.3823,6545.2061,0.9799
2008-09-19,Bologna,44.4949,11.3426,71,7604.4453,1489.543,134.1231,1355.4198,394.3534,4858.9741,2822.9639,2036.0105,4999.1548,0.9812
2008-09-20,Bologna,44.4949,11.3426,71,7531.7314,4912,3224.8694,1687.1306,5652.812,5152.3633,3549.2534,1603.1096,6501.8467,0.9826
2008-09-21,Bologna,44.4949,11.3426,71,7458.8403,3396.2527,1124.5178,2271.7349,2520.1716,5306.9634,4168.0952,1138.8679,7854.7295,0.9833
2008-09-22,Bologna,44.4949,11.3426,71,7385.8267,4444.9971,2387.7065,2057.2905,5110.1152,5309.7915,4202.5322,1107.2593,7913.3911,0.984
2008-09-23,Bologna,44.4949,11.3426,71,7312.6484,3410.4202,1555.8152,1854.605,3391.4976,5231.4805,4117.2676,1114.2131,7855.3149,0.9799
2008-09-24,Bologna,44.4949,11.3426,71,7239.3525,4720.0488,3183.8276,1536.2214,6191.0923,5057.23,3731.2988,1325.9314,7051.9131,0.9809
2008-09-25,Bologna,44.4949,11.3426,71,7165.9375,4407.6421,2703.4482,1704.194,5385.1606,5056.9927,3871.2852,1185.7076,7417.7871,0.9771
2008-09-26,Bologna,44.4949,11.3426,71,7092.4839,2277.2363,224.7699,2052.4663,513.3104,4968.7622,3755.1013,1213.661,7197.1812,0.9785
2008-09-27,Bologna,44.4949,11.3426,71,7018.978,2827.7271,902.9639,1924.7632,2107.4778,5010.7964,3904.7002,1106.0959,7640.8589,0.9792
2008-09-28,Bologna,44.4949,11.3426,71,6945.4419,4352.4395,2730.4341,1622.0052,5343.7358,4799.1689,3375.9216,1423.2472,6555.5684,0.9802
2008-09-29,Bologna,44.4949,11.3426,71,6871.8979,4902.8564,3726.8445,1176.0118,7314.4409,4902.8564,3726.8445,1176.0118,7314.4409,0.9812
2008-09-30,Bologna,44.4949,11.3426,71,6798.3848,2766.2683,960.1845,1806.0837,2227.6995,4613.083,3163.1692,1449.9138,6159.0601,0.9823
2008-10-01,Bologna,44.4949,11.3426,71,6724.9199,3619.0681,1744.8444,1874.2238,3514.9275,4598.958,3360.2437,1238.7147,6654.8774,0.9833
2008-10-02,Bologna,44.4949,11.3426,71,6651.5181,3095.0454,683.5876,2411.4578,1564.3951,4500.5957,3189.9866,1310.6091,6319.0225,0.974
2008-10-03,Bologna,44.4949,11.3426,71,6578.2021,3681.5784,2441.0732,1240.5054,4263.6289,4694.9097,3776.7786,918.1309,7706.3091,0.9851
2008-10-04,Bologna,44.4949,11.3426,71,6504.9624,4093.1531,2517.6677,1575.4852,5091.4233,4627.6514,3485.0857,1142.5654,7098.4702,0.9816
2008-10-05,Bologna,44.4949,11.3426,71,6431.9043,4612.4883,3630.7058,981.7822,7575.2031,4613.4146,3631.1074,982.307,7579.1621,0.9774
2008-10-06,Bologna,44.4949,11.3426,71,6359.042,4496.6094,3546.3315,950.2776,7470.0889,4526.3481,3627.126,899.2221,7596.0488,0.9781
2008-10-07,Bologna,44.4949,11.3426,71,6286.333,2457.6672,691.8342,1765.8333,2040.2688,4359.522,3348.9971,1010.5247,7006.9922,0.9792
2008-10-08,Bologna,44.4949,11.3426,71,6213.8267,4032.188,2761.9109,1270.2772,5502.6851,4273.8008,3170.675,1103.1257,6626.396,0.9802
2008-10-09,Bologna,44.4949,11.3426,71,6141.5259,4160.5459,3024.9404,1135.6055,6166.335,4208.5669,3079.835,1128.7321,6470.2705,0.9816
2008-10-10,Bologna,44.4949,11.3426,71,6069.5107,3822.1833,2342.8281,1479.3552,4601.4951,3953.4224,2499.7109,1453.7114,5164.7612,0.9826
2008-10-11,Bologna,44.4949,11.3426,71,5997.8091,4065.4634,2927.5754,1137.8879,6048.1104,4121.4834,2978.0291,1143.4541,6333.9639,0.9833
2008-10-12,Bologna,44.4949,11.3426,71,5926.3745,4022.0034,2838.8767,1183.1267,5880.293,4057.0723,2876.4104,1180.6619,6118.7866,0.9837
2008-10-13,Bologna,44.4949,11.3426,71,5855.2373,2725.4995,641.8301,2083.6694,1379.4015,3634.3438,2056.2688,1578.075,4253.0947,0.9844
2008-10-14,Bologna,44.4949,11.3426,71,5784.4746,2540.3633,587.6538,1952.7094,1236.8033,3371.9448,1624.5392,1747.4056,3329.5652,0.9816
2008-10-15,Bologna,44.4949,11.3426,71,5714.1147,3119.689,1377.7417,1741.9473,2761.4998,3212.0222,1424.9503,1787.0719,2934.0908,0.9774
2008-10-16,Bologna,44.4949,11.3426,71,5644.0845,2918.6941,1338.1957,1580.4984,2967.0366,3587.2354,2230.6211,1356.6144,4764.0884,0.9785
2008-10-17,Bologna,44.4949,11.3426,71,5574.5083,3108.562,1542.7721,1565.7899,3211.6138,3525.3867,2155.3215,1370.0651,4734.2446,0.9795
2008-10-18,Bologna,44.4949,11.3426,71,5505.3989,1454.9012,151.7827,1303.1185,422.8985,3620.4563,2432.9028,1187.5535,5396.5278,0.9802
2008-10-19,Bologna,44.4949,11.3426,71,5436.7222,1930.5532,478.7867,1451.7665,1314.0782,3535.3711,2328.3643,1207.0068,5191.8765,0.9812
2008-10-20,Bologna,44.4949,11.3426,71,5368.5024,2073.2109,429.3038,1643.9071,1022.2977,3432.1345,2173.8127,1258.3218,4840.8896,0.9823
2008-10-21,Bologna,44.4949,11.3426,71,5300.8579,1821.6276,340.1804,1481.4473,929.2045,3391.4307,2177.6372,1213.7935,4929.2676,0.9826
2008-10-22,Bologna,44.4949,11.3426,71,5233.7144,1012.5832,44.7791,967.8041,222.5744,3275.3215,1965.2825,1310.0391,4431.3193,0.983
2008-10-23,Bologna,44.4949,11.3426,71,5167.0933000000005,1056.8451,28.1084,1028.7367,135.8252,3209.6392,1904.9513,1304.688,4353.521,0.9806
2008-10-24,Bologna,44.4949,11.3426,71,5101.1362,1475.6754,116.0355,1359.6399,346.0978,3206.1255,1982.3911,1223.7344,4580.6328,0.976
2008-10-25,Bologna,44.4949,11.3426,71,5035.7388,1997.6871,422.1644,1575.5227,1195.1881,3180.9988,1993.5394,1187.4595,4667.5757,0.9771
2008-10-26,Bologna,44.4949,11.3426,71,4970.9858,3301.3367,2366.2075,935.1292,5566.4443,3330.8391,2402.4214,928.4177,5787.0029,0.9781
2008-10-27,Bologna,44.4949,11.3426,71,4906.8901,1935.0258,602.1274,1332.8983,1545.7479,3174.9175,2041.7045,1133.213,4946.3462,0.9792
2008-10-28,Bologna,44.4949,11.3426,71,4843.5034,2058.0203,971.0851,1086.9353,2540.4346,3171.49,2218.1138,953.3762,5428.2905,0.9799
2008-10-29,Bologna,44.4949,11.3426,71,4780.7676,938.4556,196.4977,741.9579,750.0201,3098.5107,2156.5562,941.9545,5301.0088,0.9812
2008-10-30,Bologna,44.4949,11.3426,71,4718.8306,2757.1946,1608.3787,1148.8158,4174.9224,3317.4685,2544.666,772.8026,6437.6289,0.9816
2008-10-31,Bologna,44.4949,11.3426,71,4657.6035,758.1931,14.6041,743.5889,76.8824,3042.8706,1958.4055,1084.4651,4862.271,0.9819
2008-11-01,Bologna,44.4949,11.3426,71,4597.1807,1213.2212,318.4713,894.7499,997.9391,2980.1228,2070.3591,909.7638,5216.8838,0.9826
2008-11-02,Bologna,44.4949,11.3426,71,4537.5781,2800.2607,1735.7865,1064.4742,4761.457,3114.5552,2445.8879,668.6674,6375.4927,0.9795
2008-11-03,Bologna,44.4949,11.3426,71,4478.7417,819.6769,48.1392,771.5377,170.1263,2692.811,1496.6089,1196.2021,3801.8274,0.9705
2008-11-04,Bologna,44.4949,11.3426,71,4420.832,352.9941,0.828,352.1662,6.9394,2142.1909,659.7581,1482.4327,1598.5305,0.9764
2008-11-05,Bologna,44.4949,11.3426,71,4363.7793,2726.5835,1823.8469,902.7366,5020.5244,2944.1565,2160.6082,783.5485,5761.5405,0.9771
2008-11-06,Bologna,44.4949,11.3426,71,4307.5649,1856.2526,836.2068,1020.0458,2249.7942,2828.1826,1949.302,878.8807,5195.2021,0.9788
2008-11-07,Bologna,44.4949,11.3426,71,4252.3374,1846.0717,502.838,1343.2336,1660.6996,2776.947,1932.8032,844.1438,5188.0781,0.9792
2008-11-08,Bologna,44.4949,11.3426,71,4198.0342,2546.2844,1608.9207,937.3638,4402.1548,2812.9834,2129.062,683.9214,5849.3325,0.9799
2008-11-09,Bologna,44.4949,11.3426,71,4144.6621,2704.8542,1946.9146,757.9397,5155.2822,2759.0132,2012.3756,746.6376,5548.7173,0.9809
2008-11-10,Bologna,44.4949,11.3426,71,4092.2942,2650.7993,1852.4357,798.3635,5142.0376,2692.7456,1919.4972,773.2484,5306.4946,0.9712
2008-11-11,Bologna,44.4949,11.3426,71,4040.8572,2109.843,968.5298,1141.3131,2510.6377,2658.561,1926.2225,732.3385,5380.042,0.9823
2008-11-12,Bologna,44.4949,11.3426,71,3990.5122,646.296,4.6665,641.6295,43.2551,2559.4302,1735.1619,824.2684,4863.3003,0.9826
2008-11-13,Bologna,44.4949,11.3426,71,3941.1902,485.868,1.9233,483.9446,7.9065,2397.6316,1397.1071,1000.5245,3876.0249,0.9792
2008-11-14,Bologna,44.4949,11.3426,71,3892.8879,566.228,3.4951,562.7329,30.0582,2404.052,1403.7111,1000.341,3938.6577,0.975
2008-11-15,Bologna,44.4949,11.3426,71,3845.6907,2001.1439,978.9703,1022.1736,2830.6406,2504.647,1719.4789,785.1682,4942.582,0.9757
2008-11-16,Bologna,44.4949,11.3426,71,3799.5708,2600.7617,2016.4799,584.2819,5929.8784,2610.5918,2028.3619,582.2297,6020.2617,0.9767
2008-11-17,Bologna,44.4949,11.3426,71,3754.5203,2142.4441,1230.031,912.4131,3501.5447,2471.0879,1765.0851,706.0027,5245.189,0.9774
2008-11-18,Bologna,44.4949,11.3426,71,3710.6277,2074.8713,1003.9867,1070.8846,2935.3901,2566.5815,2016.9952,549.5862,6096.0732,0.9781
2008-11-19,Bologna,44.4949,11.3426,71,3667.8621,2019.1317,1398.7059,620.4258,3938.7356,2482.2749,1886.6005,595.6746,5709.1523,0.9788
2008-11-20,Bologna,44.4949,11.3426,71,3626.2546,2344.7446,1659.1863,685.5583,4849.6719,2401.8118,1762.303,639.5089,5358.3105,0.9795
2008-11-21,Bologna,44.4949,11.3426,71,3585.8228,1872.5242,715.3395,1157.1847,2118.8821,2365.606,1747.9258,617.6802,5363.3716,0.9802
2008-11-22,Bologna,44.4949,11.3426,71,3546.5657,2230.8584,1583.6842,647.1743,5309.1289,2582.2405,2134.0935,448.1468,6795.6211,0.9809
2008-11-23,Bologna,44.4949,11.3426,71,3508.4971,2567.272,2095.6479,471.6239,6699.0371,2567.272,2095.6479,471.6239,6699.0371,0.9816
2008-11-24,Bologna,44.4949,11.3426,71,3471.6589,569.5527,23.5948,545.9579,166.5456,2297.6978,1571.3514,726.3464,4863.1357,0.9823
2008-11-25,Bologna,44.4949,11.3426,71,3436.0459,661.1912,50.1688,611.0224,215.9399,2243.314,1508.5897,734.7242,4644.1699,0.9778
2008-11-26,Bologna,44.4949,11.3426,71,3401.6936,1333.5181,687.027,646.491,2313.1377,2296.4971,1709.1542,587.3429,5452.7256,0.9729
2008-11-27,Bologna,44.4949,11.3426,71,3368.5759,1625.1937,916.2349,708.9588,2897.9888,2291.4395,1754.4177,537.0217,5652.5439,0.9736
2008-11-28,Bologna,44.4949,11.3426,71,3336.687,289.0281,1.3821,287.6459,19.0351,2008.4525,1087.3199,921.1326,3335.0664,0.9747
2008-11-29,Bologna,44.4949,11.3426,71,3306.1553,1617.1589,825.9698,791.189,2722.6138,2121.5549,1445.8911,675.6638,4573.0122,0.975
2008-11-30,Bologna,44.4949,11.3426,71,3276.9009,1069.1549,309.5746,759.5803,1155.6661,2107.1646,1249.1942,857.9703,3945.5664,0.9753
2008-12-01,Bologna,44.4949,11.3426,71,3248.9277,1426.4291,768.8503,657.5787,2531.0237,2161.4329,1548.8184,612.6146,5018.0635,0.9708
2008-12-02,Bologna,44.4949,11.3426,71,3222.2927,948.864,64.7293,884.1346,257.8031,2087.9993,1402.3835,685.6156,4559.438,0.9764
2008-12-03,Bologna,44.4949,11.3426,71,3196.9746,1867.5237,1132.4978,735.0259,3996.2463,2145.1335,1608.3091,536.8244,5343.2524,0.9767
2008-12-04,Bologna,44.4949,11.3426,71,3172.9683,2057.4614,1498.9402,558.5212,4981.5132,2128.7332,1612.0918,516.6413,5409.4155,0.9778
2008-12-05,Bologna,44.4949,11.3426,71,3150.3315,424.8856,4.5188,420.3668,46.0852,2007.7544,1346.3947,661.3598,4432.4902,0.9781
2008-12-06,Bologna,44.4949,11.3426,71,3129.0127,1289.207,486.7755,802.4315,1631.4031,1965.2244,1193.7096,771.5147,3894.6816,0.9788
2008-12-07,Bologna,44.4949,11.3426,71,3109.0791,1814.9501,1124.8856,690.0644,3675.1572,2081.1545,1546.0724,535.0822,5245.2075,0.9792
2008-12-08,Bologna,44.4949,11.3426,71,3090.5386,2070.6248,1578.4283,492.1964,5479.856,2119.8442,1657.5828,462.2616,5704.1069,0.9635
2008-12-09,Bologna,44.4949,11.3426,71,3073.3396,1751.9393,854.7402,897.199,3177.7383,2099.6045,1639.7791,459.8255,5659.5161,0.9795
2008-12-10,Bologna,44.4949,11.3426,71,3057.5173,568.1146,52.4067,515.7079,256.4604,1906.9484,1241.9567,664.9917,4127.5581,0.9799
2008-12-11,Bologna,44.4949,11.3426,71,3043.0771,493.7657,3.5881,490.1776,30.9699,1796.8717,1027.7976,769.074,3404.1831,0.9802
2008-12-12,Bologna,44.4949,11.3426,71,3030.0227,424.8219,85.7663,339.0556,482.4339,1881.397,1262.1534,619.2436,4246.6162,0.9806
2008-12-13,Bologna,44.4949,11.3426,71,3018.3572,427.3598,40.8178,386.542,232.9818,1917.4174,1326.2209,591.1964,4524.8164,0.9809
2008-12-14,Bologna,44.4949,11.3426,71,3008.0938,1123.9268,212.1223,911.8044,942.9789,1955.2609,1434.0922,521.1688,4951.0947,0.9812
2008-12-15,Bologna,44.4949,11.3426,71,2999.2468,587.0269,40.0092,547.0178,214.14,1856.7882,1202.9095,653.8787,4065.8301,0.9812
2008-12-16,Bologna,44.4949,11.3426,71,2991.8125,380.1404,5.8918,374.2486,27.4817,1672.0914,781.9415,890.1499,2583.7542,0.9809
2008-12-17,Bologna,44.4949,11.3426,71,2985.7546,1196.3107,552.7133,643.5974,1898.8998,1919.7271,1326.1917,593.5353,4565.0547,0.9812
2008-12-18,Bologna,44.4949,11.3426,71,2981.1248,803.7263,135.2166,668.5097,551.962,1897.4287,1327.4017,570.0269,4573.0146,0.976
2008-12-19,Bologna,44.4949,11.3426,71,2977.9209,1749.6876,1096.7974,652.8902,3747.843,1945.5548,1443.3706,502.1842,5051.0732,0.976
2008-12-20,Bologna,44.4949,11.3426,71,2976.0945,1934.8774,1446.209,488.6685,5045.4209,1971.4952,1506.0723,465.423,5266.6123,0.9764
2008-12-21,Bologna,44.4949,11.3426,71,2975.7456,1794.297,1174.8616,619.4354,4056.1799,1857.252,1265.6952000000001,591.5568,4333.0308000000005,0.976
2008-12-22,Bologna,44.4949,11.3426,71,2976.7571,1773.8513,1092.651,681.2003,3714.4368,1810.7949,1134.8378,675.9572,3857.4092,0.9764
2008-12-23,Bologna,44.4949,11.3426,71,2979.248,1340.6655,470.2594,870.4062,1542.9244,1916.451,1376.192,540.259,4776.4619,0.976
2008-12-24,Bologna,44.4949,11.3426,71,2983.0906,1278.8191,315.0655,963.7536,1246.3215,1914.136,1343.9462,570.1898,4630.2212,0.9764
2008-12-25,Bologna,44.4949,11.3426,71,2988.4307,872.9885,54.9017,818.0868,162.1855,1714.8,909.3964,805.4037,3052.3501,0.976
2008-12-26,Bologna,44.4949,11.3426,71,2995.1765,1068.0032,320.1979,747.8052,1724.318,2013.5873,1535.3962,478.1911,5379.7441,0.9809
2008-12-27,Bologna,44.4949,11.3426,71,3003.3103,578.9296,1.6291,577.3004,6.8064,1998.6144,1476.8204,521.794,5130.4448,0.9757
2008-12-28,Bologna,44.4949,11.3426,71,3012.8743,353.9115,3.4191,350.4924,51.3814,1937.8107,1338.0331,599.7776,4581.748,0.9809
2008-12-29,Bologna,44.4949,11.3426,71,3023.8792,546.0759,4.643,541.433,14.3583,1935.009,1342.1216,592.8874,4588.8066,0.9806
2008-12-30,Bologna,44.4949,11.3426,71,3036.293,1891.1908,1296.7708,594.42,4667.6738,2049.0713,1559.9442,489.127,5408.6904,0.9802
2008-12-31,Bologna,44.4949,11.3426,71,3050.115,1923.199,1320.3965,602.8025,4528.8813,1977.5745,1402.3918,575.1826,4769.5859,0.9799
2009-01-01,Bologna,44.4949,11.3426,71,3065.3135,1194.9869,523.7826,671.2044,1842.254,2020.6926,1519.3417,501.351,5209.8682,0.9799
2009-01-02,Bologna,44.4949,11.3426,71,3081.9495,903.0203,107.1463,795.874,725.6771,2079.4412,1599.1576,480.2835,5481.6904,0.9799
2009-01-03,Bologna,44.4949,11.3426,71,3099.9829,1972.9734,1435.2603,537.7132,4568.9336,2128.9829,1649.6694,479.3134,5673.8198,0.9792
2009-01-04,Bologna,44.4949,11.3426,71,3119.4089,2232.0051,1801.9523,430.0528,6234.3389,2235.4988,1807.8364,427.6622,6262.665,0.9788
2009-01-05,Bologna,44.4949,11.3426,71,3140.2217,1763.0825,802.4272,960.6553,2581.384,2130.2244,1580.8354,549.389,5338.8755,0.9785
2009-01-06,Bologna,44.4949,11.3426,71,3162.4141,778.1513,33.7812,744.3701,166.0597,2015.2124,1354.6704,660.542,4463.5737,0.9781
2009-01-07,Bologna,44.4949,11.3426,71,3186.01,218.1516,0.0123,218.1393,0.0936,1909.3008,1079.4263,829.8746,3459.0181,0.9774
2009-01-08,Bologna,44.4949,11.3426,71,3210.9775,295.4921,11.9908,283.5013,77.8095,2059.3918,1405.1554,654.2365,4594.2266,0.9767
2009-01-09,Bologna,44.4949,11.3426,71,3237.2847,1973.9398,1299.8463,674.0934,4326.3066,2129.8962,1553.4379,576.4584,5099.1816,0.9764
2009-01-10,Bologna,44.4949,11.3426,71,3264.9397,1940.636,1232.3663,708.2697,4106.5488,2154.1052,1575.5245,578.5806,5142.8906,0.976
2009-01-11,Bologna,44.4949,11.3426,71,3293.9634,1580.7716,659.0532,921.7184,2326.5562,2091.0833,1383.9474,707.1359,4421.5957,0.9753
2009-01-12,Bologna,44.4949,11.3426,71,3324.3054,2054.1865,1360.3467,693.8399,4386.6123,2152.7268,1505.7936,646.9333,4816.2324,0.9753
2009-01-13,Bologna,44.4949,11.3426,71,3355.9753,641.2107,28.2526,612.9581,203.3419,2019.8491,1174.0682,845.7809,3615.3613,0.9747
2009-01-14,Bologna,44.4949,11.3426,71,3389.0305,1632.5464,831.5605,800.9859,2247.7241,2044.8572,1205.713,839.1441,3715.7673,0.9736
2009-01-15,Bologna,44.4949,11.3426,71,3423.323,613.0532,7.0506,606.0025,29.4782,2017.3063,1102.2395,915.0668,3332.5632,0.9733
2009-01-16,Bologna,44.4949,11.3426,71,3458.9512,1837.6583,935.1744,902.4839,2815.5181,2317.7004,1723.4794,594.2212,5429.439,0.9726
2009-01-17,Bologna,44.4949,11.3426,71,3495.8838,1375.0845,244.8729,1130.2117,923.923,2237.9114,1501.7522,736.1591,4638.9106,0.9715
2009-01-18,Bologna,44.4949,11.3426,71,3534.051,770.5233,18.8385,751.6848,106.9267,2269.5596,1569.614,699.9456,4796.3774,0.9816
2009-01-19,Bologna,44.4949,11.3426,71,3573.5056,642.6503,10.7371,631.9132,74.9328,2115.5391,1103.2327,1012.3065,3257.6951,0.9809
2009-01-20,Bologna,44.4949,11.3426,71,3614.1985,539.9024,32.1393,507.7632,162.6773,2329.0759,1662.4233,666.6526,5028.7778,0.9802
2009-01-21,Bologna,44.4949,11.3426,71,3656.1409,900.4957,21.8336,878.6621,194.3285,2329.4973,1549.618,779.8793,4610.4453,0.9795
2009-01-22,Bologna,44.4949,11.3426,71,3699.3062,1877.2344,866.1835,1011.0508,2582.8582,2308.2458,1447.6798,860.566,4241.2607,0.9788
2009-01-23,Bologna,44.4949,11.3426,71,3743.7004,1200.6544,134.8329,1065.8215,669.6341,2452.8374,1745.4417,707.3956,5160.1992,0.9778
2009-01-24,Bologna,44.4949,11.3426,71,3789.2644,504.3275,77.5542,426.7734,256.3838,2428.5564,1608.5295,820.0269,4686.8574,0.9771
2009-01-25,Bologna,44.4949,11.3426,71,3835.9915,826.5475,11.3298,815.2177,31.9602,2564.9336,1886.8831,678.0506,5507.0352,0.9764
2009-01-26,Bologna,44.4949,11.3426,71,3883.9077,1531.8898,616.9431,914.9468,1992.8679,2567.146,1774.4631,792.6829,5086.9849,0.9753
2009-01-27,Bologna,44.4949,11.3426,71,3932.9329,490.5904,0.0707,490.5197,0.1606,2633.3674,1845.0811,788.2864,5266.2173,0.9747
2009-01-28,Bologna,44.4949,11.3426,71,3983.0657,2004.3231,895.7949,1108.5282,2826.0815,2751.2385,2188.3127,562.9257,6365.3091,0.974
2009-01-29,Bologna,44.4949,11.3426,71,4034.3452,2716.5881,2060.9321,655.6561,5901.8472,2773.8381,2158.6199,615.2184,6208.6226,0.9733
2009-01-30,Bologna,44.4949,11.3426,71,4086.6604,2338.4143,1239.3833,1099.0311,3523.0283,2786.2649,2102.7334,683.5316,5931.0327,0.9826
