date,place,lat,lon,alt,TOA,GHI,BHI,DHI,BNI,clearsky_GHI,clearsky_BHI,clearsky_DHI,clearsky_BNI,reliability
2019-11-06,Riccione,43.9927,12.6623,12,4429.2197,1593.7242,706.3862,887.338,2167.2102,3056.8174,2294.853,761.9644,6066.8618,0.9819
2019-11-07,Riccione,43.9927,12.6623,12,4373.5244,2922.1348,2159.9365,762.1982,5612.9658,3039.4636,2361.0837,678.3799,6324.0601,0.983
2019-11-08,Riccione,43.9927,12.6623,12,4318.7759,1502.0316,344.593,1157.4387,1389.5067,2949.407,2292.396,657.0109,6188.3975,0.9785
2019-11-09,Riccione,43.9927,12.6623,12,4264.9199,2872.6848,1972.1578,900.527,5320.5278,2914.3105,2058.7295,855.5811,5525.5127,0.9795
2019-11-10,Riccione,43.9927,12.6623,12,4212.0234,2817.522,2013.5145,804.0076,5489.1602,2846.7349,2065.2781,781.4567,5613.2661,0.9753
2019-11-11,Riccione,43.9927,12.6623,12,4160.1328,963.2645,33.1343,930.1302,176.9282,2723.697,1909.0062,814.6906,5169.9844,0.9604
2019-11-12,Riccione,43.9927,12.6623,12,4109.2241,479.205,20.4888,458.7162,161.5951,2623.9368,1755.4645,868.4722,4733.2778,0.9767
2019-11-13,Riccione,43.9927,12.6623,12,4059.2939,1717.7902,985.0752,732.715,2821.2976,2786.114,2199.8875,586.2267,6192.042,0.9573
2019-11-14,Riccione,43.9927,12.6623,12,4010.4277,2320.9832,1401.3486,919.6345,4378.7666,2724.1987,2075.5649,648.6337,5895.0293,0.9785
2019-11-15,Riccione,43.9927,12.6623,12,3962.6003,488.5694,9.1768,479.3925,75.5544,2457.0925,1443.4355,1013.6569,4004.8237,0.9792
2019-11-16,Riccione,43.9927,12.6623,12,3915.8074,1490.271,457.323,1032.948,1480.5938,2477.9407,1539.3839,938.5569,4137.4258,0.9802
2019-11-17,Riccione,43.9927,12.6623,12,3870.125,594.096,47.5436,546.5524,197.2206,2240.7827,1119.9067,1120.8759,3096.3506,0.9809
2019-11-18,Riccione,43.9927,12.6623,12,3825.5427,1552.7104,421.3717,1131.3387,1689.356,2612.4788,2052.0964,560.3824,6034.5483,0.9816
2019-11-19,Riccione,43.9927,12.6623,12,3782.0425,1202.9757,91.7678,1111.2079,401.591,2448.0579,1691.995,756.063,4885.1299,0.9774
2019-11-20,Riccione,43.9927,12.6623,12,3739.7146,1742.1111,858.0258,884.0853,2484.1448,2407.4763,1672.6533,734.823,4907.8896,0.9781
2019-11-21,Riccione,43.9927,12.6623,12,3698.5691,1042.3126,302.0255,740.2871,1220.2605,2511.1853,1994.9219,516.2634,6066.9697,0.9785
2019-11-22,Riccione,43.9927,12.6623,12,3658.5547,1954.0129,845.7928,1108.2201,2841.2188,2370.6917,1676.3689,694.3228,5018.2314,0.974
2019-11-23,Riccione,43.9927,12.6623,12,3619.6956,1463.8162,331.3032,1132.5129,1106.4644,2312.7839,1606.2609,706.5231,4821.4497,0.975
2019-11-24,Riccione,43.9927,12.6623,12,3582.0593,1459.6442,279.2097,1180.4344,914.0664,2285.0254,1584.9165,700.1088,4755.9663,0.9757
2019-11-25,Riccione,43.9927,12.6623,12,3545.6782,1908.8512,959.9797,948.8714,3193.6562,2339.8315,1757.3896,582.4418,5412.355,0.976
2019-11-26,Riccione,43.9927,12.6623,12,3510.4814,2305.718,1739.6283,566.0897,5444.4331,2344.5098,1817.7151,526.7948,5691.2505,0.9771
2019-11-27,Riccione,43.9927,12.6623,12,3476.5342,316.5647,8.0113,308.5534,103.369,2302.6792,1738.8882,563.7908,5438.146,0.9778
2019-11-28,Riccione,43.9927,12.6623,12,3443.8467,1151.687,245.9813,905.7057,907.5317,2296.2585,1720.63,575.6285,5421.5186,0.9781
2019-11-29,Riccione,43.9927,12.6623,12,3412.4526,1663.6298,969.543,694.0867,3315.6328,2298.5991,1784.45,514.1492,5698.1958,0.9785
2019-11-30,Riccione,43.9927,12.6623,12,3382.3093,1210.4014,326.0433,884.3581,1409.6716,2295.9539,1806.0293,489.9245,5839.9062,0.9792
2019-12-01,Riccione,43.9927,12.6623,12,3353.489,1677.4609,585.2958,1092.1652,1758.009,2201.5654,1610.2605,591.3051,5110.9517,0.9795
2019-12-02,Riccione,43.9927,12.6623,12,3325.9324,318.107,17.1399,300.9671,153.7891,2105.0461,1435.8928,669.1532,4549.998,0.9802
2019-12-03,Riccione,43.9927,12.6623,12,3299.7073,2279.1553,1853.2712,425.8841,6184.5107,2311.1431,1906.4838,404.6593,6350.8438,0.9809
2019-12-04,Riccione,43.9927,12.6623,12,3274.8325,2093.5059,1496.0481,597.4576,5068.604,2319.6877,1929.0676,390.6202,6489.7715,0.976
2019-12-05,Riccione,43.9927,12.6623,12,3251.2861,1711.7913,1085.8921,625.8992,3274.5486,2156.5703,1592.9209,563.6494,5204.1626,0.9764
2019-12-06,Riccione,43.9927,12.6623,12,3229.0488,1155.4136,202.6519,952.7616,807.0505,2012.8031,1330.6255,682.1776,4267.478,0.9771
2019-12-07,Riccione,43.9927,12.6623,12,3208.1992,1940.5847,1342.8904,597.6943,4336.9072,2107.8181,1594.446,513.372,5283.6245,0.9774
2019-12-08,Riccione,43.9927,12.6623,12,3188.7046,1961.0365,1344.4647,616.5717,4687.8086,2140.3811,1654.08,486.3012,5535.0459,0.9778
2019-12-09,Riccione,43.9927,12.6623,12,3170.5725,606.0405,60.8006,545.2399,512.0913,2103.3611,1624.7095,478.6516,5446.7139,0.9781
2019-12-10,Riccione,43.9927,12.6623,12,3153.8093,2128.8274,1622.7052,506.1221,5414.0635,2146.5576,1652.802,493.7556,5580.9751,0.9733
2019-12-11,Riccione,43.9927,12.6623,12,3138.4529000000002,2236.8762,1862.6008,374.2755,6464.2725,2236.8762,1862.6008,374.2755,6464.2725,0.9733
2019-12-12,Riccione,43.9927,12.6623,12,3124.4531,392.4251,5.1238,387.3013,28.307,2104.186,1645.198,458.9881,5622.3608,0.9736
2019-12-13,Riccione,43.9927,12.6623,12,3111.8389,555.6599,31.2618,524.398,228.2405,2048.8162,1528.3916,520.4246,5167.2705,0.974
2019-12-14,Riccione,43.9927,12.6623,12,3100.6472,2132.1711,1706.8298,425.3413,5892.2603,2132.1711,1706.8298,425.3413,5892.2603,0.974
2019-12-15,Riccione,43.9927,12.6623,12,3090.8252,1370.0381,567.5491,802.489,2337.2202,2027.6925,1497.9758,529.7166,5080.0791,0.9743
2019-12-16,Riccione,43.9927,12.6623,12,3082.4302,700.0938,69.9777,630.1161,447.6608,2015.2292,1506.8785,508.3507,5118.2163,0.9743
2019-12-17,Riccione,43.9927,12.6623,12,3075.406,1354.7389,232.7944,1121.9445,775.4077,2021.5146,1498.6605,522.8541,5080.8037,0.9747
2019-12-18,Riccione,43.9927,12.6623,12,3069.8269,1413.37,365.8895,1047.4805,1458.2031,1998.1271,1460.9147,537.2124,4963.8657,0.9747
2019-12-19,Riccione,43.9927,12.6623,12,3065.6609,508.111,1.6547,506.4563,4.9382,1769.406,941.0714,828.3346,3063.1094,0.9747
2019-12-20,Riccione,43.9927,12.6623,12,3062.8823,699.053,42.9349,656.1181,149.9576,1794.2113,1020.2914,773.9199,3317.4849,0.975
2019-12-21,Riccione,43.9927,12.6623,12,3061.5498,1742.7213,1192.6124,550.1089,3746.1416,1987.1298,1525.8925,461.2373,5222.2539,0.975
2019-12-22,Riccione,43.9927,12.6623,12,3061.6382,684.9599,141.2208,543.7391,759.3773,1970.0913,1390.5181,579.5732,4615.0835,0.975
2019-12-23,Riccione,43.9927,12.6623,12,3063.1453,2098.3228,1645.1495,453.1732,5578.8193,2103.8052,1656.8124,446.9927,5721.165,0.9753
2019-12-24,Riccione,43.9927,12.6623,12,3066.0735,1890.1613,1170.0996,720.0616,4260.7979,2150.4561,1790.6154,359.8407,6284.8901,0.9753
2019-12-25,Riccione,43.9927,12.6623,12,3070.4568,2145.9097,1798.733,347.1765,6336.626,2145.9097,1798.733,347.1765,6336.626,0.9747
2019-12-26,Riccione,43.9927,12.6623,12,3076.2329,2118.1074,1736.7294,381.3781,5946.0791,2143.1899,1782.6516,360.5382,6257.9888,0.9747
2019-12-27,Riccione,43.9927,12.6623,12,3083.4253,1846.2159,1078.2291,767.9869,4032.2126,2098.748,1718.5919,380.1561,5997.2842,0.9747
2019-12-28,Riccione,43.9927,12.6623,12,3092.0715,1128.3739,305.4081,822.9658,1279.8334,2129.4946,1728.5586,400.9361,6024.0273,0.9743
2019-12-29,Riccione,43.9927,12.6623,12,3102.1042,1943.991,1354.6056,589.3853,5092.2417,2184.4197,1831.8556,352.5641,6430.1387,0.9743
2019-12-30,Riccione,43.9927,12.6623,12,3113.5845,2058.8054,1570.7942,488.0112,5421.3975,2180.8909,1795.5521,385.3387,6257.4307,0.974
2019-12-31,Riccione,43.9927,12.6623,12,3126.4736,2136.8308,1746.5006,390.3301,6067.6504,2153.5349,1775.4708,378.064,6149.0332,0.9736
2020-01-01,Riccione,43.9927,12.6623,12,3140.7449,2013.8334,1470.3602,543.4731,5083.502,2102.7634,1616.1677,486.5956,5482.9341,0.9736
2020-01-02,Riccione,43.9927,12.6623,12,3156.4531,2091.9092,1579.3063,512.6029,5461.4932,2174.0898,1716.9409,457.1489,5837.6011,0.9733
2020-01-03,Riccione,43.9927,12.6623,12,3173.5615,1716.5978,869.8777,846.7201,2950.667,2178.5361,1748.5002,430.0359,5941.9956,0.9781
2020-01-04,Riccione,43.9927,12.6623,12,3192.0657,1959.8837,1279.3418,680.5419,4069.1042,1990.0168,1300.9678,689.049,4230.9893,0.9778
2020-01-05,Riccione,43.9927,12.6623,12,3211.9602,2230.301,1824.0062,406.2948,6255.6963,2263.0308,1882.1716,380.859,6409.4795,0.9774
2020-01-06,Riccione,43.9927,12.6623,12,3233.2388,1925.1754,1153.0453,772.1301,3935.7622,2222.9019,1778.7385,444.1635,5983.5386,0.9774
2020-01-07,Riccione,43.9927,12.6623,12,3255.8943,1933.9357,1192.3552,741.5804,3809.5149,2221.8267,1752.5923,469.2345,5835.8433000000005,0.9767
2020-01-08,Riccione,43.9927,12.6623,12,3279.9189,2225.8401,1787.2717,438.5683,6079.7832,2301.9578,1914.8461,387.1117,6443.542,0.9764
2020-01-09,Riccione,43.9927,12.6623,12,3305.3467,2253.7688,1803.0791,450.6897,6026.8188,2299.3308,1879.2063,420.1247,6250.1792,0.9809
2020-01-10,Riccione,43.9927,12.6623,12,3332.1326,2333.8596,1966.1605,367.6992,6566.959,2333.8596,1966.1605,367.6992,6566.959,0.9802
2020-01-11,Riccione,43.9927,12.6623,12,3360.2368,2150.0437,1531.2478,618.796,4937.5322,2216.2019,1632.2946,583.9073,5224.791,0.9799
2020-01-12,Riccione,43.9927,12.6623,12,3389.7151,2397.2566,1974.6298,422.6269,6489.8325,2397.2566,1974.6298,422.6269,6489.8325,0.9792
2020-01-13,Riccione,43.9927,12.6623,12,3420.4976,2294.9209,1741.5383,553.3825,5492.5288,2361.1318,1856.1594,504.9724,5965.8188,0.9788
2020-01-14,Riccione,43.9927,12.6623,12,3452.6218,1405.9291,450.3113,955.6177,1558.5546,2354.9258,1845.3574,509.5685,5884.8618,0.9781
2020-01-15,Riccione,43.9927,12.6623,12,3486.04,960.8629,27.8205,933.0424,70.5599,2389.5217,1893.986,495.5357,6013.0972,0.9778
2020-01-16,Riccione,43.9927,12.6623,12,3520.8066,1990.1438,962.9496,1027.1943,3197.5686,2366.9104,1780.8594,586.051,5560.6284,0.9767
2020-01-17,Riccione,43.9927,12.6623,12,3556.8269,2179.96,1336.1792,843.7807,4231.5483,2355.2561,1691.6243,663.6317,5192.4307,0.9764
2020-01-18,Riccione,43.9927,12.6623,12,3594.145,414.2053,0.2357,413.9696,1.1604,2338.9526,1695.3848,643.5679,5136.3535,0.9757
2020-01-19,Riccione,43.9927,12.6623,12,3632.6948,1555.3733,511.4733,1043.9,1656.6423,2520.7744,2050.658,470.1164,6355.9062,0.9753
2020-01-20,Riccione,43.9927,12.6623,12,3672.5808,954.8988,100.1496,854.7491,514.4523,2531.3289,2019.8947,511.4341,6192.6592,0.9743
2020-01-21,Riccione,43.9927,12.6623,12,3713.6628,2505.2695,1924.7787,580.4909,5844.4062,2543.2937,1988.3016,554.9921,6026.8325,0.9788
2020-01-22,Riccione,43.9927,12.6623,12,3755.9272,2473.1675,1766.2594,706.9081,5283.5122,2586.8508,2017.9225,568.9283,6052.665,0.9785
2020-01-23,Riccione,43.9927,12.6623,12,3799.4875,2572.8694,1940.7617,632.1075,5749.791,2590.6333,1967.7383,622.8949,5832.8545,0.9774
2020-01-24,Riccione,43.9927,12.6623,12,3844.2019,1627.8622,456.174,1171.6881,1464.588,2387.73,1446.986,940.7441,4070.9377,0.9823
2020-01-25,Riccione,43.9927,12.6623,12,3890.0825,825.4417,18.4769,806.9647,74.519,2433.0442,1500.0731,932.971,4201.1802,0.9812
2020-01-26,Riccione,43.9927,12.6623,12,3937.1672,1315.3394,84.7648,1230.5746,377.6882,2416.301,1388.927,1027.3739,3846.4619,0.9802
2020-01-27,Riccione,43.9927,12.6623,12,3985.3511,2310.1541,1507.4655,802.6885,3865.5886,2636.6685,1881.4373,755.2312,5303.0303,0.9795
2020-01-28,Riccione,43.9927,12.6623,12,4034.6865,1722.8198,498.7419,1224.0779,1779.6333,2761.459,2159.0427,602.4164,6164.4722,0.9785
2020-01-29,Riccione,43.9927,12.6623,12,4085.1001,2854.3035,2262.4971,591.8065,6431.0815,2874.4446,2313.0217,561.4227,6635.1606,0.9778
2020-01-30,Riccione,43.9927,12.6623,12,4136.5859,2771.7134,2088.645,683.0685,5417.2822,2953.9526,2450.8972,503.0554,7006.5952,0.9771
2020-01-31,Riccione,43.9927,12.6623,12,4189.1738,1483.6633,229.0479,1254.6154,930.8629,2860.1514,2286.615,573.5363,6399.5645,0.976
2020-02-01,Riccione,43.9927,12.6623,12,4242.7676,995.9563,24.7618,971.1945,71.0555,2921.8894,2394.2163,527.673,6683.1089,0.9753
2020-02-02,Riccione,43.9927,12.6623,12,4297.4072,2319.3376,1051.8331,1267.5045,3197.437,2974.3408,2412.7769,561.564,6663.4395,0.9795
2020-02-03,Riccione,43.9927,12.6623,12,4353.0225,1507.1157,135.8596,1371.2561,570.1557,2857.9692,2035.4047,822.5646,5420.6318,0.9788
2020-02-04,Riccione,43.9927,12.6623,12,4409.6021,2502.281,1565.9862,936.2949,3876.686,2989.9114,2194.6274,795.2838,5856.874,0.9729
2020-02-05,Riccione,43.9927,12.6623,12,4467.2158,3140.4648,2542.2927,598.1722,6702.0029,3300.6926,2814.8984,485.7943,7721.3472,0.9819
2020-02-06,Riccione,43.9927,12.6623,12,4525.6978,3371.7273,2920.8167,450.9106,7996.209,3384.6021,2944.3127,440.2893,8072.8618,0.9812
2020-02-07,Riccione,43.9927,12.6623,12,4585.1138,3402.5425,2946.0286,456.5138,7971.1436,3402.5425,2946.0286,456.5138,7971.1436,0.9802
2020-02-08,Riccione,43.9927,12.6623,12,4645.3921,3408.1443,2912.2434,495.9008,7769.1987,3408.1443,2912.2434,495.9008,7769.1987,0.9795
2020-02-09,Riccione,43.9927,12.6623,12,4706.5698,3101.6438,2073.083,1028.5609,5412.9014,3242.5359,2397.3179,845.218,6106.0718,0.9785
2020-02-10,Riccione,43.9927,12.6623,12,4768.5952,2519.7461,1132.4944,1387.2517,2488.6243,3327.491,2627.5908,699.9,6711.1313,0.9774
2020-02-11,Riccione,43.9927,12.6623,12,4831.3984,2110.4673,461.4047,1649.0625,1118.9781,3445.2864,2732.1089,713.1776,6978.0986,0.9559
2020-02-12,Riccione,43.9927,12.6623,12,4895.0718,3518.9895,2824.7285,694.2611,7102.6411,3523.7827,2837.9609,685.8217,7190.6904,0.9806
2020-02-13,Riccione,43.9927,12.6623,12,4959.457,3546.2039,2904.031,642.173,7311.9873,3573.915,2958.2048,615.7103,7425.9712,0.9799
2020-02-14,Riccione,43.9927,12.6623,12,5024.6147,3607.7253,2904.5046,703.2209,7222.8452,3631.6912,2954.072,677.6191,7315.458,0.9788
2020-02-15,Riccione,43.9927,12.6623,12,5090.4985,3723.1165,3098.6191,624.4974,7709.6011,3725.4883,3103.627,621.8613,7718.9517,0.983
2020-02-16,Riccione,43.9927,12.6623,12,5157.084,3713.0691,3073.1523,639.9167,7769.4014,3833.9524,3331.8896,502.0628,8308.2812,0.9819
2020-02-17,Riccione,43.9927,12.6623,12,5224.3091,3467.4224,2406.8286,1060.5938,5718.7158,3674.0901,2917.3005,756.7896,7020.2573,0.9812
2020-02-18,Riccione,43.9927,12.6623,12,5292.2544,1922.8781,273.006,1649.8719,597.1602,3763.0876,3097.1628,665.9248,7449.6499,0.9799
2020-02-19,Riccione,43.9927,12.6623,12,5360.7554,3157.9985,1734.0266,1423.9719,4108.667,3632.4622,2553.3086,1079.1536,5914.7471,0.9792
2020-02-20,Riccione,43.9927,12.6623,12,5429.9082,4030.25,3414.1108,616.1392,8141.6924,4030.25,3414.1108,616.1392,8141.6924,0.9778
2020-02-21,Riccione,43.9927,12.6623,12,5499.5752,3967.7046,3243.9858,723.7188,7924.564,4119.1797,3615.3357,503.8441,8668.0625,0.9771
2020-02-22,Riccione,43.9927,12.6623,12,5569.8086,4014.4607,3375.5847,638.8761,7906.6196,4031.7432,3411.4229,620.3203,7971.9595,0.9812
2020-02-23,Riccione,43.9927,12.6623,12,5640.5469,2741.6931,753.7604,1987.9326,2118.2039,4034.8276,3321.6929,713.1348,7596.1079,0.9802
2020-02-24,Riccione,43.9927,12.6623,12,5711.79,3963.1843,2977.3291,985.8552,6660.1782,3972.0547,2992.1792,979.8755,6693.7661,0.9792
2020-02-25,Riccione,43.9927,12.6623,12,5783.4717,3613.8286,2031.5515,1582.2771,4981.208,4224.7524,3545.79,678.9623,8093.4966,0.9833
2020-02-26,Riccione,43.9927,12.6623,12,5855.5864,3298.2468,2120.8906,1177.3562,4595.3579,4248.478,3361.5903,886.8875,7446.0581,0.9823
2020-02-27,Riccione,43.9927,12.6623,12,5928.1118,4084.0942,3070.3491,1013.7451,6357.6899,4473.6694,3813.7864,659.883,8512.9189,0.9812
2020-02-28,Riccione,43.9927,12.6623,12,6000.9941,4650.1787,4072.1362,578.0425,9175.6494,4650.1787,4072.1362,578.0425,9175.6494,0.975
2020-02-29,Riccione,43.9927,12.6623,12,6074.2261,3073.7014,842.1282,2231.5732,1648.6044,4339.166,3328.5737,1010.5925,7215.187,0.974
2020-03-01,Riccione,43.9927,12.6623,12,6147.7871,809.2324,6.3814,802.851,42.8787,4145.2856,2867.1692,1278.1166,5952.7739,0.9729
2020-03-02,Riccione,43.9927,12.6623,12,6221.6255,1137.2501,14.6559,1122.5942,86.7001,4432.0732,3483.4365,948.6365,7447.4463,0.9719
2020-03-03,Riccione,43.9927,12.6623,12,6295.7197,2493.6753,1012.3029,1481.3724,2111.8977,4564.3706,3665.5808,898.7897,7848.7769,0.9812
2020-03-04,Riccione,43.9927,12.6623,12,6370.0762,1328.7129,38.9191,1289.7938,153.9985,4569.269,3535.3145,1033.9546,7398.1743,0.9698
2020-03-05,Riccione,43.9927,12.6623,12,6444.6323,3490.1365,1793.2711,1696.8652,3645.2188,4735.7285,4008.0637,727.6648,8484.1846,0.9792
2020-03-06,Riccione,43.9927,12.6623,12,6519.3643,3905.3989,2392.9548,1512.4441,4769.1572,4781.5029,3958.7065,822.7966,8268.9941,0.9837
2020-03-07,Riccione,43.9927,12.6623,12,6594.2637,2129.4663,772.502,1356.9644,1830.1582,4763.1021,3872.2566,890.8455,7973.6763,0.9823
2020-03-08,Riccione,43.9927,12.6623,12,6669.3096,4962.7188,4205.0781,757.6407,8782.9189,5007.6626,4293.4229,714.2399,8964.5498,0.9812
2020-03-09,Riccione,43.9927,12.6623,12,6744.457,3196.6409,965.7058,2230.9351,2536.259,4944.7036,4045.4497,899.254,8291.2715,0.9802
2020-03-10,Riccione,43.9927,12.6623,12,6819.6831,3983.5615,1812.9758,2170.5857,4056.6265,4975.6187,4108.8906,866.728,8287.377,0.9792
2020-03-11,Riccione,43.9927,12.6623,12,6895.0181,4890.1392,3830.6196,1059.5194,7591.5244,4931.1362,3898.8044,1032.3317,7751.0303,0.9778
2020-03-12,Riccione,43.9927,12.6623,12,6970.3247,3834.5076,2172.646,1661.8615,5114.4595,5132.1284,4417.1245,715.0038,8940.248,0.9771
2020-03-13,Riccione,43.9927,12.6623,12,7045.6772,2863.791,930.9957,1932.7953,2262.594,4951.3315,3754.5356,1196.796,7338.0137,0.9812
2020-03-14,Riccione,43.9927,12.6623,12,7121.0513,1752.3591,98.1566,1654.2025,245.1579,5039.8564,3786.6843,1253.1724,7301.0649,0.9802
2020-03-15,Riccione,43.9927,12.6623,12,7196.3662,5423.2627,4568.6182,854.6442,8978.0537,5423.2627,4568.6182,854.6442,8978.0537,0.984
2020-03-16,Riccione,43.9927,12.6623,12,7271.6167,5575.6738,4883.1636,692.5099,9729.3789,5584.7012,4903.0215,681.6797,9764.4512,0.983
2020-03-17,Riccione,43.9927,12.6623,12,7346.7559,5571.0806,4800.3506,770.7303,9465.7725,5618.5239,4898.9434,719.5807,9659.8818,0.9823
2020-03-18,Riccione,43.9927,12.6623,12,7421.8247,4902.0034,3383.1382,1518.8652,6334.7261,5414.7114,4388.1318,1026.5797,8424.4434,0.9812
2020-03-19,Riccione,43.9927,12.6623,12,7496.811,5501.625,4493.8682,1007.7568,8547.126,5501.625,4493.8682,1007.7568,8547.126,0.9799
2020-03-20,Riccione,43.9927,12.6623,12,7571.6045,5299.1797,3908.5234,1390.6562,7213.4951,5426.7471,4159.0342,1267.7126,7680.3115,0.9788
2020-03-21,Riccione,43.9927,12.6623,12,7646.2168,3910.885,1708.1949,2202.6899,3020.1501,4947.8555,2858.1743,2089.6812,5015.9111,0.9778
2020-03-22,Riccione,43.9927,12.6623,12,7720.5913,4005.2092,1776.5098,2228.6995,3355.3254,5361.1274,3701.7893,1659.3384,6703.9775,0.9823
2020-03-23,Riccione,43.9927,12.6623,12,7794.8286,5937.3999,4942.3994,995.0004,8980.1387,6076.1479,5197.6304,878.5178,9850.1172,0.9812
2020-03-24,Riccione,43.9927,12.6623,12,7868.7842,3274.9666,1030.3805,2244.5859,2310.8069,5976.3975,5091.8813,884.5158,9502.7646,0.9799
2020-03-25,Riccione,43.9927,12.6623,12,7942.4644,1705.8728,52.2204,1653.6525,143.327,5786.5938,4489.6011,1296.9927,8186.2969,0.984
2020-03-26,Riccione,43.9927,12.6623,12,8015.8472,1132.2228,17.5326,1114.6901,51.2167,5691.3696,4217.8682,1473.5013,7569.9028,0.983
2020-03-27,Riccione,43.9927,12.6623,12,8088.9468,1069.9236,2.4039,1067.5197,10.8388,5655.751,4074.2395,1581.5115,7136.1265,0.9816
2020-03-28,Riccione,43.9927,12.6623,12,8161.6567,5297.6187,3140.8726,2156.7461,5283.4058000000005,5391.8584,3268.4148,2123.4438,5533.8584,0.9809
2020-03-29,Riccione,43.9927,12.6623,12,8234.043,5687.0332,3854.8923,1832.1407,6577.0571,5687.0332,3854.8923,1832.1407,6577.0571,0.9799
2020-03-30,Riccione,43.9927,12.6623,12,8306.0449,5278.0498,3019.6208,2258.4287,4961.1382,5737.6538,3880.8076,1856.8462,6601.1685,0.9788
2020-03-31,Riccione,43.9927,12.6623,12,8377.6416,3508.6321,1188.7427,2319.8894,2760.2249,6200.8989,5025.9668,1174.9321,8811.627,0.9778
2020-04-01,Riccione,43.9927,12.6623,12,8448.8555,6565.1904,5651.7832,913.4074,10162.6289,6565.1904,5651.7832,913.4074,10162.6289,0.9767
2020-04-02,Riccione,43.9927,12.6623,12,8519.5732,6474.9067,5414.916,1059.9906,9667.3389,6533.8198,5552.5103,981.3099,9885.7949,0.9809
2020-04-03,Riccione,43.9927,12.6623,12,8589.8701,6635.4214,5770.8403,864.5809,10298.3408,6641.5757,5781.729,859.8466,10326.291,0.9799
2020-04-04,Riccione,43.9927,12.6623,12,8659.6885,6330.9561,4950.915,1380.0409,8531.0811,6342.1558000000005,4968.8809,1373.2749,8572.8262,0.984
2020-04-05,Riccione,43.9927,12.6623,12,8729.0098,6477.5981,5218.25,1259.3483,9007.125,6509.8887,5288.2617,1221.6268,9119.2305,0.983
2020-04-06,Riccione,43.9927,12.6623,12,8797.8232,6379.2632,4844.0879,1535.1755,8317.6025,6463.5449,5055.9238,1407.6213,8597.5088,0.9819
2020-04-07,Riccione,43.9927,12.6623,12,8866.1309,6949.4277,6130.689,818.7388,10770.6738,6953.979,6138.9219,815.0569,10791.0723,0.9809
2020-04-08,Riccione,43.9927,12.6623,12,8933.8916,7026.1714,6155.0874,871.0837,10826.457,7078.8975,6270.3828,808.5146,11035.7432,0.9799
2020-04-09,Riccione,43.9927,12.6623,12,9001.0908,7057.3516,6231.8652,825.4859,10899.2178,7063.4531,6243.6265,819.8264,10925.2656,0.9788
2020-04-10,Riccione,43.9927,12.6623,12,9067.6777,6984.7256,5936.6196,1048.106,10203.4912,6984.7256,5936.6196,1048.106,10203.4912,0.9781
2020-04-11,Riccione,43.9927,12.6623,12,9133.7656,6793.8662,5380.7769,1413.0895,8968.248,6793.8662,5380.7769,1413.0895,8968.248,0.9771
2020-04-12,Riccione,43.9927,12.6623,12,9199.2178,6792.5996,5363.4141,1429.1854,8924.7539,6792.5996,5363.4141,1429.1854,8924.7539,0.9809
2020-04-13,Riccione,43.9927,12.6623,12,9264.0459,4120.0439,708.6511,3411.3928,1183.2456,6461.1724,4462.457,1998.7151,7192.2622,0.9799
2020-04-14,Riccione,43.9927,12.6623,12,9328.2119,3163.6089,617.3918,2546.217,886.9855,6369.9111,4147.2954,2222.616,6609.4214,0.9792
2020-04-15,Riccione,43.9927,12.6623,12,9391.7734,7349.7002,6407.104,942.5963,10769.501,7353.0649,6414.0015,939.0635,10864.3291,0.9833
2020-04-16,Riccione,43.9927,12.6623,12,9454.7012,7087.6328,5655.3462,1432.2864,9389.2441,7403.9116,6514.25,889.6618,10955.9316,0.9819
2020-04-17,Riccione,43.9927,12.6623,12,9516.8945,6255.686,3897.0178,2358.6685,6053.6548,6909.6099,5208.5151,1701.0947,8348.4883,0.9812
2020-04-18,Riccione,43.9927,12.6623,12,9578.4355,6275.4307,3860.4011,2415.0298,5959.5039,6773.6797,5005.7397,1767.9403,7919.4312,0.9698
2020-04-19,Riccione,43.9927,12.6623,12,9639.2617,5654.9561,2702.1838,2952.772,3823.0525,6509.1025,4277.6821,2231.4204,6599.3359,0.9792
2020-04-20,Riccione,43.9927,12.6623,12,9699.3408,1107.3889,1.9586,1105.4303,5.28,6533.7402,4297.998,2235.7419,6633.8115,0.9785
2020-04-21,Riccione,43.9927,12.6623,12,9758.7578,1125.4824,22.1644,1103.318,159.4236,6970.3955,5407.9619,1562.4337,8587.6475,0.9771
2020-04-22,Riccione,43.9927,12.6623,12,9817.3604,3791.1184,1055.3549,2735.7637,2201.645,7210.9775,5746.8804,1464.0977,9211.4824,0.9764
2020-04-23,Riccione,43.9927,12.6623,12,9875.2451,7542.0703,6385.4844,1156.5861,10427.5879,7542.0703,6385.4844,1156.5861,10427.5879,0.9806
2020-04-24,Riccione,43.9927,12.6623,12,9932.3418,7581.9375,6388.3164,1193.6213,10323.377,7581.9375,6388.3164,1193.6213,10323.377,0.9795
2020-04-25,Riccione,43.9927,12.6623,12,9988.6299,7205.9028,5510.1709,1695.7322,8785.8945,7306.2041,5739.5571,1566.6471,9116.6045,0.9788
2020-04-26,Riccione,43.9927,12.6623,12,10044.1748,7367.1416,6020.5327,1346.6088,9369.8223,7437.1479,6163.7739,1273.3735,9843.0283,0.9826
2020-04-27,Riccione,43.9927,12.6623,12,10098.8584,7407.5342,6117.9663,1289.568,9714.2471,7407.5342,6117.9663,1289.568,9714.2471,0.9819
