date,place,lat,lon,alt,TOA,GHI,BHI,DHI,BNI,clearsky_GHI,clearsky_BHI,clearsky_DHI,clearsky_BNI,reliability
2005-06-24,Ravenna,44.42,12.207,3,11599.5244,7898.2524,5413.6323,2484.6201,7752.0386,7898.2524,5413.6323,2484.6201,7752.0386,0.9722
2005-06-25,Ravenna,44.42,12.207,3,11593.8486,8151.3779,6084.5825,2066.7952,8779.3398,8169.4727,6115.7007,2053.7717,8836.748,0.9667
2005-06-26,Ravenna,44.42,12.207,3,11587.0049,7506.7017,4419.0703,3087.6311,6115.9683000000005,7611.1445,4621.3652,2989.7795,6501.1538,0.9771
2005-06-27,Ravenna,44.42,12.207,3,11579.0068,7952.5142,5553.4849,2399.0293,7938.2793,7952.5142,5553.4849,2399.0293,7938.2793,0.9774
2005-06-28,Ravenna,44.42,12.207,3,11569.9121,7780.3208,5116.1792,2664.1416,7268.4634,7891.146,5374.4136,2516.7327,7649.6968,0.9774
2005-06-29,Ravenna,44.42,12.207,3,11559.6328,7678.5723,4894.8325,2783.7397,6801.4424,7710.6836,4915.9058000000005,2794.7776,6875.9043,0.9417
2005-06-30,Ravenna,44.42,12.207,3,11548.3037,7660.4824,5027.3379,2633.1445,7385.4756,8040.4717,5643.8735,2396.5981,8084.668,0.9781
2005-07-01,Ravenna,44.42,12.207,3,11535.8203,3901.8069,1593.5408,2308.2661,3056.6045,7775.8677,5030.8413,2745.0266,7391.356,0.9785
2005-07-02,Ravenna,44.42,12.207,3,11522.2627,8717.0928,7638.1445,1078.9481,11749.3369,8717.0928,7638.1445,1078.9481,11749.3369,0.9785
2005-07-03,Ravenna,44.42,12.207,3,11507.5605,8313.5361,6521.8062,1791.7303,9650.7314,8313.5361,6521.8062,1791.7303,9650.7314,0.9736
2005-07-04,Ravenna,44.42,12.207,3,11491.7822,8111.5508,5958.8325,2152.7183,8968.542,8296.6719,6536.231,1760.441,9625.8086,0.9684
2005-07-05,Ravenna,44.42,12.207,3,11474.8652,2518.554,898.5975,1619.9565,1982.0692,8068.1841,5994.0786,2074.1052,8608.1621,0.9743
2005-07-06,Ravenna,44.42,12.207,3,11456.873,6920.8574,4080.2556,2840.6016,6600.3574,8293.5381,6504.105,1789.433,9497.4795,0.9747
2005-07-07,Ravenna,44.42,12.207,3,11437.7939,5824.1494,2498.8301,3325.3193,4371.9062,8216.25,6423.7637,1792.4863,9400.7129,0.9753
2005-07-08,Ravenna,44.42,12.207,3,11417.6504,4002.6472,931.1544,3071.4927,1633.3336,8068.0015,6010.7407,2057.2607,8772.252,0.9757
2005-07-09,Ravenna,44.42,12.207,3,11396.4199,3795.5278,920.0293,2875.4985,1660.1223,7846.1396,5348.5029,2497.637,7649.7324,0.976
2005-07-10,Ravenna,44.42,12.207,3,11374.0996,4452.5981,1633.1038,2819.4944,3060.8708,8011.4102,5824.3315,2187.0784,8506.9629,0.966
2005-07-11,Ravenna,44.42,12.207,3,11350.7764,6079.5688,2370.2039,3709.3652,4106.3149,8103.3628,6225.3076,1878.0552,9209.3867,0.9712
2005-07-12,Ravenna,44.42,12.207,3,11326.3545,5199.4385,1497.7654,3701.6733,2683.5688,8031.5781,6054.4067,1977.171,8991.7969,0.9719
2005-07-13,Ravenna,44.42,12.207,3,11300.877,5313.0903,2228.4343,3084.6558,3473.854,7916.5181,5767.2031,2149.3149,8520.1631,0.9778
2005-07-14,Ravenna,44.42,12.207,3,11274.3975,8045.6992,6095.2163,1950.4828,8941.959,8045.6992,6095.2163,1950.4828,8941.959,0.9729
2005-07-15,Ravenna,44.42,12.207,3,11246.8574,8158.3101,6512.0493,1646.261,9719.126,8158.3101,6512.0493,1646.261,9719.126,0.9476
2005-07-16,Ravenna,44.42,12.207,3,11218.291,7758.2979,5439.9824,2318.3152,7964.7988,7758.2979,5439.9824,2318.3152,7964.7988,0.9795
2005-07-17,Ravenna,44.42,12.207,3,11188.7734,7479.2324,5108.0078,2371.2246,7243.6025,7890.1553,5811.4561,2078.6995,8493.5957,0.9795
2005-07-18,Ravenna,44.42,12.207,3,11158.1992,5851.418,2484.3838,3367.0342,3545.7585,7407.8921,4679.4126,2728.4795,6606.4756,0.9802
2005-07-19,Ravenna,44.42,12.207,3,11126.624,7232.8442,4313.3086,2919.5356,6007.8232,7290.9341,4353.5498,2937.3843,6132.2275,0.9809
2005-07-20,Ravenna,44.42,12.207,3,11094.0557,7820.4404,5745.1851,2075.2554,8469.373,7820.4404,5745.1851,2075.2554,8469.373,0.9764
2005-07-21,Ravenna,44.42,12.207,3,11060.5039,7163.8203,5333.4854,1830.3351,7874.0757,7848.2275,6019.793,1828.4346,8951.6846,0.9719
2005-07-22,Ravenna,44.42,12.207,3,11025.9766,6028.2964,3845.9431,2182.3533,5468.5469,7793.2031,5868.9863,1924.2166,8719.1543,0.9726
2005-07-23,Ravenna,44.42,12.207,3,10990.4824,6982.2354,4714.4277,2267.8074,6401.8359,7625.3906,5411.0449,2214.3459,7859.5005,0.9788
2005-07-24,Ravenna,44.42,12.207,3,10954.0303,6182.3359,3434.5046,2747.8313,5440.606,7595.9185,5452.9922,2142.926,8035.1841,0.9792
2005-07-25,Ravenna,44.42,12.207,3,10916.6279,7222.3408,4647.0781,2575.2625,6954.2324,7630.0776,5681.4126,1948.6649,8433.5332,0.9694
2005-07-26,Ravenna,44.42,12.207,3,10878.2832,7134.7163,4615.4033,2519.3127,6536.2002,7378.5601,4991.7729,2386.7874,7281.4014,0.9806
2005-07-27,Ravenna,44.42,12.207,3,10839.0039,7154.8657,4852.0322,2302.8337,7337.835,7539.2778,5495.2393,2044.0386,8150.2822,0.976
2005-07-28,Ravenna,44.42,12.207,3,10798.7988,7627.0742,5746.5527,1880.5216,8572.0859,7627.0742,5746.5527,1880.5216,8572.0859,0.9767
2005-07-29,Ravenna,44.42,12.207,3,10757.6768,7083.8857,4512.2651,2571.6211,6396.3491,7195.8398,4666.9077,2528.9319,6741.8506,0.9566
2005-07-30,Ravenna,44.42,12.207,3,10715.6162,7047.2168,4309.7959,2737.4211,6160.6567,7053.0557,4315.1196,2737.9363,6192.0347,0.9785
2005-07-31,Ravenna,44.42,12.207,3,10672.6875,7765.7354,6134.6104,1631.1251,9377.3975,7765.7354,6134.6104,1631.1251,9377.3975,0.9792
2005-08-01,Ravenna,44.42,12.207,3,10628.8682,7838.4775,6354.2549,1484.2228,9767.7324,7838.4775,6354.2549,1484.2228,9767.7324,0.9799
2005-08-02,Ravenna,44.42,12.207,3,10584.1436,5134.5454,1869.9839,3264.5618,3212.4329,7318.8027,5141.1313,2177.6716,7717.6104,0.9812
2005-08-03,Ravenna,44.42,12.207,3,10538.583,2733.8547,370.6494,2363.2053,630.4375,6884.8428,3972.2107,2912.6318,5751.749,0.9764
2005-08-04,Ravenna,44.42,12.207,3,10492.1602,5714.1611,3204.209,2509.9519,5000.5239,7610.5493,6152.4619,1458.0873,9444.377,0.9771
2005-08-05,Ravenna,44.42,12.207,3,10444.8574,7813.6567,6523.0464,1290.6106,10147.9658,7813.6567,6523.0464,1290.6106,10147.9658,0.9781
2005-08-06,Ravenna,44.42,12.207,3,10396.7578,5623.9453,1901.744,3722.2014,3330.9888,7598.8535,6281.9277,1316.9254,9821.125,0.9684
2005-08-07,Ravenna,44.42,12.207,3,10347.8252,2903.9089,369.0824,2534.8267,439.8549,7142.6323,4962.916,2179.7166,7680.2515,0.9795
2005-08-08,Ravenna,44.42,12.207,3,10298.0176,7607.6821,6167.9966,1439.6858,9751.1377,7660.5586,6307.6401,1352.9185,9948.0586,0.9809
2005-08-09,Ravenna,44.42,12.207,3,10247.4814,7754.7363,6688.8682,1065.8683,10717.0586,7754.7363,6688.8682,1065.8683,10717.0586,0.9816
2005-08-10,Ravenna,44.42,12.207,3,10196.1133,4665.8901,1244.1384,3421.752,2199.2742,6796.6274,4267.5664,2529.0613,6509.9263,0.9774
2005-08-11,Ravenna,44.42,12.207,3,10144.0098,1710.1918,153.4099,1556.7819,277.1538,6121.7856,2927.8562,3193.9294,4322.1685,0.9785
2005-08-12,Ravenna,44.42,12.207,3,10091.124,4064.3962,1175.6239,2888.7725,1833.2455,6352.1899,3417.2749,2934.915,5040.9951,0.9736
2005-08-13,Ravenna,44.42,12.207,3,10037.4639,5802.9155,3605.7151,2197.2004,5412.4473,6766.4937,4508.2363,2258.2573,6831.5508,0.9799
2005-08-14,Ravenna,44.42,12.207,3,9983.0752,6424.4902,4192.8506,2231.6394,6388.5405,6906.3257,4952.8169,1953.5089,7641.4888,0.9806
2005-08-15,Ravenna,44.42,12.207,3,9927.9336,4688.9204,2238.4084,2450.512,3155.6633,7012.918,5191.812,1821.106,8086.7197,0.9816
2005-08-16,Ravenna,44.42,12.207,3,9872.0312,5334.6138,3196.7527,2137.8608,5806.1558000000005,7237.0054,6054.8379,1182.1677,9850.4824,0.983
2005-08-17,Ravenna,44.42,12.207,3,9815.4932,7184.9268,6002.376,1182.5508,9692.2871,7184.9268,6002.376,1182.5508,9692.2871,0.9785
2005-08-18,Ravenna,44.42,12.207,3,9758.2148,6233.9858,3830.7449,2403.241,6131.1611,6947.0479,5421.4648,1525.5831,8554.6904,0.9799
2005-08-19,Ravenna,44.42,12.207,3,9700.2764,6360.1328,4068.9331,2291.1997,6049.2769,6465.3218,4167.9224,2297.3992,6381.3589,0.9802
2005-08-20,Ravenna,44.42,12.207,3,9641.6328,5854.4629,3587.8591,2266.604,5182.896,6661.0713,4855.624,1805.4473,7620.9854,0.9812
2005-08-21,Ravenna,44.42,12.207,3,9582.3125,3277.9036,692.1016,2585.8018,1170.9698,6347.6504,3956.7329,2390.9175,6116.1372,0.9823
2005-08-22,Ravenna,44.42,12.207,3,9522.3408,3916.4043,953.2916,2963.1128,1724.1965,6583.625,4627.3672,1956.2578,7308.5991,0.9729
2005-08-23,Ravenna,44.42,12.207,3,9461.7334,5409.9766,2851.2324,2558.7439,4546.0635,6624.9746,5066.5874,1558.3872,8161.0518,0.9792
2005-08-24,Ravenna,44.42,12.207,3,9400.4854,5625.772,3243.1829,2382.5889,5196.4561,6700.3574,5288.9116,1411.4456,8614.5146,0.9698
2005-08-25,Ravenna,44.42,12.207,3,9338.6533,6139.8389,4094.4512,2045.3879,6576.3335,6585.2378,5061.1406,1524.0973,8172.9814,0.9448
2005-08-26,Ravenna,44.42,12.207,3,9276.1826,5891.6938,3767.0508,2124.6431,5987.1182,6502.6738,4878.3359,1624.3378,7962.0142,0.9819
2005-08-27,Ravenna,44.42,12.207,3,9213.1094,5386.5806,2909.2576,2477.3232,4238.7041,6277.7988,4378.7725,1899.0266,6958.2168,0.9778
2005-08-28,Ravenna,44.42,12.207,3,9149.4492,2248.9819,163.7543,2085.2278,234.809,6055.1836,3768.7017,2286.4819,5926.0552,0.9788
2005-08-29,Ravenna,44.42,12.207,3,9085.2354,5756.145,3368.8232,2387.3218,5626.8657,6085.4956,4035.0996,2050.3958,6475.0815,0.9799
2005-08-30,Ravenna,44.42,12.207,3,9020.4697,6231.4004,4476.2021,1755.1985,7334.2017,6231.4004,4476.2021,1755.1985,7334.2017,0.9809
2005-08-31,Ravenna,44.42,12.207,3,8955.1602,6053.4751,4032.3127,2021.1625,6627.5156,6121.7241,4171.333,1950.391,6799.9199,0.9823
2005-09-01,Ravenna,44.42,12.207,3,8889.3145,6028.3594,4049.9119,1978.4476,6744.6802,6150.9336,4292.4233,1858.5099,7051.1318,0.983
2005-09-02,Ravenna,44.42,12.207,3,8823.0068,5933.6118,3890.2935,2043.3184,6358.981,5933.6118,3890.2935,2043.3184,6358.981,0.9785
2005-09-03,Ravenna,44.42,12.207,3,8756.1758,4389.0542,1473.9785,2915.0754,2482.0474,5434.5591,2826.5493,2608.01,4544.3247,0.9795
2005-09-04,Ravenna,44.42,12.207,3,8688.8662,5323.3481,2873.8352,2449.5127,4759.9316,5620.3638,3262.4436,2357.9204,5315.041,0.9806
2005-09-05,Ravenna,44.42,12.207,3,8621.0693,5789.9512,3854.6824,1935.2689,6418.0039,5913.2939,4068.7349,1844.559,6807.481,0.9819
2005-09-06,Ravenna,44.42,12.207,3,8552.8633,5421.5034,3617.0564,1804.447,6548.3472,6072.7139,4542.5698,1530.1439,7751.4951,0.983
2005-09-07,Ravenna,44.42,12.207,3,8484.2676,3713.6685,808.7906,2904.8779,1328.3669,5605.4941,3540.5808,2064.9131,5876.811,0.984
2005-09-08,Ravenna,44.42,12.207,3,8415.2363,3582.6226,901.0568,2681.5657,1516.7502,5472.5078,3316.7031,2155.8047,5472.0244,0.9795
2005-09-09,Ravenna,44.42,12.207,3,8345.8115,1833.9915,480.2512,1353.7404,783.4847,5210.9473,2849.3215,2361.6255,4746.1704,0.9806
2005-09-10,Ravenna,44.42,12.207,3,8276.0127,5345.209,3920.5752,1424.6337,6334.542,5862.3701,4663.4741,1198.8958,8196.0918,0.9816
2005-09-11,Ravenna,44.42,12.207,3,8205.8252,3818.0137,1872.8745,1945.1393,2782.3928,5734.312,4259.8354,1474.4764,7449.1372,0.983
2005-09-12,Ravenna,44.42,12.207,3,8135.3398,4526.7144,2500.3601,2026.3545,4903.998,5864.7847,4677.0869,1187.6976,8378.3467,0.9788
2005-09-13,Ravenna,44.42,12.207,3,8064.5317,5782.6064,4564.9194,1217.6869,8178.7114,5782.6064,4564.9194,1217.6869,8178.7114,0.9799
2005-09-14,Ravenna,44.42,12.207,3,7993.4585,5222.7354,3541.1975,1681.538,6217.9165,5568.7715,4124.3418,1444.4296,7335.021,0.9806
2005-09-15,Ravenna,44.42,12.207,3,7922.0669,5596.0605,4368.4492,1227.6115,7885.8916,5598.7705,4371.7432,1227.0271,7901.8662,0.9816
2005-09-16,Ravenna,44.42,12.207,3,7850.4053,4906.7368,3251.5735,1655.1632,5990.9287,5684.9028,4732.3984,952.5046,8675.1543,0.9826
2005-09-17,Ravenna,44.42,12.207,3,7778.4561,3769.2805,1629.3932,2139.8872,2606.2383,5388.2271,3994.3276,1393.899,7139.082,0.984
2005-09-18,Ravenna,44.42,12.207,3,7706.3179,794.3148,1.9395,792.3752,26.7553,5401.6426,4290.8525,1110.7898,7763.9097,0.9799
2005-09-19,Ravenna,44.42,12.207,3,7633.9624,1410.3054,20.7088,1389.5966,87.49,5271.292,3833.1926,1438.0992,6985.2114,0.9809
2005-09-20,Ravenna,44.42,12.207,3,7561.4072,1790.6285,110.7666,1679.8621,329.4991,5221.5513,3797.6467,1423.9043,6998.1582,0.9767
2005-09-21,Ravenna,44.42,12.207,3,7488.6709,2036.4417,387.8198,1648.6218,1001.7997,5311.0122,4146.0181,1164.9943,7796.4941,0.983
2005-09-22,Ravenna,44.42,12.207,3,7415.8125,3972.6028,2055.519,1917.0839,4233.3335,5124.125,3661.6306,1462.4944,6812.1016,0.9785
2005-09-23,Ravenna,44.42,12.207,3,7342.7451,4187.0601,2128.5237,2058.5364,3976.4031,5077.854,3675.0886,1402.7655,6851.2256,0.9799
2005-09-24,Ravenna,44.42,12.207,3,7269.6001,5020.2173,3633.6453,1386.5719,6898.5439,5058.1743,3702.9175,1355.2571,7009.9902,0.9809
2005-09-25,Ravenna,44.42,12.207,3,7196.3516,5060.2783,3886.1125,1174.166,7356.5518,5082.7695,3927.3086,1155.4612,7535.6821,0.9819
2005-09-26,Ravenna,44.42,12.207,3,7123.0195,4941.9727,3627.9282,1314.0444,6810.5723,4953.6323,3641.2959,1312.3367,6920.4106,0.983
2005-09-27,Ravenna,44.42,12.207,3,7049.6255,4120.8921,1998.2928,2122.5994,3558.4353,4562.793,2799.1248,1763.6682,5206.084,0.984
2005-09-28,Ravenna,44.42,12.207,3,6976.1899,4225.2974,2341.5398,1883.7578,4080.1509,4601.125,2926.1355,1674.9894,5526.1343,0.9799
2005-09-29,Ravenna,44.42,12.207,3,6902.7456,2683.2756,559.4813,2123.7942,1107.4211,4651.4492,3281.6768,1369.7723,6339.7715,0.9809
2005-09-30,Ravenna,44.42,12.207,3,6829.3198,3769.5364,2268.6099,1500.9265,4578.5684,4999.4878,4119.8682,879.6199,8237.875,0.9819
2005-10-01,Ravenna,44.42,12.207,3,6755.9102,4545.3833,3390.0522,1155.3313,6710.6831,4860.2085,3917.8115,942.3969,7900.0972,0.983
2005-10-02,Ravenna,44.42,12.207,3,6682.561,1687.8359,203.1135,1484.7225,401.5141,4579.7378,3312.9512,1266.7864,6518.1392,0.9788
2005-10-03,Ravenna,44.42,12.207,3,6609.2852,1086.3014,106.4677,979.8337,223.995,4526.7183000000005,3248.7246,1277.9939,6501.6147,0.9799
2005-10-04,Ravenna,44.42,12.207,3,6536.0845,2915.5547,1353.2139,1562.3408,2371.6111,4619.2832,3555.3164,1063.9669,7261.8271,0.9812
2005-10-05,Ravenna,44.42,12.207,3,6463.0425,3006.4619,1247.2582,1759.2036,2351.5146,4425.291,3167.9189,1257.3719,6424.4551,0.9823
2005-10-06,Ravenna,44.42,12.207,3,6390.1919,1738.8958,87.492,1651.4038,231.9222,4219.106,2652.0552,1567.0509,5372.8994,0.983
2005-10-07,Ravenna,44.42,12.207,3,6317.4775,1907.0754,149.7702,1757.3053,509.7297,4065.1089,2376.4473,1688.6616,4733.2402,0.9635
2005-10-08,Ravenna,44.42,12.207,3,6244.9287,751.4446,31.223,720.2216,154.6126,3858.4844,1932.2703,1926.2142,3824.8171,0.9802
2005-10-09,Ravenna,44.42,12.207,3,6172.6406,3610.8201,2121.8833,1488.937,4232.3877,4132.0347,2705.7593,1426.2754,5552.8877,0.9812
2005-10-10,Ravenna,44.42,12.207,3,6100.5933000000005,3942.584,2436.3098,1506.2743,4863.0537,4099.3477,2643.9026,1455.4448,5449.8608,0.9764
2005-10-11,Ravenna,44.42,12.207,3,6028.8608,2413.0581,566.895,1846.1632,1106.3007,3757.9167,1959.1067,1798.8099,4002.5288,0.9819
2005-10-12,Ravenna,44.42,12.207,3,5957.3535,3764.8518,2206.509,1558.3428,4468.2036,3895.0857,2358.8545,1536.2312,4932.542,0.9792
2005-10-13,Ravenna,44.42,12.207,3,5886.2021,3995.8733,2680.2627,1315.6105,5716.9746,3995.8733,2680.2627,1315.6105,5716.9746,0.9806
2005-10-14,Ravenna,44.42,12.207,3,5815.3833,2987.2539,1430.7924,1556.4615,3074.5938,3852.3516,2442.8594,1409.4922,5208.6738,0.9812
2005-10-15,Ravenna,44.42,12.207,3,5744.9741,2835.9346,1207.6876,1628.2469,2574.2661,3758.5591,2320.0198,1438.5391,4968.1387,0.9819
2005-10-16,Ravenna,44.42,12.207,3,5674.8872,3363.8516,1784.2595,1579.5922,3738.7292,3551.2629,1955.1984,1596.0645,4169.0146,0.9833
2005-10-17,Ravenna,44.42,12.207,3,5605.2412,3518.7358,2304.8223,1213.9137,4872.8682,3766.5566,2568.1829,1198.3739,5653.7476,0.9792
2005-10-18,Ravenna,44.42,12.207,3,5536.0664,4007.0762,3279.5469,727.5293,7539.459,4025.3264,3313.0005,712.3259,7662.1748,0.9694
2005-10-19,Ravenna,44.42,12.207,3,5467.2803,666.3992,15.0915,651.3077,97.5287,3641.7808,2635.7129,1006.0679,5911.1768,0.9806
2005-10-20,Ravenna,44.42,12.207,3,5399.0127,684.0529,10.9263,673.1265,69.4487,3246.1201,1731.3101,1514.8102,3796.7292,0.9809
2005-10-21,Ravenna,44.42,12.207,3,5331.2856,1334.5912,132.5058,1202.0854,343.3751,3544.2642,2501.0605,1043.2035,5754.6108,0.9778
2005-10-22,Ravenna,44.42,12.207,3,5264.0444,1675.2285,186.3433,1488.8853,520.8775,3499.1416,2441.6135,1057.5281,5668.814,0.9736
2005-10-23,Ravenna,44.42,12.207,3,5197.3608,1752.9282,318.5259,1434.4022,887.5178,3458.2866,2438.4678,1019.819,5707.585,0.9799
2005-10-24,Ravenna,44.42,12.207,3,5131.2607,806.3717,1.8148,804.5569,18.1915,3390.1062,2351.8848,1038.2214,5521.6938,0.9809
2005-10-25,Ravenna,44.42,12.207,3,5065.7402,1577.3894,274.1024,1303.287,889.9041,3364.0161,2360.4385,1003.5776,5599.0591,0.9819
2005-10-26,Ravenna,44.42,12.207,3,5000.8657,2011.3149,804.1728,1207.1422,1773.1604,3260.9507,2158.1064,1102.8444,5123.5269,0.983
2005-10-27,Ravenna,44.42,12.207,3,4936.627,1394.027,294.1854,1099.8417,884.0637,3334.0374,2438.0334,896.0038,5964.1299,0.9788
2005-10-28,Ravenna,44.42,12.207,3,4873.0928,2966.1284,1888.1411,1077.9873,4865.5562,3340.5906,2482.0491,858.5416,6136.2983,0.9792
2005-10-29,Ravenna,44.42,12.207,3,4810.1934,2945.2493,2019.8882,925.361,4758.5898,3265.0708,2334.3594,930.7115,5771.3525,0.9799
2005-10-30,Ravenna,44.42,12.207,3,4748.0854,1071.6472,246.4202,825.227,897.0931,3107.2412,1982.4763,1124.7649,4871.3276,0.9802
2005-10-31,Ravenna,44.42,12.207,3,4686.6274,917.2119,59.6964,857.5155,237.8209,3006.3447,1930.5312,1075.8134,4739.9839,0.9778
2005-11-01,Ravenna,44.42,12.207,3,4626.0454,890.481,28.8076,861.6733,63.8997,2569.8936,1094.8085,1475.0851,2646.5432,0.9785
2005-11-02,Ravenna,44.42,12.207,3,4566.2378,1823.1566,294.1401,1529.0165,906.2015,2920.6062,1880.2595,1040.3467,4727.9141,0.9792
2005-11-03,Ravenna,44.42,12.207,3,4507.1807,1682.3052,322.619,1359.6862,831.5323,2884.0159,1874.918,1009.0978,4767.6738,0.9649
2005-11-04,Ravenna,44.42,12.207,3,4449.0449,1203.1285,93.6324,1109.4961,297.7124,2881.4387,1957.3416,924.097,5064.8623,0.9816
2005-11-05,Ravenna,44.42,12.207,3,4391.7573,1308.4957,95.9464,1212.5493,306.3842,2641.3416,1448.9861,1192.3556,3665.8813,0.9819
2005-11-06,Ravenna,44.42,12.207,3,4335.2944,778.9679,22.4582,756.5096,87.5407,2617.1934,1450.6788,1166.5144,3761.698,0.9781
2005-11-07,Ravenna,44.42,12.207,3,4279.8164,275.6697,2.0768,273.593,22.4625,2442.9197,1062.2786,1380.6411,2708.0042,0.9788
2005-11-08,Ravenna,44.42,12.207,3,4225.2559,1578.7257,576.4277,1002.2979,1597.2539,2606.9717,1492.1312,1114.8403,3941.0132,0.974
2005-11-09,Ravenna,44.42,12.207,3,4171.6206,797.2671,44.2941,752.973,163.2216,2686.6123,1741.3661,945.2461,4690.4336,0.9799
2005-11-10,Ravenna,44.42,12.207,3,4118.9844,726.1209,3.6969,722.424,26.3703,2563.6609,1481.3328,1082.328,3968.6008,0.976
2005-11-11,Ravenna,44.42,12.207,3,4067.2698,656.1713,108.324,547.8473,551.4349,2601.9055,1641.9801,959.9253,4495.3008,0.9774
2005-11-12,Ravenna,44.42,12.207,3,4016.6479,784.1152,127.4848,656.6304,579.9349,2566.8118,1607.9349,958.8769,4439.4165,0.9781
2005-11-13,Ravenna,44.42,12.207,3,3967.0459,764.7649,29.2101,735.5547,185.7583,2589.7886,1732.5383,857.2502,4861.208,0.9792
2005-11-14,Ravenna,44.42,12.207,3,3918.4551,675.1196,16.5793,658.5403,88.8189,2426.3325,1419.2377,1007.0948,3940.2219,0.9799
2005-11-15,Ravenna,44.42,12.207,3,3870.9707,450.6749,1.7755,448.8994,9.4508,2079.3713,837.3829,1241.9884,2279.8142,0.9806
2005-11-16,Ravenna,44.42,12.207,3,3824.5605,706.9172,9.9192,696.998,55.0585,2324.4602,1292.6213,1031.8387,3603.6628,0.9812
2005-11-17,Ravenna,44.42,12.207,3,3779.2161,361.3768,5.2779,356.0989,72.5354,2437.1069,1655.9565,781.1504,4806.8652,0.9719
2005-11-18,Ravenna,44.42,12.207,3,3735.0264,2619.3677,2083.095,536.2726,6268.8208,2635.2805,2116.8064,518.4741,6427.2329,0.9778
2005-11-19,Ravenna,44.42,12.207,3,3691.9924,1724.6072,969.5413,755.0659,3438.3987,2588.6558,2042.8787,545.777,6230.5962,0.9781
2005-11-20,Ravenna,44.42,12.207,3,3650.0471,2567.0471,2042.4038,524.6432,6299.5059,2567.0471,2042.4038,524.6432,6299.5059,0.9792
2005-11-21,Ravenna,44.42,12.207,3,3609.3054,1937.7863,874.0795,1063.7068,2900.3289,2407.0503,1781.0139,626.0364,5397.3701,0.9747
2005-11-22,Ravenna,44.42,12.207,3,3569.7336,2366.2573,1839.7594,526.498,5402.8052,2504.439,2004.3351,500.1038,6239.2817,0.9753
2005-11-23,Ravenna,44.42,12.207,3,3531.3452,595.4608,11.5937,583.867,112.3814,2350.925,1653.0535,697.8715,5094.626,0.976
2005-11-24,Ravenna,44.42,12.207,3,3494.1799,1699.6276,735.625,964.0026,2130.8379,2298.8694,1608.8711,689.9982,4998.293,0.9767
2005-11-25,Ravenna,44.42,12.207,3,3458.2361,970.1337,190.2121,779.9216,667.3011,2293.0007,1660.4227,632.5781,5214.5869,0.9774
2005-11-26,Ravenna,44.42,12.207,3,3423.5151,395.7374,2.1046,393.6329,22.0963,2079.8188,1141.3274,938.4914,3462.8984,0.9785
2005-11-27,Ravenna,44.42,12.207,3,3390.0854,1738.2679,678.94,1059.328,2048.3955,2264.1113,1618.163,645.9484,5128.9668,0.9788
2005-11-28,Ravenna,44.42,12.207,3,3357.8486,2299.6765,1755.2839,544.3925,5659.1333,2316.832,1781.8943,534.9377,5746.4668,0.9795
2005-11-29,Ravenna,44.42,12.207,3,3326.9612,952.4872,83.1354,869.3519,524.024,2188.4397,1552.194,636.2458,5012.4937,0.9799
2005-11-30,Ravenna,44.42,12.207,3,3297.311,714.0604,36.3426,677.7178,242.6257,1980.7322,1079.1078,901.6244,3383.5557,0.9753
2005-12-01,Ravenna,44.42,12.207,3,3269.0073,674.5081,55.7401,618.7679,253.0026,2202.1501,1702.1005,500.0498,5609.1445,0.9757
2005-12-02,Ravenna,44.42,12.207,3,3242.0027,1711.4738,922.9832,788.4906,3289.324,2172.9329,1669.9545,502.9783,5519.752,0.976
2005-12-03,Ravenna,44.42,12.207,3,3216.2844,1324.5889,596.1126,728.4762,1736.8802,2113.6169,1535.756,577.861,5017.2949,0.9351
2005-12-04,Ravenna,44.42,12.207,3,3191.9348,1872.3684,1191.057,681.3115,3587.6814,2114.4707,1527.1846,587.2863,5063.6641,0.9719
2005-12-05,Ravenna,44.42,12.207,3,3168.8896,612.9146,40.3664,572.5482,304.7147,2030.745,1384.9038,645.8412,4531.1953,0.9778
2005-12-06,Ravenna,44.42,12.207,3,3147.2219,1557.1926,705.6144,851.5782,2031.7035,2007.4258,1317.1674,690.2585,4300.6743,0.9781
2005-12-07,Ravenna,44.42,12.207,3,3126.9072,927.6707,178.8372,748.8335,864.2159,2046.3734,1479.7018,566.6716,4984.2002,0.9785
2005-12-08,Ravenna,44.42,12.207,3,3107.9541,1996.0876,1389.5725,606.5151,4614.2974,2152.6555,1722.2449,430.4106,5938.5869,0.9788
2005-12-09,Ravenna,44.42,12.207,3,3090.3713,881.3051,80.1176,801.1876,441.843,2056.9299,1550.6965,506.2332,5316.9106,0.9688
2005-12-10,Ravenna,44.42,12.207,3,3074.1672,1640.2611,859.3658,780.8953,2916.1375,2118.342,1654.863,463.479,5723.7705,0.9743
2005-12-11,Ravenna,44.42,12.207,3,3059.3745,776.6536,48.6244,728.0291,156.8897,2038.6776,1514.0928,524.5848,5194.7607,0.9743
2005-12-12,Ravenna,44.42,12.207,3,3045.9387,306.0234,1.2257,304.7977,8.2177,1910.1967,1289.8396,620.3571,4353.8472,0.9747
2005-12-13,Ravenna,44.42,12.207,3,3033.8928,562.5555,14.3549,548.2006,124.1893,1921.606,1274.0116,647.5943,4323.6138,0.975
2005-12-14,Ravenna,44.42,12.207,3,3023.2393,321.291,1.445,319.846,7.5887,1807.4363,1042.2745,765.1617,3476.4558,0.9753
